timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1752242400000,3002.4,3006.41,2980,2988.41,2461983.3,246198.33,737203796.83157,1
1752246000000,2988.41,2996.84,2938.4,2951.5,4530101.52,453010.152,1344789652.42632,1
1752249600000,2951.5,2972.3,2935.16,2967.92,3101164.45,310116.445,916938365.75353,1
1752253200000,2967.93,3002.38,2964.26,2993.16,2170152.9,217015.29,647835488.83276,1
1752256800000,2993.16,2998.89,2983,2994.99,1124104.89,112410.489,336175304.95969,1
1752260400000,2995,3009.99,2977.55,3006.79,2010187.01,201018.701,602526296.96139,1
1752264000000,3006.8,3008.85,2971.72,2973.39,1136415.68,113641.568,339779951.312,1
1752267600000,2973.4,2995.57,2955.76,2965.02,1812949.22,181294.922,539207279.62889,1
1752271200000,2965.02,2970.41,2922,2949.91,3279721.1,327972.11,964950774.19664,1
1752274800000,2949.92,2960.78,2948,2957.22,710769.12,71076.912,210085950.48884,1
1752278400000,2957.21,2966.73,2931.41,2952.42,1314599.97,131459.997,387365708.81271,1
1752282000000,2952.41,2966,2952.1,2957.95,756820.27,75682.027,224077513.13569,1
1752285600000,2957.96,2971.68,2953.73,2956.03,710306.35,71030.635,210510460.35066,1
1752289200000,2956.02,2967.77,2954.55,2965.74,582908.68,58290.868,172703587.406,1
1752292800000,2965.74,2968.42,2941,2951.21,1155389.29,115538.929,341230011.25609,1
1752296400000,2951.2,2957.77,2943.01,2952.53,767071.01,76707.101,226352445.46068,1
1752300000000,2952.54,2962.86,2945,2958.73,778840.06,77884.006,230183320.85141,1
1752303600000,2958.72,2978.49,2958.67,2962.21,1245039.42,124503.942,369474842.66793,1
1752307200000,2962.22,2969.66,2956.47,2966.24,496462.48,49646.248,147155169.99718,1
1752310800000,2966.25,2976,2961.27,2973.02,614874.98,61487.498,182672601.70397,1
1752314400000,2973.02,2978.77,2966.21,2974.89,821653.06,82165.306,244380058.54653,1
1752318000000,2974.88,2979.68,2960.01,2962.61,916116.13,91611.613,271954079.27135,1
1752321600000,2962.61,2966.75,2917.43,2943.1,3615838.12,361583.812,1062686750.97278,1
1752325200000,2943.1,2943.1,2917.43,2939.69,1960346.62,196034.662,574761124.72393,1
1752328800000,2939.7,2949.24,2923,2927.91,1512345.1,151234.51,444279654.09246,1
1752332400000,2927.91,2931.3,2903.69,2915.7,3304712.94,330471.294,963750081.26622,1
1752336000000,2915.71,2934.99,2910.3,2923.86,1513364.08,151336.408,442843122.89538,1
1752339600000,2923.85,2943,2920.35,2940.04,1240359.95,124035.995,364190260.32901,1
1752343200000,2940.05,2943.69,2934,2941.53,584666.69,58466.669,171847009.29011,1
1752346800000,2941.54,2945.55,2932.56,2939.5,665429.69,66542.969,195670684.05459,1
1752350400000,2939.5,2941.25,2915.51,2915.73,891947.33,89194.733,261041408.43284,1
1752354000000,2915.73,2938.53,2913.72,2937.99,566390.42,56639.042,165944594.11458,1
1752357600000,2937.99,2940,2923.83,2936.51,339204.86,33920.486,99490107.51044,1
1752361200000,2936.5,2947,2928.8,2941.99,494665.03,49466.503,145372869.01151,1
1752364800000,2941.99,2950,2935,2943.4,611263.24,61126.324,179937891.20095,1
1752368400000,2943.4,2952.82,2937.54,2948.25,799168.04,79916.804,235356556.05383,1
1752372000000,2948.25,2959.63,2937.65,2952.6,857292.38,85729.238,252761508.64692,1
1752375600000,2952.59,2957.59,2947.21,2953.67,516984.05,51698.405,152660375.36089,1
1752379200000,2953.66,2958.21,2950.02,2956.99,458916.51,45891.651,135569939.37234,1
1752382800000,2957,2962,2948,2949.5,689861.91,68986.191,203872835.9416,1
1752386400000,2949.51,2966.66,2948.36,2958,813979.72,81397.972,240867232.47391,1
1752390000000,2957.99,2964.3,2954.54,2961.29,474950.1,47495.01,140576214.02996,1
1752393600000,2961.29,2962.8,2950.37,2954.71,519643.94,51964.394,153579691.19912,1
1752397200000,2954.7,2956.47,2943.5,2948.67,747048.72,74704.872,220239625.49008,1
1752400800000,2948.67,2956.88,2944.44,2947.89,525709.6,52570.96,155140533.83381,1
1752404400000,2947.89,2965,2947.88,2963.9,850730.68,85073.068,251772276.21652,1
1752408000000,2963.9,2992.83,2957.46,2984.94,2249617.52,224961.752,669614013.21501,1
1752411600000,2984.95,2994.93,2972.31,2988.21,1488028.64,148802.864,443954044.34952,1
1752415200000,2988.22,3019.95,2975.09,2986.8,3852236.08,385223.608,1155275004.42559,1
1752418800000,2986.81,3004.5,2983,2991.23,1553924.87,155392.487,465121457.14682,1
1752422400000,2991.22,2999.95,2971,2973.06,1487921.13,148792.113,444038868.46518,1
1752426000000,2973.06,2995.83,2960.01,2990.98,1520401.41,152040.141,453191854.43603,1
1752429600000,2990.99,3002.54,2985.85,2992.75,608956.14,60895.614,182388968.63491,1
1752433200000,2992.75,3010,2986,2988.1,892843.81,89284.381,267732981.19567,1
1752436800000,2988.11,2997.87,2978.3,2990.8,771189.09,77118.909,230402075.06151,1
1752440400000,2990.8,2991.22,2938.23,2963.71,2308082.11,230808.211,683722682.51476,1
1752444000000,2963.71,2968.33,2944.35,2957.51,1354276.65,135427.665,400382908.56259,1
1752447600000,2957.51,2978.36,2952.11,2970.6,851228.45,85122.845,252435169.96383,1
1752451200000,2970.61,2987.28,2966,2974.13,864590.06,86459.006,257555386.47297,1
1752454800000,2974.12,2977.5,2962,2973.11,702921.06,70292.106,208705692.332,1
1752458400000,2973.11,3016.6,2970.87,2999.79,2479202.25,247920.225,743139352.69704,1
1752462000000,2999.8,3053.33,2995.88,3037,4489285.95,448928.595,1360103079.04165,1
1752465600000,3036.99,3059.25,3027.76,3053.16,2232901.94,223290.194,679926636.07336,1
1752469200000,3053.16,3067.99,3016.9,3040.76,3913009.46,391300.946,1190775197.31136,1
1752472800000,3040.75,3044.34,3020.3,3024.22,1386472.69,138647.269,420192569.73654,1
1752476400000,3024.21,3054.08,3022.25,3044.88,1659237.54,165923.754,504392989.78901,1
1752480000000,3044.87,3045.59,3023.02,3040.01,1559686.99,155968.699,472963442.61643,1
1752483600000,3040.02,3075,3035.42,3045.01,2998481.02,299848.102,915947263.70764,1
1752487200000,3045,3080,3030,3067.11,3066357.26,306635.726,937702473.82412,1
1752490800000,3067.1,3084.2,3051.2,3052.42,2397258.62,239725.862,735543902.40425,1
1752494400000,3052.41,3058.76,3035.43,3052.37,1848130.1,184813.01,563080144.29081,1
1752498000000,3052.38,3066,3031,3056.87,2370743.93,237074.393,723018338.66042,1
1752501600000,3056.87,3068.88,3020.2,3030.59,3311965.51,331196.551,1006323520.0141,1
1752505200000,3030.6,3035,2995,3013.3,4029813.69,402981.369,1215482321.42701,1
1752508800000,3013.31,3031.23,3001.5,3026.37,2389379.77,238937.977,721155118.65978,1
1752512400000,3026.37,3026.51,3003.77,3009.92,1155762.65,115576.265,348288112.57127,1
1752516000000,3009.91,3013.98,2983.09,2990.02,1883331.28,188333.128,564628630.56328,1
1752519600000,2990.02,3003.59,2985.43,3000.52,875041.47,87504.147,262071684.66429,1
1752523200000,3000.53,3011.99,2980.67,3003.89,1002175.82,100217.582,300487918.27137,1
1752526800000,3003.88,3019.97,2999.33,3010.28,710994.67,71099.467,213942489.6733,1
1752530400000,3010.28,3018.4,3002.82,3013.09,656106.49,65610.649,197653799.75299,1
1752534000000,3013.09,3014.85,3003.59,3013.05,535079.61,53507.961,161028361.45772,1
1752537600000,3013.04,3023.57,2987.44,2992.31,1294144.83,129414.483,388765195.59079,1
1752541200000,2992.31,3000.39,2961.92,2976.29,2975187.61,297518.761,886823229.90479,1
1752544800000,2976.29,2986.5,2953.13,2973.61,2914717.55,291471.755,865261803.646,1
1752548400000,2973.61,2973.69,2931.01,2951.37,4194103.25,419410.325,1235485716.9038,1
1752552000000,2951.37,2972,2934.29,2967.68,2282558.23,228255.823,674928148.14367,1
1752555600000,2967.67,2974.46,2961.43,2973.99,949624.18,94962.418,281918323.13303,1
1752559200000,2973.99,2993.59,2970,2985.49,1752708.3,175270.83,522532158.11503,1
1752562800000,2985.49,2995.49,2972.6,2977.46,1512938.81,151293.881,451555475.41429,1
1752566400000,2977.47,2984.42,2958.45,2974.88,1639102.57,163910.257,487285223.64634,1
1752570000000,2974.88,2989.9,2969.69,2972.9,767593.95,76759.395,228755793.18246,1
1752573600000,2972.9,2980,2967,2974.65,669316.82,66931.682,198967592.91368,1
1752577200000,2974.65,2983.98,2962.3,2981.6,1091583.42,109158.342,324368677.63337,1
1752580800000,2981.59,3014.57,2967.68,3000.3,3802102.69,380210.269,1137887661.95526,1
1752584400000,3000.29,3068,2999.76,3051.94,5569274.18,556927.418,1691127547.01678,1
1752588000000,3051.95,3064.79,2966,2977.78,6209829.69,620982.969,1874360519.43633,1
1752591600000,2977.78,3047.4,2967.35,3039.76,4862161.2,486216.12,1463637393.97163,1
1752595200000,3039.76,3067.5,3033.26,3048.54,3392044.62,339204.462,1034949342.263,1
1752598800000,3048.54,3098.87,3036.22,3097,3722111.36,372211.136,1143994390.51011,1
1752602400000,3096.99,3097.5,3041.7,3066.32,4141452.59,414145.259,1272266484.11603,1
1752606000000,3066.32,3087.34,3034.21,3041.7,3028844.87,302884.487,926298092.32618,1
1752609600000,3041.64,3053.62,3030.17,3041.63,1615951.01,161595.101,491946117.09784,1
1752613200000,3041.62,3086.82,3041,3081.63,1466034.7,146603.47,449759630.51867,1
1752616800000,3081.63,3095.14,3068.52,3094.38,1071414.78,107141.478,330256267.68397,1
1752620400000,3094.37,3147,3094.37,3138.63,3836558.83,383655.883,1199711293.31001,1
1752624000000,3138.64,3154.67,3116.77,3143.21,2520731.29,252073.129,790435961.52248,1
1752627600000,3143.21,3149.7,3130.2,3140.02,1194803.1,119480.31,375183993.06396,1
1752631200000,3140.21,3142.89,3106.67,3116.28,2007803.42,200780.342,626599054.15017,1
1752634800000,3116.28,3122.36,3103.01,3116.7,1148398.71,114839.871,357443215.82604,1
1752638400000,3116.69,3131.55,3101.74,3129.09,1245584.53,124558.453,388208655.28644,1
1752642000000,3129.09,3151.88,3129.01,3142.4,1928891.48,192889.148,605980070.87638,1
1752645600000,3142.4,3166.99,3131.64,3164.9,2259513.21,225951.321,712186216.46814,1
1752649200000,3164.89,3174.84,3153.49,3161.69,2236838.88,223683.888,707944614.1242,1
1752652800000,3161.7,3174.74,3158.38,3164.5,1384126.95,138412.695,437995771.3632,1
1752656400000,3164.5,3172.03,3147.13,3162.36,1522872.34,152287.234,481232243.06921,1
1752660000000,3162.37,3163.44,3144,3144.43,957141.04,95714.104,301815706.07811,1
1752663600000,3144.43,3158.86,3144,3150.78,871870.54,87187.054,274750562.76315,1
1752667200000,3150.77,3182.06,3147.62,3164.66,1962703.1,196270.31,621572780.87842,1
1752670800000,3164.66,3199,3158.81,3195.44,3635743.03,363574.303,1156825364.26286,1
1752674400000,3195.44,3267.98,3179.21,3251.59,7908964.38,790896.438,2552026461.26194,1
1752678000000,3251.58,3262.57,3207,3244.12,5327640.84,532764.084,1723648397.86059,1
1752681600000,3244.12,3294.2,3234.46,3285.78,4000016.42,400001.642,1306867984.03345,1
1752685200000,3285.8,3326.64,3274.3,3317.53,4466255.48,446625.548,1472862450.46924,1
1752688800000,3317.53,3373.65,3314.16,3335.99,5753882.88,575388.288,1924200579.41817,1
1752692400000,3335.99,3383.6,3335.27,3383.05,3081058.37,308105.837,1035095009.13446,1
1752696000000,3383.05,3423.59,3366.31,3379.92,5913646.51,591364.651,2009033635.81093,1
1752699600000,3379.92,3399.7,3340.9,3374.5,2412411.19,241241.119,814033711.23204,1
1752703200000,3374.51,3390.49,3350,3363.01,1838824,183882.4,619577849.78508,1
1752706800000,3363.02,3375.61,3346.09,3371.52,1208279.86,120827.986,406134441.27704,1
1752710400000,3371.52,3399,3367.38,3376.18,1697882.47,169788.247,574520080.85055,1
1752714000000,3376.18,3395.99,3310.01,3338.03,3765838.34,376583.834,1261179227.45528,1
1752717600000,3338.04,3362.48,3332.56,3348.89,1515505.4,151550.54,507615588.92107,1
1752721200000,3348.9,3350.32,3313.46,3330.48,1499602.89,149960.289,499237966.97964,1
1752724800000,3330.47,3352.6,3321,3350.79,1054075.65,105407.565,351972734.16569,1
1752728400000,3350.79,3377.24,3337.56,3373.99,1389736.6,138973.66,466968916.7697,1
1752732000000,3373.99,3445,3362.93,3441.02,5178175.06,517817.506,1768729616.83198,1
1752735600000,3441.01,3470,3407.52,3448.13,4322359.83,432235.983,1487050005.06598,1
1752739200000,3448.12,3451,3424.58,3448.55,2166178.56,216617.856,744699361.22208,1
1752742800000,3448.55,3478.9,3440,3465.58,3084556.14,308455.614,1068708376.23189,1
1752746400000,3465.58,3484.39,3448.36,3458.46,2722349.4,272234.94,942985380.10415,1
1752750000000,3458.46,3460.84,3430.63,3434.66,2035383.1,203538.31,700857765.9969,1
1752753600000,3434.66,3441.36,3412.05,3426.31,2734665.34,273466.534,937309409.03463,1
1752757200000,3426.32,3432.82,3363.57,3401.01,4654486.53,465448.653,1581880189.26799,1
1752760800000,3401,3435,3401,3426.79,2925591.61,292559.161,1000577305.50019,1
1752764400000,3426.8,3433.8,3388.06,3420.72,2588318.69,258831.869,883520119.91562,1
1752768000000,3420.73,3428,3366,3394.99,4674644.12,467464.412,1586233303.75812,1
1752771600000,3394.98,3430,3389.29,3424.24,1994730.51,199473.051,680365191.62717,1
1752775200000,3424.24,3442.86,3418.38,3426.25,1513226.93,151322.693,518999309.81404,1
1752778800000,3426.26,3455.4,3402.38,3411.02,2248198.13,224819.813,771745884.40462,1
1752782400000,3411.15,3419.74,3371.18,3419.51,2757726.75,275772.675,936448563.58203,1
1752786000000,3419.51,3502.04,3416.61,3467.52,4551858.12,455185.812,1579359596.31979,1
1752789600000,3467.52,3493.66,3450.49,3466.32,1870845.75,187084.575,649977231.48084,1
1752793200000,3466.32,3525,3461.55,3476.41,3374835.87,337483.587,1180464400.52403,1
1752796800000,3476.41,3540,3458,3537.73,2780145.28,278014.528,974307480.44375,1
1752800400000,3537.74,3628,3525,3615.2,6205719.59,620571.959,2224996071.5898,1
1752804000000,3615.2,3626.94,3588.81,3602.01,3139368.27,313936.827,1131696669.19855,1
1752807600000,3602.02,3607.37,3584.67,3596.54,1474304.98,147430.498,530123927.63578,1
1752811200000,3596.54,3621.99,3576.37,3619.68,2187816.33,218781.633,787644486.82037,1
1752814800000,3619.69,3674.99,3615.84,3670.34,4435058.73,443505.873,1616948809.12083,1
1752818400000,3670.34,3670.35,3640.01,3650.99,2436097.65,243609.765,889718821.96165,1
1752822000000,3651,3671.49,3605.93,3608,3598024.58,359802.458,1308336446.0952,1
1752825600000,3608.01,3631.98,3585,3606.66,3325369.05,332536.905,1200375948.34474,1
1752829200000,3606.66,3627.31,3595,3623.29,1713190.39,171319.039,618682135.96602,1
1752832800000,3623.28,3625.95,3603.05,3619.85,1309761.41,130976.141,473550729.01446,1
1752836400000,3619.85,3626.58,3590,3612.33,1624490.36,162449.036,586063629.97453,1
1752840000000,3612.33,3642.52,3593.02,3639.51,1685137.35,168513.735,609159716.9829,1
1752843600000,3639.52,3660,3610.24,3641.34,3693618.52,369361.852,1344211646.86991,1
1752847200000,3641.34,3674.88,3555.91,3586.94,7963190.98,796319.098,2870844284.51585,1
1752850800000,3586.94,3591.68,3532.21,3565.49,4673642.93,467364.293,1661935825.79869,1
1752854400000,3565.49,3591,3549.27,3574.81,2291246.86,229124.686,818638955.45156,1
1752858000000,3574.8,3626.81,3568.25,3601.89,2549875.5,254987.55,918142536.74883,1
1752861600000,3601.89,3609,3567.25,3573.42,1611367.29,161136.729,578256213.92311,1
1752865200000,3573.41,3584.78,3538.16,3552.59,2095767.88,209576.788,746239392.79535,1
1752868800000,3552.6,3555.97,3476.92,3517.25,4561905.04,456190.504,1600612210.54829,1
1752872400000,3517.26,3573.45,3515.01,3555.37,1614699.66,161469.966,573510345.55514,1
1752876000000,3555.3,3578.77,3531.77,3539.7,1705117.11,170511.711,605729147.2831,1
1752879600000,3539.7,3552.48,3507.26,3547.6,1288872.07,128887.207,455230506.38149,1
1752883200000,3547.6,3566.46,3522.48,3523.42,981325.05,98132.505,348099965.26203,1
1752886800000,3523.42,3554,3507.02,3546.78,1288011.12,128801.112,454396448.4234,1
1752890400000,3546.79,3577.77,3535.01,3570.66,1117232.32,111723.232,397686519.93608,1
1752894000000,3570.66,3599.99,3567.8,3593,1715177.92,171517.792,615222911.60261,1
1752897600000,3593,3609.96,3580.25,3590.17,1299116,129911.6,467000321.78765,1
1752901200000,3590.17,3595.97,3575.38,3586.21,847692.53,84769.253,303898792.43688,1
1752904800000,3586.2,3587.6,3567.8,3572,942668.93,94266.893,337010247.24314,1
1752908400000,3572.01,3591.86,3568,3572.16,791726.09,79172.609,283262695.26966,1
1752912000000,3572.16,3579.25,3546.5,3555,1409941.06,140994.106,501698093.73609,1
1752915600000,3554.99,3571.88,3550,3559.13,661794.1,66179.41,235644552.99158,1
1752919200000,3559.13,3569.35,3551.44,3558.81,593345.78,59334.578,211196985.16953,1
1752922800000,3558.81,3578.72,3537.91,3552.84,1595271.33,159527.133,567738481.19278,1
1752926400000,3552.85,3565.98,3538.98,3562.04,1196723.88,119672.388,424973220.43163,1
1752930000000,3562.04,3572.63,3549.52,3558.85,1028245.83,102824.583,366251467.80311,1
1752933600000,3558.85,3564.05,3526.17,3532.41,1672894.2,167289.42,593046626.55464,1
1752937200000,3532.4,3563.63,3530.9,3552.66,993831.87,99383.187,352950363.13725,1
1752940800000,3552.66,3571.04,3536,3560.12,1393310.76,139331.076,495513263.10133,1
1752944400000,3560.13,3561.46,3532.47,3543.23,851996.1,85199.61,302108021.34821,1
1752948000000,3543.24,3562.69,3540.22,3553.09,550298.36,55029.836,195574842.30726,1
1752951600000,3553.13,3583,3541.72,3578.2,968196.01,96819.601,345342343.14865,1
1752955200000,3578.2,3595,3564,3564.01,819708.86,81970.886,293558714.67102,1
1752958800000,3564,3574.72,3538,3571.76,1032235.94,103223.594,366916300.15961,1
1752962400000,3571.76,3591.48,3562.76,3576.81,778055.93,77805.593,278594682.30294,1
1752966000000,3576.82,3598.58,3574.44,3591.48,659013.97,65901.397,236543865.67182,1
1752969600000,3591.48,3598,3579.21,3591.24,794830.69,79483.069,285209365.70394,1
1752973200000,3591.24,3626.6,3589.39,3605,1858582.2,185858.22,671075431.50183,1
1752976800000,3605.01,3625.95,3596.32,3615.83,969188.84,96918.884,350117529.80961,1
1752980400000,3615.82,3696,3607.64,3658.83,4009357.79,400935.779,1467156778.6696,1
1752984000000,3658.82,3667.71,3633.42,3654.3,2259990.88,225999.088,825247972.83321,1
1752987600000,3654.29,3662.71,3636,3647.17,940619.16,94061.916,342897493.21192,1
1752991200000,3647.17,3660.47,3638.9,3652.37,760677.09,76067.709,277694283.1625,1
1752994800000,3652.38,3689,3652.38,3667.8,1860747.86,186074.786,683480266.67812,1
1752998400000,3667.81,3717.76,3667.8,3710.34,2885089.79,288508.979,1066698529.48929,1
1753002000000,3710.33,3726.66,3692.72,3705.74,2527795.03,252779.503,937958247.01704,1
1753005600000,3705.75,3712.36,3696,3699,918475.44,91847.544,340067813.9812,1
1753009200000,3699,3769.98,3695.1,3756.51,4256304.78,425630.478,1590245002.76008,1
1753012800000,3756.51,3757.53,3725.13,3747.5,2157653.78,215765.378,806988875.30612,1
1753016400000,3747.5,3759.31,3736.1,3748.8,1608313.18,160831.318,602739937.59543,1
1753020000000,3748.79,3768.63,3728.06,3767.56,1846483.21,184648.321,691992020.98456,1
1753023600000,3767.63,3790.92,3748.17,3785.5,2899297.18,289929.718,1093367738.7449,1
1753027200000,3785.49,3825.28,3763,3809.68,4384263.46,438426.346,1663866082.33334,1
1753030800000,3809.67,3809.67,3730.76,3739.93,4178362.17,417836.217,1574020368.20464,1
1753034400000,3739.94,3758.78,3731.08,3750.22,1631722.03,163172.203,611524078.34059,1
1753038000000,3750.23,3774.6,3745.06,3749.93,1190766.35,119076.635,447716289.22048,1
1753041600000,3749.94,3755,3717,3740.6,1684372.39,168437.239,629252740.66011,1
1753045200000,3740.59,3774.29,3727.24,3770.96,1035906.55,103590.655,388632570.64152,1
1753048800000,3770.97,3772.88,3681,3748.19,3845154.46,384515.446,1430981991.73753,1
1753052400000,3748.2,3769,3733.69,3757.3,1293982.23,129398.223,485348199.95542,1
1753056000000,3757.3,3757.91,3710.01,3747.97,1979570.21,197957.021,738754667.29116,1
1753059600000,3747.97,3754.77,3701.01,3724.68,1671572.5,167157.25,622569285.55751,1
1753063200000,3724.68,3750.6,3722.78,3743.94,1136414.09,113641.409,424801925.2444,1
1753066800000,3743.94,3766.71,3743.94,3757.78,1116197.57,111619.757,419412829.3323,1
1753070400000,3757.79,3780.98,3753.61,3762.43,1264593.11,126459.311,476516876.67596,1
1753074000000,3762.43,3784.83,3747.98,3783,1308235.09,130823.509,492841660.48026,1
1753077600000,3783,3813.74,3775.97,3788,2558661.01,255866.101,970952765.70008,1
1753081200000,3787.94,3806.12,3780.25,3788.15,1110121.8,111012.18,421052335.11413,1
1753084800000,3788.14,3812.56,3762.33,3777.83,2049718.02,204971.802,776732305.6716,1
1753088400000,3777.83,3786.83,3756.42,3773.31,1475208.88,147520.888,556394548.31422,1
1753092000000,3773.3,3827.08,3769.06,3812,2402445.57,240244.557,913056029.25271,1
1753095600000,3812,3839.62,3792.39,3810.29,2535920.58,253592.058,968505123.14612,1
1753099200000,3810.29,3826.55,3794.48,3811.69,1712225.48,171222.548,652397276.06099,1
1753102800000,3811.69,3824.5,3776.5,3820.78,2755365.73,275536.573,1046930656.29431,1
1753106400000,3820.79,3859.98,3795.23,3842.97,4178987.83,417898.783,1603435969.68885,1
1753110000000,3842.96,3854.03,3809,3812.04,2298781.68,229878.168,880719369.6968,1
1753113600000,3812.04,3819.83,3750.69,3769.3,4888182.64,488818.264,1846861187.77641,1
1753117200000,3769.3,3791.85,3735.82,3770.8,2153287.93,215328.793,810495564.61655,1
1753120800000,3770.81,3800,3731.37,3737.7,2333144.45,233314.445,879168749.71933,1
1753124400000,3737.7,3770.58,3720.42,3737.21,2510788.39,251078.839,939258299.6291,1
1753128000000,3737.2,3767.2,3720.6,3757,1372382.4,137238.24,514327858.85756,1
1753131600000,3757.01,3766.45,3745.28,3751.99,565189.6,56518.96,212258707.32785,1
1753135200000,3751.99,3781.56,3747.73,3762.45,743192.44,74319.244,280011983.43461,1
1753138800000,3762.44,3776.61,3750,3763.44,532386.09,53238.609,200409535.21154,1
1753142400000,3763.43,3777,3741.67,3743.76,1171216.09,117121.609,440129201.66868,1
1753146000000,3743.76,3800,3693.4,3794.99,4596539.95,459653.995,1719944839.74103,1
1753149600000,3794.99,3795.7,3731,3738.02,2009609.01,200960.901,756888965.98199,1
1753153200000,3738.02,3745.85,3708.67,3733.73,2314094.75,231409.475,862305148.29974,1
1753156800000,3733.73,3736.52,3653,3657.31,3741405.23,374140.523,1380587995.47299,1
1753160400000,3657.31,3698.99,3656,3691.95,2579995.16,257999.516,950188668.01343,1
1753164000000,3691.95,3720.36,3678.3,3693.56,1833595.94,183359.594,678643672.46515,1
1753167600000,3693.56,3715.01,3666.11,3678,2020136.34,202013.634,746487870.178,1
1753171200000,3678,3678,3621.77,3651.78,4359066.74,435906.674,1588882563.59979,1
1753174800000,3651.78,3669.32,3618,3662.13,2869148.4,286914.84,1045625635.94264,1
1753178400000,3662.13,3700,3661,3699.69,1808968.6,180896.86,665624247.49662,1
1753182000000,3699.7,3723.48,3684.8,3707.79,2583905.01,258390.501,956812260.73702,1
1753185600000,3707.79,3714,3692.42,3704.09,1204961.93,120496.193,446220504.16738,1
1753189200000,3704.1,3709,3633,3649.67,4538181.84,453818.184,1665207122.94719,1
1753192800000,3649.66,3709,3625.34,3707.71,3765483.07,376548.307,1380371517.89604,1
1753196400000,3707.7,3731.65,3694.3,3719.7,3090032,309003.2,1148226578.15016,1
1753200000000,3719.7,3753,3711.52,3718.47,2551459.04,255145.904,952440761.3982,1
1753203600000,3718.47,3723,3677.22,3700.76,2731405.9,273140.59,1010068980.0737,1
1753207200000,3700.76,3726.85,3682,3711.5,1904498.38,190449.838,705509394.22666,1
1753210800000,3711.5,3721.44,3655.55,3670.76,1737031.86,173703.186,640313553.60967,1
1753214400000,3670.76,3711.93,3662.16,3707.7,1336575.85,133657.585,493207182.72893,1
1753218000000,3707.72,3712,3695,3706.36,437830.14,43783.014,162196450.13173,1
1753221600000,3706.36,3733.22,3706.36,3720.4,658433,65843.3,244929703.90167,1
1753225200000,3720.41,3752.95,3718.41,3747.2,1155186.84,115518.684,432232156.56964,1
1753228800000,3747.21,3763.72,3725.6,3726.5,1745747.53,174574.753,653320596.57512,1
1753232400000,3726.5,3743,3713,3739.23,957421.3,95742.13,357062075.36086,1
1753236000000,3739.23,3765.63,3724.7,3746.32,1937677.66,193767.766,725620296.61328,1
1753239600000,3746.33,3760.42,3725.61,3729.51,1332170.87,133217.087,498618788.29281,1
1753243200000,3729.51,3737.09,3720.42,3735.7,734207.86,73420.786,273784520.02193,1
1753246800000,3735.71,3738.78,3700.1,3714.44,1162117.35,116211.735,431982371.77356,1
1753250400000,3714.45,3716.61,3687.34,3695.66,1355569.66,135556.966,501358477.18833,1
1753254000000,3695.62,3700.8,3663.98,3673.95,1973073.61,197307.361,726206541.0887,1
1753257600000,3673.94,3692.99,3667.69,3692.03,1259091.91,125909.191,463321810.89802,1
1753261200000,3692.02,3698,3648.83,3659.27,1810880.17,181088.017,663938088.06917,1
1753264800000,3659.27,3670.66,3640.26,3666.34,1557080.76,155708.076,569303569.9948,1
1753268400000,3666.34,3676.94,3648.61,3672.11,1120341.98,112034.198,410737157.01498,1
1753272000000,3672.11,3682,3633.02,3640.47,1988037.65,198803.765,726936369.56375,1
1753275600000,3640.48,3665,3576.85,3587.51,6767873.8,676787.38,2450156463.47455,1
1753279200000,3587.51,3625.9,3580.4,3618.21,3821510.35,382151.035,1377569194.26454,1
1753282800000,3618.21,3649.19,3598.33,3645.51,2717859.85,271785.985,984320168.28268,1
1753286400000,3645.5,3645.61,3566.62,3572.02,3631277.17,363127.717,1307484140.12026,1
1753290000000,3572.01,3595.64,3553.5,3588.02,3815213.73,381521.373,1363366889.74569,1
1753293600000,3588.02,3608.17,3586.66,3604.95,1227618.78,122761.878,441722085.5884,1
1753297200000,3604.95,3613.64,3583.08,3588.39,1221526.64,122152.664,439723222.82094,1
1753300800000,3588.4,3605.58,3543,3568.59,2729182.62,272918.262,973764554.0673,1
1753304400000,3568.67,3594.41,3527.22,3591.88,2269377.05,226937.705,807741556.18272,1
1753308000000,3591.87,3620.17,3578.56,3610.69,962166.38,96216.638,346804199.46695,1
1753311600000,3610.69,3634.97,3609.08,3628.49,931311.89,93131.189,337750212.50284,1
1753315200000,3628.5,3645.8,3612,3645.36,1177959.79,117795.979,427789354.65307,1
1753318800000,3645.36,3648.37,3623.66,3647.53,970429.28,97042.928,353207839.53291,1
1753322400000,3647.53,3651.72,3637,3649.19,802907.13,80290.713,292619743.24818,1
1753326000000,3649.19,3664.74,3638.37,3640.73,1166558.66,116655.866,426086437.66833,1
1753329600000,3640.73,3657.77,3600,3609.12,2262527.47,226252.747,820747690.89202,1
1753333200000,3609.13,3610.33,3555.35,3556.63,3076394.91,307639.491,1102263825.10189,1
1753336800000,3556.63,3582,3525.82,3545.03,3002219.04,300221.904,1066179906.75539,1
1753340400000,3545.03,3596.84,3507,3591.6,3984053.01,398405.301,1414740953.64696,1
1753344000000,3591.43,3644.81,3580.56,3633.56,3216284.08,321628.408,1165135484.08124,1
1753347600000,3633.56,3643.96,3617.17,3635.98,1685567.82,168556.782,611805145.20846,1
1753351200000,3635.98,3659,3591.53,3621.31,3479112.54,347911.254,1259216066.38697,1
1753354800000,3621.3,3661.02,3619.46,3655.02,1768831.48,176883.148,644888115.57454,1
