timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1734105600000,99865.1,101956.2,99787.8,101302,2467100.8,24671.008,2497223404.4145,1
1734127200000,101301.9,102673.7,101090.8,102073.2,1568340.4,15683.404,1598652678.1391,1
1734148800000,102073.3,102150,101446.7,101556.8,887091.1,8870.911,902685140.5294,1
1734170400000,101556.7,101748.1,100801,101620.1,1241987.8,12419.878,1258689653.1085,1
1734192000000,101620.1,101739,100600,101078.6,1033796.2,10337.962,1045658849.8299,1
1734213600000,101078.6,102210,100900,101737.7,884892.4,8848.924,899707917.8652,1
1734235200000,101737.8,102863,101528.8,102265,1586852.4,15868.524,1621832531.7389,1
1734256800000,102265,103398.9,102135.9,102683.1,1878736.2,18787.362,1930947547.1815,1
1734278400000,102683.1,103555,102561,102861.7,1189783.4,11897.834,1226793440.2304,1
1734300000000,102861.7,106684.2,102629.1,104598.4,4222704.7,42227.047,4431910029.7416,1
1734321600000,104598.4,105428.8,104482.6,104699.8,1262194.1,12621.941,1324079195.7421,1
1734343200000,104699.8,106500,103324,106319.4,3894366,38943.66,4085189967.0049,1
1734364800000,106319.3,107833.1,105691.5,106055.3,3440120.7,34401.207,3671360067.8596,1
1734386400000,106055.3,107100,105463.1,106863.1,1604998.5,16049.985,1704106634.8772,1
1734408000000,106863.1,107539,106356.1,107310,1322326.5,13223.265,1414347275.4101,1
1734429600000,107310,108416.9,105720.7,106475.9,3724664.2,37246.642,3987056743.3418,1
1734451200000,106476,107647.6,106145,106414.5,2076384.2,20763.842,2218578725.0296,1
1734472800000,106414.4,106519.7,104566,104752.3,2362164.8,23621.648,2493788554.1394,1
1734494400000,104752.4,104752.4,103100.1,104030.1,2921043.5,29210.435,3035639980.6827,1
1734516000000,104030,105344.9,103630,104413.7,2509010.4,25090.104,2622361620.5954,1
1734537600000,104417.4,104988,100333.4,101014.8,5847884.4,58478.844,5984491593.2716,1
1734559200000,101014.6,101624.5,98776.5,101172.7,4018226.6,40182.266,4029568461.9643,1
1734580800000,101172.6,101873.5,100640,101801.4,1446007,14460.07,1465595837.8082,1
1734602400000,101801.3,102800,99500,100671,4050225.7,40502.257,4102858021.3077,1
1734624000000,100671,101199.6,95700.3,97398.3,7623142.8,76231.428,7466331174.7452,1
1734645600000,97398.2,98399,96000,97103.3,2668415.7,26684.157,2593773095.1491,1
1734667200000,97103.4,98241.2,94700,94822.1,4195000.2,41950.002,4044976654.3779,1
1734688800000,94822.1,97549.6,92280,96977.5,8572381.8,85723.818,8103619735.6704,1
1734710400000,96977.5,97738.4,95429.8,96634.2,2805228.8,28052.288,2717965763.3733,1
1734732000000,96634.2,97825.3,96460.4,97500,1146413.9,11464.139,1116484595.2293,1
1734753600000,97499.9,99574.8,97378.1,98560.1,2411574.3,24115.743,2377478309.6125,1
1734775200000,98560,98642.5,96408.6,97517.4,2320514.9,23205.149,2263751912.7191,1
1734796800000,97517.4,98062.4,96508.5,96877.3,1369523.2,13695.232,1332807466.5644,1
1734818400000,96877.3,97461,96556.6,96996,879515.7,8795.157,853540799.8555,1
1734840000000,96996,97286.9,95873.1,96933.4,1540786.5,15407.865,1486924118.1954,1
1734861600000,96933.3,97355,95122.4,95373.5,1847990.4,18479.904,1777774871.7286,1
1734883200000,95373.5,96439.1,94406.6,95207.1,1801473.3,18014.733,1719394721.555,1
1734904800000,95207.1,96029.5,93688.1,96011,2742748.7,27427.487,2600329461.1176,1
1734926400000,96011,96519.5,94680.4,96003.8,1972084.4,19720.844,1885685196.9425,1
1734948000000,96003.8,96544.7,93101.5,93260,3508871.1,35088.711,3324575517.7285,1
1734969600000,93259.9,94311.2,92500.1,93953.9,3283852.9,32838.529,3065943046.1391,1
1734991200000,93953.9,95500,93552,94351.6,1751414,17514.14,1654296523.704,1
1735012800000,94351.7,94683.7,93815.8,94068,1304079.6,13040.796,1229729201.6077,1
1735034400000,94068,98324.6,93831.3,98303.8,3971031.4,39710.314,3828415027.5212,1
1735056000000,98303.8,99500,97196.2,98400.8,3336179.6,33361.796,3281521904.6149,1
1735077600000,98400.8,99102.5,97732,98042.5,1372551.1,13725.511,1351057983.6657,1
1735099200000,98042.5,98617.4,97851.3,98205.8,837929.4,8379.294,822542918.7022,1
1735120800000,98205.9,99366.8,97639,98526.4,2389478,23894.78,2353813443.6712,1
1735142400000,98526.5,99599,98155,98522.7,1322435.9,13224.359,1306871751.06,1
1735164000000,98522.8,99995.8,98440,98995.3,1679222.6,16792.226,1664607270.6325,1
1735185600000,98995.4,98995.4,95314.5,95444,3252472.2,32524.722,3152157053.5832,1
1735207200000,95443.9,96284.1,95178.6,96033.3,2437497.4,24374.974,2332129825.8095,1
1735228800000,96030,96619.9,95280,95815.9,1696914.1,16969.141,1627841093.1087,1
1735250400000,95815.9,96461.8,95370,96420.2,1245601.8,12456.018,1195302964.8435,1
1735272000000,96420.2,97592,94633.3,96792.2,3338196,33381.96,3207276307.8485,1
1735293600000,96792.1,97088,94018,94571.9,3119908.8,31199.088,2983486263.4305,1
1735315200000,94571.9,95018.2,93468.4,94531.1,2244120.4,22441.204,2116438614.1841,1
1735336800000,94531,94716.9,94137.5,94577.9,837119.8,8371.198,790425193.4581,1
1735358400000,94577.9,94789.9,94300.1,94568,641271.6,6412.716,606383924.194,1
1735380000000,94568,95360.2,94366,94442.5,1317949.5,13179.495,1248758771.1388,1
1735401600000,94442.6,95248.4,94390,95155.7,804420.6,8044.206,763833702.6242,1
1735423200000,95155.8,95806.2,94808,95174.8,775263.4,7752.634,738201165.9738,1
1735444800000,95174.8,95315,94956,95187.7,448790.3,4487.903,427017306.0583,1
1735466400000,95187.8,95280,94005.1,94514.8,1350259.5,13502.595,1278410936.6389,1
1735488000000,94514.9,94583,93068.4,93342.7,1638496.4,16384.964,1535537186.2391,1
1735509600000,93342.8,94287.2,93011.1,93708,1953995.4,19539.954,1829160022.0631,1
1735531200000,93708,94050,93235,93888.5,1314400.4,13144.004,1231407137.7165,1
1735552800000,93888.5,94279,91535.5,92118.6,4234682.2,42346.822,3926291804.9635,1
1735574400000,92118.6,95060,91810,92073.9,4190919.3,41909.193,3921662376.1148,1
1735596000000,92073.9,93042.1,91930.1,92515.9,1481537.5,14815.375,1370622207.3884,1
1735617600000,92515.9,94767.4,92356.6,94036.7,2160228.6,21602.286,2022040435.1754,1
1735639200000,94036.7,96289,93674.4,95428.1,3563579.2,35635.792,3394908058.4847,1
1735660800000,95428.2,95614.5,93188,93906.2,2473727.7,24737.277,2330244673.7964,1
1735682400000,93906.1,94500,93376,93833.1,1006099.5,10060.995,944182689.6688,1
1735704000000,93833.1,93945.2,92899.1,93406.8,1006021.4,10060.214,940260494.6619,1
1735725600000,93406.7,94554,93191.5,94459.2,1701118.2,17011.182,1597425203.0404,1
1735747200000,94459.1,95203.7,93777,94980,997490.8,9974.908,942009501.2463,1
1735768800000,94979.9,95549.8,94405.2,95016.6,1435801.2,14358.012,1363710217.7955,1
1735790400000,95016.6,96836,95000,96736.3,1982995,19829.95,1901026549.0852,1
1735812000000,96741.8,97440,95921.6,96463.2,3050762.6,30507.626,2950306689.9418,1
1735833600000,96463.3,97850,96016.1,97219.2,2444068.4,24440.684,2374742150.0595,1
1735855200000,97219.2,97368.4,96666.8,97070.2,913217,9132.17,885533092.8094,1
1735876800000,97070.3,97082.1,96121,96566,1302405.2,13024.052,1257375966.7068,1
1735898400000,96566,97677.1,96416.4,97513.6,1967872.4,19678.724,1908242237.1083,1
1735920000000,97513.6,98986,97400,98263.1,1967714.6,19677.146,1933843253.9662,1
1735941600000,98263.1,98539.9,97800.6,98193.9,754696.3,7546.963,740523533.2155,1
1735963200000,98193.8,98369.4,97556,97706.1,770688.9,7706.889,755313158.9803,1
1735984800000,97706,98173.1,97522,97660.2,1045772,10457.72,1023158228.2529,1
1736006400000,97660.2,98799.9,97581.5,98379,775521.1,7755.211,761417275.6428,1
1736028000000,98379,98499.8,98043.5,98197.7,385784.5,3857.845,378953812.1387,1
1736049600000,98197.7,98559.9,97625.2,97650,856812.3,8568.123,840505622.222,1
1736071200000,97649.9,98291.3,97262.2,98029.9,1265181.2,12651.812,1236709549.4873,1
1736092800000,98029.9,98700,97570.3,98508,893435.7,8934.357,876502195.5039,1
1736114400000,98508,99400,97930,99037.9,1858352.6,18583.526,1834885735.3816,1
1736136000000,99038,99924.5,98950.4,99021.9,1747293.1,17472.931,1737472851.9399,1
1736157600000,99021.9,102490.8,98700,102149.8,4590579.5,45905.795,4610489063.0295,1
1736179200000,102149.9,102489,101236.6,101608,2384109.2,23841.092,2431614167.1893,1
1736200800000,101608,102817.8,101507,101700,1299241,12992.41,1325919691.1134,1
1736222400000,101700.1,102018.7,101572.2,101729.4,780643.1,7806.431,794506566.7446,1
1736244000000,101729.4,101729.4,97156.6,97932.1,6645725.4,66457.254,6605815017.7678,1
1736265600000,97932.1,98350,96167.1,96487,4138150.4,41381.504,4019690256.6598,1
1736287200000,96487,97260,96228,96540.5,1550013.1,15500.131,1500756359.6935,1
1736308800000,96540.5,96661.9,95251.4,95425.5,2440574.7,24405.747,2340134463.0751,1
1736330400000,95425.6,96100,94532,95492.3,3625033.9,36250.339,3453634225.6218,1
1736352000000,95492.3,95492.9,92500,94450.3,4006390,40063.9,3767863802.8337,1
1736373600000,94450.4,95396.7,93442.6,94030.4,2140865.9,21408.659,2022789492.4612,1
1736395200000,94030.4,94623.9,92734.5,93511.7,2012068.1,20120.681,1882303732.6263,1
1736416800000,93511.7,94586,91777.8,94244.1,3266049.2,32660.492,3036753929.3964,1
1736438400000,94242.8,94698.9,91201,92113.2,3483906,34839.06,3230456159.4199,1
1736460000000,92113.2,93743.4,91619.6,93708.4,1472395,14723.95,1366443105.7798,1
1736481600000,93708.5,94988,93494.9,94786.4,1823552.3,18235.523,1720302860.2902,1
1736503200000,94786.4,95279.7,92222,93746.2,5375806.2,53758.062,5046353645.0612,1
1736524800000,93746.2,95854.9,93194.7,94632.8,3086303.5,30863.035,2920309587.9591,1
1736546400000,94632.7,95021.3,94083.9,94214.2,800297.9,8002.979,756254884.9302,1
1736568000000,94214.2,94442,93840.8,94350.4,666673.1,6666.731,627995897.7841,1
1736589600000,94350.4,94822.3,94304,94414.1,727897.8,7278.978,688030908.4486,1
1736611200000,94414.1,95045,93977.1,94939.6,763202.2,7632.022,720839227.0287,1
1736632800000,94939.7,94999.3,94315.7,94646.3,516572.9,5165.729,488638029.9949,1
1736654400000,94646.2,94668.8,93701,93908.1,640361,6403.61,603374664.9639,1
1736676000000,93908.1,95482.3,93825.7,95080.7,1355699.7,13556.997,1283717683.3569,1
1736697600000,95082,95317.8,94290.9,94338.3,705613.4,7056.134,669342882.2212,1
1736719200000,94338.2,95970,93790.6,94261.4,2549494.3,25494.943,2413093044.7396,1
1736740800000,94261.3,94930,92641.7,92842.3,2598361.3,25983.613,2434040270.9136,1
1736762400000,92842.3,93088,89037,92126,8330280.7,83302.807,7606329797.2025,1
1736784000000,92126.1,94481.8,91186,94211.9,3488943.5,34889.435,3223864961.5051,1
1736805600000,94211.9,95302,94145.8,94879.9,1762713.9,17627.139,1669755883.9718,1
1736827200000,94880,97376,94755,97179.3,2786952.7,27869.527,2672496005.6372,1
1736848800000,97179.4,97299.3,95747.9,96466,3844673.2,38446.732,3713907321.084,1
1736870400000,96466.1,97109.5,95345.4,96482.2,2174839.7,21748.397,2092882264.9947,1
1736892000000,96482.2,97566,96448.1,97332.2,1284256.9,12842.569,1246098993.6075,1
1736913600000,97332.3,97731,96751.1,96830.1,1411164.4,14111.644,1371882876.703,1
1736935200000,96830,99786.5,96540.3,98989.6,4353156.7,43531.567,4286925248.1108,1
1736956800000,98989.7,100710.2,98605.3,99667.9,2390362.9,23903.629,2380409887.5291,1
1736978400000,99667.9,100888,99168,99485,1929045.9,19290.459,1927796113.4457,1
1737000000000,99485,99956.2,98618.4,99177.1,1573531.6,15735.316,1562057310.2706,1
1737021600000,99177.2,99528,97285.5,99298.1,3598920.5,35989.205,3546358352.9722,1
1737043200000,99298,100659.9,99070,100155.6,2561199.1,25611.991,2556664373.9257,1
1737064800000,100155.6,102200,99373.9,101068.4,2542197.3,25421.973,2568021402.1096,1
1737086400000,101068.4,102297.6,100966.3,101865.6,1569879.4,15698.794,1596823645.2701,1
1737108000000,101865.7,104228,101800,104000,3652705.8,36527.058,3766423703.4557,1
1737129600000,104000,105840.6,103833.3,104616.9,3449064.9,34490.649,3617368894.2523,1
1737151200000,104616.8,104699,103044.8,103573.6,1550008.4,15500.084,1612796492.521,1
1737172800000,103573.7,103779,102285.7,103170.6,2641322.2,26413.222,2724281954.8096,1
1737194400000,103170.6,104995.9,102832,104556,2035671.3,20356.713,2113647344.5719,1
1737216000000,104556,104722.8,103138.3,103910.9,1589087.7,15890.877,1652361090.2867,1
1737237600000,103910.9,105482.4,103874.3,104991,1231963.6,12319.636,1290003421.7668,1
1737259200000,104991,105641,103400.2,105324,2405977.5,24059.775,2519788464.2622,1
1737280800000,105323.9,105750,104198.7,104941.2,2323625.7,23236.257,2437987631.7376,1
1737302400000,104941.2,106488,103700,103704,2028440.1,20284.401,2132571450.5205,1
1737324000000,103704,104525.7,99500.1,101921.8,7734487.4,77344.874,7835571435.0511,1
1737345600000,101921.7,109998.9,101555,108199.9,7124717.5,71247.175,7643786587.4421,1
1737367200000,108200,108804.6,104365.3,104956.9,5131276.3,51312.763,5489655098.3386,1
1737388800000,104957,107067.2,100544.2,102618.8,8316593.6,83165.936,8635080910.1807,1
1737410400000,102618.8,103833.3,100113,102925.1,3338599.8,33385.998,3408027954.558,1
1737432000000,102925.1,102978.2,101120,102699.9,1865076.4,18650.764,1905130823.8398,1
1737453600000,102700,105364.5,102560,103953.8,3767490.1,37674.901,3913926339.9316,1
1737475200000,103953.8,107333.3,103803.9,106779.8,3982020.7,39820.207,4223406133.7294,1
1737496800000,106778.1,106785.2,105423,105604,1263212.4,12632.124,1338314217.7038,1
1737518400000,105603.9,105987.9,104709.4,104991.2,1355516.41,13555.1641,1427662242.65839,1
1737540000000,104991.1,105623.7,103618.1,104184.9,2808938.11,28089.3811,2937408633.83265,1
1737561600000,104184.9,104828,103261.7,104086.5,2133125.7,21331.257,2220395267.40825,1
1737583200000,104085.9,104515,102120,102454.2,1741419.38,17414.1938,1793789953.78481,1
1737604800000,102454.2,102970,101575,101673.9,1696390.06,16963.9006,1734623993.16905,1
1737626400000,101673.9,106080.3,101222,105276.7,6691857.7,66918.577,6945124975.63773,1
1737648000000,105276.7,106869.9,102202.6,103065.3,8365468.26,83654.6826,8772801809.91352,1
1737669600000,103067.2,104838.5,102755.7,103895,2219664.78,22196.6478,2304108245.5279,1
1737691200000,103895,105766,103805.6,105162.4,1649708.03,16497.0803,1731472332.71076,1
1737712800000,105162.3,106350.1,104650,105867.6,2244036.86,22440.3686,2367376244.05114,1
1737734400000,105867.5,107164.1,104725.1,105132,2453420.52,24534.2052,2600840613.30461,1
1737756000000,105131.9,105549.8,104368,105220,1248422.35,12484.2235,1308202431.00948,1
1737777600000,105219.9,105220.1,104101.9,104366.6,755340.06,7553.4006,789163593.38282,1
1737799200000,104366.6,105130,104110.4,104889.8,880910.14,8809.1014,921906551.94673,1
1737820800000,104889.8,105322.9,104409.1,105107.5,904395.94,9043.9594,948442700.19912,1
1737842400000,105107.6,105272.5,104508.5,105069.5,541958.33,5419.5833,568214326.51291,1
1737864000000,105069.5,105546.6,104423.5,104618.7,677386.83,6773.8683,710881071.21898,1
1737885600000,104618.7,105120.7,104475.2,104990.1,552664.54,5526.6454,579412861.77408,1
1737907200000,104990,105280.7,104506.6,104550.1,485764.12,4857.6412,509832701.10185,1
1737928800000,104550.1,104722.1,100629.1,101377.3,3840164.24,38401.6424,3925112120.50551,1
1737950400000,101377.3,101393.3,97737.7,99422.1,4484205.71,44842.0571,4456788590.25682,1
1737972000000,99422,102322.5,98256.7,101108.9,4721325.95,47213.2595,4748153441.05743,1
1737993600000,101108.9,102447.4,98838,101352.4,3195822.66,31958.2266,3205738422.72896,1
1738015200000,101352.4,102913.3,101262.2,102640,1757248.31,17572.4831,1793723369.81532,1
1738036800000,102640,103387.9,102400,102980.1,1486740.83,14867.4083,1530247683.20424,1
1738058400000,102980,103888.5,101805,102765.8,2360987.53,23609.8753,2426427452.56592,1
1738080000000,102765.9,103117.4,100270.9,100334.1,2372835.77,23728.3577,2423630478.91406,1
1738101600000,100334.1,102332.7,100271.7,102049.2,1195610.49,11956.1049,1212861113.81418,1
1738123200000,102048.5,103057.8,101970.3,102350,948556.59,9485.5659,972703544.55464,1
1738144800000,102350.1,102831.3,101580,101986.6,1525821.16,15258.2116,1558998581.09531,1
1738166400000,101986.6,104826.1,101402.2,103743.1,3911434.75,39114.3475,4033286842.34323,1
1738188000000,103743.1,105345.3,103282,105207.2,1396441.53,13964.4153,1455482890.09836,1
1738209600000,105207.2,105653.8,104830.7,105429.3,1247751.2,12477.512,1313021528.01896,1
1738231200000,105429.3,106460,104649,105563.6,2231326.29,22313.2629,2354861496.71495,1
1738252800000,105563.6,106000,104748.6,105057.8,1581454.46,15814.5446,1665564815.24807,1
1738274400000,105057.7,105368.4,103909.3,104338.4,1081263.69,10812.6369,1130533884.37695,1
1738296000000,104338.4,104800,103922,104260.1,1267377.33,12673.7733,1321823316.83263,1
1738317600000,104260,106047,104067.4,105460.2,2078349.45,20783.4945,2180391045.32033,1
1738339200000,105460.2,105597.4,101500,102126,3359060.4,33590.604,3464273515.44363,1
1738360800000,102126,102791.8,101908,102243.3,832067.73,8320.6773,851859133.94951,1
1738382400000,102243.3,102600,101368,101680,894303.21,8943.0321,912609174.03138,1
1738404000000,101680,102328.3,101627,102080.1,948690.56,9486.9056,967678682.32016,1
1738425600000,102080.1,102282.2,100911.1,101190,1068940.67,10689.4067,1086068592.98738,1
1738447200000,101189.9,101477,99143.1,99208.1,1924650.64,19246.5064,1932607361.78626,1
1738468800000,99208.1,100500,99031.8,99682.9,1553307.17,15533.0717,1550095645.15226,1
1738490400000,99683,99688,98155.2,99343.1,2187065.17,21870.6517,2163763421.13221,1
1738512000000,99343,99364,96554.1,97029.9,3726773.06,37267.7306,3642335232.8115,1
1738533600000,97030,98054.4,91255,94048,9077920.03,90779.2003,8599591032.68105,1
1738555200000,94048.1,95943.9,92640.1,95272.1,3109110.76,31091.1076,2933837084.5719,1
1738576800000,95272.2,99499.8,94151.3,98838.8,4596171.37,45961.7137,4433848889.45294,1
1738598400000,98838.9,101985.4,98030.7,101810.4,4411989.37,44119.8937,4417347415.59231,1
1738620000000,101812.5,102551,100567,100640.4,1340209.82,13402.0982,1359362767.37538,1
1738641600000,100640.4,100786.2,97850,98339.3,2863143.54,28631.4354,2834562317.73985,1
1738663200000,98339.2,100446.9,98255,99351.8,3115531.25,31155.3125,3094798101.75984,1
1738684800000,99351.8,100799,96424.6,96510,3159052.01,31590.5201,3119805726.41214,1
1738706400000,96509.9,98954.1,96129,98045.4,2042293.22,20422.9322,1994926355.67411,1
1738728000000,98045.4,98344.6,97260.5,97416.2,1078793.15,10787.9315,1055036460.91001,1
1738749600000,97416.1,99183.5,97380,98122,1843389.36,18433.8936,1811867544.45994,1
1738771200000,98122,98300,96485.4,96924.6,1713613.23,17136.1323,1668540016.07668,1
1738792800000,96925.1,97500,96138.5,97356.2,1114848.76,11148.4876,1079681089.86117,1
1738814400000,97356.2,98730,97281.5,98609.6,1182837.32,11828.3732,1160689613.33491,1
1738836000000,98609.5,99146,96926,97334,2630142.65,26301.4265,2584187211.36803,1
1738857600000,97334,97545.5,95669.8,96818.8,2553779.59,25537.7959,2466273875.96955,1
1738879200000,96818.8,97827.4,96159.3,97460.8,1227782.48,12277.8248,1190862817.24067,1
1738900800000,97460.9,97883.9,96577.9,97290,1163526.35,11635.2635,1129943786.29958,1
1738922400000,97290,100144,97158,98307,4382221.04,43822.2104,4322764428.56892,1
1738944000000,98310.2,98599,95550.8,96000.1,2664843.8,26648.438,2590857011.20565,1
1738965600000,96000,96909.8,95615.7,96710.3,967565.53,9675.6553,932653431.9726,1
1738987200000,96710.3,96710.3,95777,96177.8,840983.55,8409.8355,808866856.56088,1
1739008800000,96177.7,96517.5,95668.2,95856,874898.05,8748.9805,840548374.83897,1
1739030400000,95855.9,96764.6,95755,96539.9,710273.04,7102.7304,684076490.02426,1
1739052000000,96539.9,97318,96351.9,97317.9,714870.68,7148.7068,692154622.50315,1
1739073600000,97317.9,97333,96775,96938.1,594611.98,5946.1198,577226574.53215,1
1739095200000,96938,97071.5,95664.6,96489.6,1399299.71,13992.9971,1348846640.60727,1
1739116800000,96489.6,96781.7,94707.4,95167.2,1255759.02,12557.5902,1202873006.67531,1
1739138400000,95167.2,97142.4,94769,96819.9,2230491.54,22304.9154,2145414254.00975,1
1739160000000,96820,97927.8,96637.9,97669.5,1669415.79,16694.1579,1624457303.17986,1
1739181600000,97669.5,98378.4,96870,97235.2,2050129.46,20501.2946,2000808943.4986,1
1739203200000,97235.1,97643.7,96880,97381.6,1138885.38,11388.8538,1107890308.84144,1
1739224800000,97381.7,98160.7,97216.6,97610.8,1122150.98,11221.5098,1096540188.69876,1
1739246400000,97610.9,98500,97560.5,97990.7,1150227.11,11502.2711,1129446372.77832,1
1739268000000,97990.7,98246,96572,97022.2,1937050.8,19370.508,1883923588.81903,1
1739289600000,97022.2,97040.8,94866.9,96391.8,2581594.81,25815.9481,2473735400.69072,1
1739311200000,96391.8,96524.8,95088,95307.6,1445234.72,14452.3472,1384409112.68426,1
1739332800000,95307.7,96477.2,95270.8,96150.9,939280.08,9392.8008,901228365.09325,1
1739354400000,96150.9,96678.8,94072.1,95806.7,4083942.79,40839.4279,3891596646.36801,1
1739376000000,95806.7,97932.5,95126.6,97650.1,2703364.9,27033.649,2618966062.82019,1
1739397600000,97650,98168,97380,97508.6,1253511.84,12535.1184,1226083001.22479,1
1739419200000,97508.6,97569.4,95715,96266.6,1706304.1,17063.041,1644447727.36095,1
1739440800000,96266.6,96500,95321,95998.2,2318381.79,23183.8179,2224422251.25299,1
1739462400000,95998.2,96781.5,95215.3,96483,1601177.45,16011.7745,1535209513.00607,1
1739484000000,96482.9,97208.6,96270.1,97154.9,978804.6,9788.046,946395719.91802,1
1739505600000,97154.9,97246,96572.2,97125.4,836538.01,8365.3801,810777296.74234,1
1739527200000,97125.4,97597.6,96280,96940,1906800,19068,1847628111.71059,1
1739548800000,96939.9,98847.4,96485.5,97458.2,2721365.93,27213.6593,2660814408.0388,1
1739570400000,97460,97995,96930.5,97661.3,627768.15,6277.6815,612311683.5914,1
1739592000000,97661.2,97807.2,97303,97578.3,431767.2,4317.672,421062534.40152,1
1739613600000,97578.2,97950,97420.5,97639.9,658954.16,6589.5416,643503495.21673,1
1739635200000,97640,97725,97321.1,97704,443930.47,4439.3047,433006594.45414,1
1739656800000,97704,97766,97408,97555,477461.19,4774.6119,465829107.9983,1
1739678400000,97555,97687.6,97064.5,97371.3,655477.04,6554.7704,638190096.14638,1
1739700000000,97371.4,97420,96687,96900,869793,8697.93,843930491.23537,1
1739721600000,96900,97344,96575.2,97192.1,530624.43,5306.2443,514548965.72792,1
1739743200000,97192.2,97209.3,96032.3,96211.1,1211991.64,12119.9164,1167730646.75658,1
1739764800000,96211.1,96469,95773.5,96168.1,1105781.35,11057.8135,1063126957.23256,1
1739786400000,96168.1,97051.9,95550.7,95666.2,1676668.21,16766.6821,1614937121.19,1
1739808000000,95666.2,96418.8,95154.7,96410.1,1469967.76,14699.6776,1405680456.316,1
1739829600000,96410.2,96418.9,95559.3,96184.2,809380.8,8093.808,777013554.83568,1
1739851200000,96184.2,96301,95021.9,95792.5,1413574.15,14135.7415,1350658558.2267,1
1739872800000,95792.5,96767.4,95200,95549.9,1969736.92,19697.3692,1889371804.0316,1
1739894400000,95549.9,95648,93365.4,95072.1,3295176.13,32951.7613,3110466765.60031,1
1739916000000,95072.2,95979.7,94873.2,95716.6,1170378.76,11703.7876,1117635352.90505,1
1739937600000,95716.7,96044.1,95050,95948.3,1054331.14,10543.3114,1007693673.60186,1
1739959200000,95948.3,96724,95533.3,95937.3,2337307.01,23373.0701,2248853221.02918,1
1739980800000,95937.2,96511,95408.9,96308.9,1583865.4,15838.654,1522499235.7093,1
1740002400000,96308.9,97432,96308.8,97064.6,1160896.15,11608.9615,1124831118.5043,1
1740024000000,97064.6,97380.8,96759,97183.8,988339.1,9883.391,959319682.69113,1
1740045600000,97183.9,98040.2,96768.1,96912.5,2333009.87,23330.0987,2272048678.2392,1
1740067200000,96912.5,98724.9,96874,98089.8,1991673.66,19916.7366,1952475740.5384,1
1740088800000,98089.7,98519.9,98058.4,98159.5,703616.7,7036.167,691365746.62413,1
1740110400000,98159.5,98980.3,98101.9,98344.6,1204299.31,12042.9931,1185128911.0287,1
1740132000000,98344.5,99488,97180.9,98129.5,4290988.06,42909.8806,4226274570.56681,1
1740153600000,98129.6,98776,94840.6,95354.1,4766334.6,47663.346,4603180641.26251,1
1740175200000,95354,96429.2,95200.3,96271.9,1141613.37,11416.1337,1095347978.31322,1
1740196800000,96271.8,96568,96115.8,96479.2,742292.04,7422.9204,715310836.31006,1
1740218400000,96479.3,97000,96410,96595.2,952783.27,9527.8327,920852614.65923,1
1740240000000,96595.3,96839.4,96358.5,96652.4,673138.07,6731.3807,650362444.30233,1
1740261600000,96652.5,96714.8,96368,96409.7,335995.2,3359.952,324284025.62047,1
1740283200000,96409.7,96560,96140,96272.5,621244.3,6212.443,598630908.36482,1
1740304800000,96272.5,96291.1,95401.9,95446.5,1164034.57,11640.3457,1115738227.03936,1
1740326400000,95446.4,95907.2,95260,95758.5,633857.29,6338.5729,606020467.05905,1
1740348000000,95758.5,96532,95305.6,95439.3,1355783.72,13557.8372,1301304512.33371,1
1740369600000,95439.3,96180,95028,95763.4,1403596.17,14035.9617,1341808620.93609,1
1740391200000,95763.4,96100,93813.8,94329.1,3106993.55,31069.9355,2953809134.00638,1
1740412800000,94329,95192.8,93618,93979.1,2463503.8,24635.038,2326300532.83586,1
1740434400000,93979.1,94000,90866.1,92159.7,4250996.75,42509.9675,3919868679.94092,1
1740456000000,92159.7,92318.2,88181.2,88335.7,5433652.13,54336.5213,4880857082.19783,1
1740477600000,88335.8,89567.8,86042,87238.9,7916350.3,79163.503,6953215949.21223,1
1740499200000,87239,89036,86157.3,88808.6,4589749.73,45897.4973,4015548895.96809,1
1740520800000,88808.6,89462.8,88143,88886.1,1664971.06,16649.7106,1478720323.02381,1
1740542400000,88886,89299.4,88127,89109.9,1421827.88,14218.2788,1262112882.26636,1
1740564000000,89109.9,89308.9,85400.1,87561.9,5428658.97,54286.5897,4739950203.42142,1
1740585600000,87561.9,87809.6,82228,84626,9069509.5,90695.095,7693056975.10348,1
1740607200000,84626,85465.9,83917,85210.9,2626822.11,26268.2211,2224810213.55127,1
1740628800000,85210.8,86729.9,84686,86166.2,2116704.04,21167.0404,1818202228.53085,1
1740650400000,86166.2,87097,84652.6,85514.1,3935434.64,39354.3464,3383058625.60707,1
1740672000000,85514.1,85710,82706.8,84419.8,3726330.8,37263.308,3134486996.43403,1
1740693600000,84419.8,84921,79500,80451.8,7179272.32,71792.7232,5862193964.92697,1
1740715200000,80451.8,80985.3,78234,80341,7439772.28,74397.7228,5924441440.20916,1
1740736800000,80340.9,84427.4,79538.5,83989,5838989.57,58389.8957,4780307585.46424,1
1740758400000,83988.8,85130,83175,84249.9,3702888.12,37028.8812,3115958476.44797,1
1740780000000,84250,85686.3,83806.4,85316.3,1863966.26,18639.6626,1579360705.40763,1
1740801600000,85316.3,86555,84729,85369.4,2293600.95,22936.0095,1962336237.59041,1
1740823200000,85369.3,85442.2,84311,84787.1,1551529.88,15515.2988,1314093091.10659,1
