timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1732723200000,240.55,245.36,237.67,240.05,2657430.94,2657430.94,641107285.7341,1
1732766400000,240.05,241.25,232.88,233.1,2083156.76,2083156.76,493122959.6168,1
1732809600000,233.13,243.16,233.12,242.02,1277088.7,1277088.7,303826494.8412,1
1732852800000,242.02,246.85,237.57,243.48,2504294.69,2504294.69,607663872.5366,1
1732896000000,243.48,245.37,239.1,242.92,1507066.19,1507066.19,365199755.3207,1
1732939200000,242.93,245.45,238.65,239.9,1809940.94,1809940.94,438423080.4807,1
1732982400000,239.9,241.26,234.16,235.72,1439951.48,1439951.48,342766463.0073,1
1733025600000,235.72,239.41,235.05,238.55,1425022.07,1425022.07,337891244.3374,1
1733068800000,238.53,239.6,227.88,228.45,2582510.19,2582510.19,607127248.3047,1
1733112000000,228.44,230.39,221.69,229.25,4230972.96,4230972.96,957396732.8262,1
1733155200000,229.25,229.99,220.1,228.07,3196598.16,3196598.16,718440943.8192,1
1733198400000,228.07,231.05,215.01,223.37,4835526.84,4835526.84,1080506562.5412,1
1733241600000,223.37,240.65,220.42,237.71,4440171.45,4440171.45,1035050232.356,1
1733284800000,237.71,240.94,230.01,233.86,2750545.05,2750545.05,645851663.0898,1
1733328000000,233.87,238.8,223.05,233.06,5311397.51,5311397.51,1225383400.9797,1
1733371200000,233.05,245,231.51,239.2,4358942.16,4358942.16,1039808765.1026,1
1733414400000,239.2,247.17,224.18,242.09,5621375.19,5621375.19,1334679884.0596,1
1733457600000,242.08,242.98,230.9,238.09,3388636.37,3388636.37,801363506.029,1
1733500800000,238.09,240.87,234.2,234.98,1906671.69,1906671.69,453909361.008,1
1733544000000,234.98,243.32,234.38,240.88,2154769.43,2154769.43,514565931.625,1
1733587200000,240.88,243.86,237.72,240.77,1904212.09,1904212.09,458491936.2627,1
1733630400000,240.78,241.21,233.26,237.43,2056614.72,2056614.72,486370766.5197,1
1733673600000,237.43,237.86,230.22,231.85,2110181.3,2110181.3,493695884.8183,1
1733716800000,231.84,232.86,223.08,224.33,3617432.7,3617432.7,825341285.9627,1
1733760000000,224.34,226.17,200.8,215.82,8997478.67,8997478.67,1938729484.8535,1
1733803200000,215.82,218.68,206.24,206.52,4373311.55,4373311.55,938225862.0728,1
1733846400000,206.53,219.4,203.19,219.37,4783446.75,4783446.75,1008867188.1233,1
1733889600000,219.38,230.36,216.91,228.41,2803394.72,2803394.72,628063806.4014,1
1733932800000,228.43,232.11,225.71,230.37,1986470.63,1986470.63,454223327.9025,1
1733976000000,230.37,233.51,228.35,231.28,2055636.11,2055636.11,474556576.0689,1
1734019200000,231.29,234.72,224.27,227.15,1976040.48,1976040.48,451866554.2626,1
1734062400000,227.15,227.49,220.63,221.15,2004742.17,2004742.17,450296476.9432,1
1734105600000,221.15,227.06,220.62,226.22,1647440.36,1647440.36,367989426.8664,1
1734148800000,226.21,227.53,220.23,222.53,1504854.61,1504854.61,336384573.509,1
1734192000000,222.52,222.54,215.05,219.48,2290749.72,2290749.72,501996593.2949,1
1734235200000,219.47,221.95,215.7,220.9,1791429.08,1791429.08,392518012.6579,1
1734278400000,220.89,227.5,216.21,221.24,2372821.37,2372821.37,527900195.1901,1
1734321600000,221.23,223.93,213.26,216.99,2592972.41,2592972.41,564314639.9681,1
1734364800000,216.99,221.79,211.4,215.48,2720755.25,2720755.25,590697003.5859,1
1734408000000,215.48,227.71,212.96,220.51,4118944.88,4118944.88,908801041.6645,1
1734451200000,220.51,229.13,217.14,217.53,3997949.16,3997949.16,895551982.065,1
1734494400000,217.53,218.94,213.53,217.78,2653707.82,2653707.82,574632855.435,1
1734537600000,217.77,218.37,199.22,208.82,7160665.45,7160665.45,1490079841.8258,1
1734580800000,208.82,212.09,202.43,205.45,3102512.11,3102512.11,645065778.5065,1
1734624000000,205.44,206.94,186.87,196.39,7694724.18,7694724.18,1499109147.5715,1
1734667200000,196.39,197.37,175.13,189.85,10500613.63,10500613.63,1934655991.5126,1
1734710400000,189.84,196.6,187.91,194.29,2701677.17,2701677.17,518677890.0071,1
1734753600000,194.29,201.99,183.26,186.64,4202552.84,4202552.84,805987584.5223,1
1734796800000,186.64,187.59,178.33,182.53,3630511.63,3630511.63,660971757.0379,1
1734840000000,182.52,187.83,177.78,181.88,3481080.13,3481080.13,635696352.6716,1
1734883200000,181.89,187.56,176.4,186.25,3946599.13,3946599.13,715496268.216,1
1734926400000,186.26,187.74,179.88,180.93,3306864.64,3306864.64,607485780.0317,1
1734969600000,180.92,193.46,180.76,190,2910684,2910684,547503292.3833,1
1735012800000,189.99,199.05,189.25,197.82,3044413.34,3044413.34,589908245.638,1
1735056000000,197.83,201.85,193.3,199.86,2349440.45,2349440.45,464076719.8255,1
1735099200000,199.87,200.59,195.01,198.26,1707679.48,1707679.48,337855643.2482,1
1735142400000,198.26,200.2,195.6,196.6,1450862.63,1450862.63,286743418.1185,1
1735185600000,196.6,196.61,187.56,188.68,2723671.62,2723671.62,519255821.1554,1
1735228800000,188.68,190.97,186.64,189.45,1456382.38,1456382.38,275115156.8124,1
1735272000000,189.45,194.38,183.33,184.13,2720004.85,2720004.85,514297814.9035,1
1735315200000,184.12,187.33,182.62,185,1352458.15,1352458.15,250182403.6162,1
1735358400000,185,191.31,184.26,190.18,1394350.28,1394350.28,261698535.6409,1
1735401600000,190.17,196.07,189.6,194.75,1512112.15,1512112.15,292852419.8835,1
1735444800000,194.76,197.7,192.93,195.17,1705308.45,1705308.45,333440206.9876,1
1735488000000,195.17,195.49,188.58,191.35,1866268.05,1866268.05,358299570.9121,1
1735531200000,191.35,194.83,185.91,187.3,2116725.28,2116725.28,403966689.3008,1
1735574400000,187.3,196.47,185.86,189.94,2429051.88,2429051.88,464197877.7648,1
1735617600000,189.95,198.71,188,198.41,1925977.79,1925977.79,373416294.4953,1
1735660800000,198.41,199.2,189.08,190.42,1983172.44,1983172.44,384658514.1932,1
1735704000000,190.41,192.16,187.91,191.89,1447499.59,1447499.59,275336229.1171,1
1735747200000,191.9,199.69,189.21,198.51,1866047.54,1866047.54,363964547.28,1
1735790400000,198.51,210.67,198.51,206.79,4223519.79,4223519.79,872451874.1277,1
1735833600000,206.8,209.15,204.71,208.01,1684393.86,1684393.86,348613287.3605,1
1735876800000,208.02,218.65,207.08,217.33,3602835.62,3602835.62,764694721.4762,1
1735920000000,217.34,219.83,215.69,216.98,1571421.22,1571421.22,341610927.524,1
1735963200000,216.99,218,213.52,214.34,1563928.76,1563928.76,337868486.265,1
1736006400000,214.34,218.9,213.72,217.93,929983.92,929983.92,201166657.7121,1
1736049600000,217.93,219.04,211.66,213.57,1602499.76,1602499.76,343667438.7977,1
1736092800000,213.57,216.99,211.55,215.59,1354881.46,1354881.46,289893841.866,1
1736136000000,215.59,222.18,213.25,221.63,2631734.23,2631734.23,573024663.3572,1
1736179200000,221.63,223.2,216.25,217.39,1469410.1,1469410.1,322033964.5434,1
1736222400000,217.39,217.5,205.36,207.78,4420787.07,4420787.07,930890530.1513,1
1736265600000,207.77,209.09,196.66,198.72,4495185.25,4495185.25,913376178.642,1
1736308800000,198.73,199.6,193.02,197.76,3737162.24,3737162.24,733949323.6717,1
1736352000000,197.77,199.09,188.32,194.36,3315620.96,3315620.96,644535329.6409,1
1736395200000,194.35,195.55,185.09,192.16,3342329.75,3342329.75,635486718.4387,1
1736438400000,192.16,192.8,182,189.14,3269334.43,3269334.43,610590756.6062,1
1736481600000,189.13,193.02,183.53,187.28,3468252.25,3468252.25,655084085.1444,1
1736524800000,187.29,192.1,183.87,186.36,2046184.85,2046184.85,384516327.1739,1
1736568000000,186.36,188.26,184.12,186.96,1558017.55,1558017.55,289920848.6421,1
1736611200000,186.96,191.94,185.63,187.27,1302116.88,1302116.88,245245930.218,1
1736654400000,187.27,191.07,185.16,190.5,1211940.8,1211940.8,227151406.5747,1
1736697600000,190.5,191.99,184.2,185.07,1815631.86,1815631.86,341708099.736,1
1736740800000,185.06,187,168.01,178.78,6919447.26,6919447.26,1228097200.8233,1
1736784000000,178.78,184.61,174.45,184.17,2617881.49,2617881.49,471841788.7124,1
1736827200000,184.16,190.12,184.16,186.86,2824587.39,2824587.39,529106492.0103,1
1736870400000,186.85,189.76,185.77,189.75,1448782.5,1448782.5,271436335.9242,1
1736913600000,189.74,198.04,185.86,196.53,3348179.65,3348179.65,642131991.1436,1
1736956800000,196.53,206.32,196.42,202.02,2457109.19,2457109.19,496764880.7674,1
1737000000000,202.01,217.16,198.5,209.07,5251672.83,5251672.83,1094621475.9259,1
1737043200000,209.07,215.53,208.49,211.16,2800923.19,2800923.19,595790427.761,1
1737086400000,211.16,222.16,210.97,218.63,3333616.8,3333616.8,724724801.2005,1
1737129600000,218.64,228.8,215.65,220.5,4168759.91,4168759.91,920761423.2351,1
1737172800000,220.5,260.07,219.85,257.72,12519261.52,12519261.52,2980139118.5936,1
1737216000000,257.72,270.9,242.6,255.61,12451817.45,12451817.45,3180447322.1223,1
1737259200000,255.62,295.82,254.11,270.7,17095936.15,17095936.15,4712944246.4628,1
1737302400000,270.71,278.27,229.7,241.72,14948720.41,14948720.41,3775426301.9078,1
1737345600000,241.71,273.19,239.29,254.02,9358944.32,9358944.32,2402379561.8199,1
1737388800000,254.02,256.72,232.1,237.91,7152690.5,7152690.5,1741513139.8058,1
1737432000000,237.95,244.81,230.39,240.95,4785040.24,4785040.24,1139853761.1863,1
1737475200000,240.94,260.23,239.74,254.09,4138710.71,4138710.71,1039992881.7883,1
1737518400000,254.1,265,252.26,257.31,4197910.12,4197910.12,1082406293.8617,1
1737561600000,257.32,272.12,246.32,248.83,5852114.65,5852114.65,1519887356.1173,1
1737604800000,248.83,254.67,242.11,249.26,4586940.43,4586940.43,1135972112.681,1
1737648000000,249.27,258.45,243.54,252.25,5200582.28,5200582.28,1306304765.1956,1
1737691200000,252.24,270.31,250.67,262.3,4177211.34,4177211.34,1098763043.8648,1
1737734400000,262.3,265.53,248.12,252.74,2918815.67,2918815.67,749285273.0989,1
1737777600000,252.73,254.63,246.29,253.67,3141665.56,3141665.56,783849573.703,1
1737820800000,253.68,260.86,253.07,258.39,3133661.95,3133661.95,804941126.2777,1
1737864000000,258.38,260.21,252.75,254.55,1929330.63,1929330.63,494401667.2117,1
1737907200000,254.55,257.69,232.87,235.79,4539651.32,4539651.32,1101059175.6845,1
1737950400000,235.78,237.6,220.5,233.69,8757798.78,8757798.78,2007469789.1731,1
1737993600000,233.69,237.91,224,236.66,4625382.53,4625382.53,1070908676.1221,1
1738036800000,236.66,243.9,233.81,237.43,3300004.75,3300004.75,787075088.0607,1
1738080000000,237.43,237.74,225.12,231.2,2924095.89,2924095.89,674278142.6063,1
1738123200000,231.2,235.9,226,228.45,2636081.83,2636081.83,606747227.6177,1
1738166400000,228.43,240.97,222.59,240.27,5691640.91,5691640.91,1320913759.9882,1
1738209600000,240.27,244.75,237.24,241.13,2987164.08,2987164.08,718905978.3989,1
1738252800000,241.12,243.4,235.11,235.97,2090153.9,2090153.9,500532406.2619,1
1738296000000,235.98,241.86,234.25,240.18,2729945.66,2729945.66,649625802.7107,1
1738339200000,240.18,240.27,228.21,231.51,2974599.34,2974599.34,692671830.961,1
1738382400000,231.51,233.06,224.82,226.4,2044613.07,2044613.07,466905096.7062,1
1738425600000,226.4,227.67,206.84,207.08,4544641.87,4544641.87,983706941.6796,1
1738468800000,207.07,215.74,206.75,212.01,3228821.62,3228821.62,682721078.4494,1
1738512000000,212,212.07,175.08,197.87,18660014.62,18660014.62,3627640479.7551,1
1738555200000,197.88,210,189.31,206.97,7771859.1,7771859.1,1538083227.5341,1
1738598400000,206.96,220,203.65,215.52,3960132.48,3960132.48,842540368.9945,1
1738641600000,215.53,216.78,201.84,215.65,4574451.12,4574451.12,955532650.0531,1
1738684800000,215.64,218.37,202.53,207.39,4158057.38,4158057.38,870524187.6965,1
1738728000000,207.37,208.34,201.33,201.72,2568321.58,2568321.58,526382657.4959,1
1738771200000,201.73,202.15,195.13,200.67,2866720.87,2866720.87,569655035.1762,1
1738814400000,200.67,203.97,190.54,191.2,3069265.61,3069265.61,609573384.167,1
1738857600000,191.21,195.83,187.37,193.29,3572390.94,3572390.94,683123832.0236,1
1738900800000,193.29,203.42,189.19,198.06,3854885.96,3854885.96,759738592.3797,1
1738944000000,198.07,199.2,188.1,193.01,2527042.22,2527042.22,489345187.9946,1
1738987200000,193,196.42,189.75,193.44,1751452.53,1751452.53,338155247.6008,1
1739030400000,193.44,206.97,193.24,206.96,2071174.65,2071174.65,413573880.0107,1
1739073600000,206.97,207.36,196.22,200.59,2746745.24,2746745.24,554451281.0188,1
1739116800000,200.6,205.1,193.43,202,3370837,3370837,672384266.5513,1
1739160000000,202,209.12,199.93,203.05,3590590,3590590,733849737.1587,1
1739203200000,203.06,204.69,199.22,201.1,2133691.87,2133691.87,431222419.8784,1
1739246400000,201.09,206.18,197.73,199.43,2905377.82,2905377.82,587798007.2933,1
1739289600000,199.42,200.11,193.82,194.33,2313824.41,2313824.41,455948983.819,1
1739332800000,194.32,198.56,188.41,191.97,4554947.17,4554947.17,880098820.7995,1
1739376000000,191.99,198.41,189.33,198.15,2817905.03,2817905.03,548855607.7863,1
1739419200000,198.14,198.49,188.65,191.9,2592659.69,2592659.69,498788878.3195,1
1739462400000,191.9,197.43,190,197.02,1804305.85,1804305.85,349674354.4468,1
1739505600000,197.02,202.26,194.7,200.86,2832387.75,2832387.75,562355181.4374,1
1739548800000,200.86,205.38,196.74,198.35,2242823.4,2242823.4,450887170.291,1
1739592000000,198.35,198.85,193.17,194.68,1784040.36,1784040.36,348545421.1808,1
1739635200000,194.68,195.54,192.53,194.72,1133983.83,1133983.83,220183796.1469,1
1739678400000,194.74,196.26,189.12,190.26,2418439.47,2418439.47,464474600.1008,1
1739721600000,190.27,191.25,185.12,186.33,2345257.63,2345257.63,441502824.8646,1
1739764800000,186.33,186.95,179.29,180.36,5380463.07,5380463.07,986241751.0571,1
1739808000000,180.35,181.4,174.43,177.98,3780454.5,3780454.5,672446968.2637,1
1739851200000,177.98,178.03,163.17,165.95,9853909.25,9853909.25,1657719778.3453,1
1739894400000,165.95,170.83,160.89,167.47,5157002.32,5157002.32,855238359.3391,1
1739937600000,167.47,174.26,163.73,169.77,4849350.97,4849350.97,824205069.9264,1
1739980800000,169.77,173.5,166.38,172.4,3341943.95,3341943.95,567097152.166,1
1740024000000,172.39,176.65,170.86,171.59,3702920.95,3702920.95,641928626.1068,1
1740067200000,171.6,176.56,171.21,173.27,2166174.65,2166174.65,376895637.367,1
1740110400000,173.26,180.55,170.53,173.15,5138385.66,5138385.66,907136269.2901,1
1740153600000,173.15,175.66,167.14,170.4,4250710.85,4250710.85,727416674.4043,1
1740196800000,170.39,174.6,170.15,174.27,1842122.53,1842122.53,318070971.1157,1
1740240000000,174.27,174.78,170.18,170.64,1297360.31,1297360.31,223423755.5566,1
1740283200000,170.63,173.09,166.56,166.73,2105258.03,2105258.03,357623740.2071,1
1740326400000,166.72,169.65,160.44,160.98,3326779.8,3326779.8,549301200.1676,1
1740369600000,160.97,161.73,150.57,152.7,8011535.51,8011535.51,1259632480.1121,1
1740412800000,152.7,155.12,137.5,138.9,11489471.1,11489471.1,1666715091.4803,1
1740456000000,138.91,141.9,131.91,138.88,14029944.05,14029944.05,1925256738.9443,1
1740499200000,138.89,147.07,137.93,143.32,5518181.34,5518181.34,789319677.8709,1
1740542400000,143.32,144.73,134.64,139.27,5868829.47,5868829.47,813814214.7744,1
1740585600000,139.28,139.79,130.61,138.56,8148213.31,8148213.31,1095200952.1411,1
1740628800000,138.56,142.86,136.27,139.63,5118352.45,5118352.45,715912353.675,1
1740672000000,139.64,140.17,127.17,127.65,8668078.16,8668078.16,1151709752.7121,1
1740715200000,127.65,147.86,125.55,145.67,11986745.94,11986745.94,1625599236.8931,1
1740758400000,145.67,151.17,143.64,145.69,5702242.91,5702242.91,837676718.657,1
1740801600000,145.69,147.17,138.56,140.39,4805677.38,4805677.38,683649703.5218,1
1740844800000,140.39,145.98,138.77,143.85,3395350.52,3395350.52,483307950.4499,1
1740888000000,143.85,163.28,140.02,157.39,9499004.66,9499004.66,1442341758.7453,1
1740931200000,157.4,179.85,157.4,169.89,17124992.17,17124992.17,2931826079.0899,1
1740974400000,169.9,170.62,154.08,157.79,9953796.88,9953796.88,1606183026.2234,1
1741017600000,157.8,159.62,132.38,136.35,13925737.89,13925737.89,2006870968.2409,1
1741060800000,136.35,143.31,132.62,138.6,10390518.86,10390518.86,1426636814.6919,1
1741104000000,138.62,146.84,130.52,141.83,7291936.77,7291936.77,1025225750.4946,1
1741147200000,141.84,149.7,140.34,141.65,6020673.47,6020673.47,871559578.1669,1
1741190400000,141.65,150.65,140.14,148.72,3907393.01,3907393.01,567539617.2473,1
1741233600000,148.73,152.86,145.06,149.04,5501616.34,5501616.34,821106234.6481,1
1741276800000,149.03,149.43,135.01,140.79,6384846.26,6384846.26,903836856.3322,1
1741320000000,140.79,148.17,140.6,144.9,5189019.38,5189019.38,749001312.4017,1
1741363200000,144.9,150.91,137.43,139.66,6425796.43,6425796.43,922820055.0231,1
1741406400000,139.65,140.99,136,137.17,2440727.96,2440727.96,337315227.1317,1
1741449600000,137.18,138.87,135.25,137.9,1908055.67,1908055.67,261772760.3211,1
1741492800000,137.9,139.85,129.77,130.18,4398814.06,4398814.06,595911677.2439,1
1741536000000,130.17,131.54,124.06,126.6,6273581.92,6273581.92,800758578.2425,1
1741579200000,126.6,131.56,120.11,121.92,7079408.07,7079408.07,889175797.0039,1
1741622400000,121.93,122.34,111.93,119.94,8905455.08,8905455.08,1048847782.6333,1
1741665600000,119.94,126.26,118.49,124.97,6991890.39,6991890.39,858721691.1341,1
1741708800000,124.97,128.4,122.44,122.53,3595852.88,3595852.88,451996336.6622,1
1741752000000,122.52,131.28,121.22,124.53,6475569.95,6475569.95,813284687.3023,1
1741795200000,124.54,127.42,123.3,124.96,3021227.11,3021227.11,378414485.1518,1
1741838400000,124.96,128.76,123.02,124.35,4648385.44,4648385.44,582693606.3933,1
1741881600000,124.35,125.48,120.69,124.51,3207529.18,3207529.18,394356056.8216,1
1741924800000,124.5,133.82,124.4,132.14,4838040.61,4838040.61,622254938.6029,1
1741968000000,132.14,136.26,130.79,135.02,3432906.71,3432906.71,458606330.1911,1
1742011200000,135.02,135.79,132.44,135.08,2463470.7,2463470.7,330250359.4009,1
1742054400000,135.09,136.73,133.5,135.46,2291754.36,2291754.36,310140413.4465,1
1742097600000,135.46,136.26,127.42,128.75,4138058.94,4138058.94,543345563.5477,1
1742140800000,128.74,131.27,125.19,128.94,4287775.02,4287775.02,549038429.4174,1
1742184000000,128.93,130.14,125.53,127.52,3825822.83,3825822.83,490149356.1196,1
1742227200000,127.51,130.63,123.5,124.13,3447424.08,3447424.08,438549294.1649,1
1742270400000,124.12,125.98,121.72,122.55,3716682.31,3716682.31,460205555.8612,1
1742313600000,122.55,126.73,122.43,126.47,2322484.17,2322484.17,289096790.9674,1
1742356800000,126.47,132.76,125.37,132.33,4763890.63,4763890.63,613089953.3611,1
1742400000000,132.33,136.16,128.05,133.92,4180459.25,4180459.25,554558527.6509,1
1742443200000,133.92,134.99,128.45,128.9,4140626.79,4140626.79,545260294.5363,1
1742486400000,128.89,129.38,126.62,127.94,2287843.15,2287843.15,292657344.746,1
1742529600000,127.94,129.12,125.35,125.96,2874897.78,2874897.78,365454433.4564,1
1742572800000,125.95,130.19,124.83,128.88,3068353.13,3068353.13,392204894.749,1
1742616000000,128.87,131.82,128.51,129.23,2364828.9,2364828.9,307209472.0817,1
1742659200000,129.24,130.86,128.08,130.83,1583451.09,1583451.09,204671949.5986,1
1742702400000,130.84,134.04,129.73,132.51,2893590.7,2893590.7,382403821.9915,1
1742745600000,132.51,138.49,130.18,138.18,3848938.14,3848938.14,515578061.6021,1
1742788800000,138.17,144.95,137.77,143.24,6514853.14,6514853.14,920994743.0251,1
1742832000000,143.24,143.62,138.2,138.6,3593747.34,3593747.34,507340654.3267,1
1742875200000,138.59,147.48,138.12,145.28,6149010.99,6149010.99,880822916.7332,1
1742918400000,145.27,146.23,141.52,141.88,3549423.81,3549423.81,511666221.1948,1
1742961600000,141.89,145.47,138.94,139.34,4915849.82,4915849.82,700306240.064,1
1743004800000,139.33,140.23,135.85,139.89,3981449.73,3981449.73,549650710.5135,1
1743048000000,139.89,140.06,135.52,137.77,4147659.43,4147659.43,572656542.0157,1
1743091200000,137.77,139.97,136.08,136.81,2786718.45,2786718.45,384977670.4845,1
1743134400000,136.81,137.31,129.06,129.88,6974090.11,6974090.11,921050555.76,1
1743177600000,129.88,130.58,126.51,128.8,3733855.55,3733855.55,481598489.1108,1
1743220800000,128.8,129.1,124.25,126.31,3928037.04,3928037.04,495999067.5245,1
1743264000000,126.31,126.77,122.55,125.66,3368357.11,3368357.11,420141805.8991,1
1743307200000,125.65,126.48,123.04,124.91,2680650.1,2680650.1,335178863.7609,1
1743350400000,124.9,127.63,122.64,124.56,3934526.45,3934526.45,492133934.2633,1
1743393600000,124.56,127.82,122.99,126.75,5845939.67,5845939.67,732994491.424,1
1743436800000,126.75,127.36,123.71,126.07,3869551.37,3869551.37,484989245.8521,1
1743480000000,126.07,130.44,124.66,129.26,7251185.31,7251185.31,925579391.6678,1
1743523200000,129.26,129.62,124.06,124.33,3779957.73,3779957.73,477879252.0566,1
1743566400000,124.33,131.24,123.45,130.43,5916516.13,5916516.13,752314271.1268,1
1743609600000,130.42,136.33,116.2,119.81,13383493.36,13383493.36,1679908191.7486,1
1743652800000,119.82,120.86,112.16,114.14,9846261.55,9846261.55,1138097019.8746,1
1743696000000,114.13,117.44,113.22,115.39,4396179.24,4396179.24,507752258.8243,1
1743739200000,115.4,121.11,113.26,118.6,12387152.23,12387152.23,1447912466.1867,1
1743782400000,118.6,124,118.25,120.76,6444974.43,6444974.43,783948780.3918,1
1743825600000,120.76,121.96,117.13,117.57,3295449.49,3295449.49,394182724.7299,1
1743868800000,117.57,121.14,117.55,119.99,2315415.51,2315415.51,276401705.4765,1
1743912000000,120,120.6,114.3,114.98,4527897.15,4527897.15,530236257.3852,1
1743955200000,114.98,115.3,102.17,103.24,13817348.89,13817348.89,1490459423.5861,1
1743998400000,103.25,113,95.19,106.68,26413933.31,26413933.31,2721531414.1911,1
1744041600000,106.67,112.57,103.55,111.3,6862868.52,6862868.52,741186500.382,1
1744084800000,111.29,112.17,106.63,107.19,7012042.91,7012042.91,768481359.1261,1
1744128000000,107.19,107.29,101.26,103.15,9318260.54,9318260.54,973841686.3067,1
1744171200000,103.14,108.26,102.3,106.55,8849403.08,8849403.08,934835399.4105,1
1744214400000,106.55,120.71,106.23,115.5,10285340.19,10285340.19,1191694758.1615,1
1744257600000,115.51,116.95,109.38,109.6,6849813.56,6849813.56,779299697.8748,1
1744300800000,109.61,115.78,108.31,115.4,4898138.56,4898138.56,547395398.2058,1
1744344000000,115.41,121.59,114.98,119.9,6737530.44,6737530.44,796872544.3042,1
1744387200000,119.91,122.74,118.67,120.21,4025309.26,4025309.26,486491860.1318,1
1744430400000,120.2,131.76,119.8,130.51,7650379.95,7650379.95,966662230.3751,1
1744473600000,130.5,134.13,128.17,131.82,5744821.41,5744821.41,755535815.4291,1
1744516800000,131.82,132.05,126.81,128.74,5826327.41,5826327.41,754139136.7646,1
1744560000000,128.74,136.21,125.31,131.74,7782317.81,7782317.81,1017229146.3727,1
1744603200000,131.74,134.8,128.07,128.77,7320645.61,7320645.61,968813007.5909,1
1744646400000,128.77,132,127.64,130.51,4192991,4192991,543468212.3946,1
1744689600000,130.51,134.49,129.09,129.6,5800869.78,5800869.78,764541077.9382,1
1744732800000,129.6,130.58,124.78,126.45,4619704.84,4619704.84,588101407.59,1
1744776000000,126.44,129.76,123.41,128.38,6504517.51,6504517.51,819492365.4326,1
1744819200000,128.4,133.92,124.84,129.79,8906222.32,8906222.32,1156255909.7095,1
1744862400000,129.79,135.61,129.61,133.46,7002865.89,7002865.89,932271683.8205,1
1744905600000,133.47,136.21,132,134.51,5437635.07,5437635.07,731286646.5575,1
1744948800000,134.51,135.55,132.43,132.87,4113556.81,4113556.81,551732774.6377,1
1744992000000,132.88,139.22,132.68,138.78,4111725.79,4111725.79,558632190.5315,1
1745035200000,138.77,140.66,137.74,138.96,4210810.1,4210810.1,585528853.2298,1
1745078400000,138.95,141.96,137.66,140.96,3718768.08,3718768.08,519906002.6417,1
1745121600000,140.96,141.58,135.56,135.95,5657434.21,5657434.21,781387545.5069,1
1745164800000,135.94,143.3,135.69,139.4,5372776.47,5372776.47,749185062.5623,1
1745208000000,139.4,141.85,136.74,138.31,5322290.62,5322290.62,741557468.9776,1
1745251200000,138.31,139.88,133.82,139.36,6588956.55,6588956.55,901853167.7721,1
1745294400000,139.36,145.59,138.43,145.33,6697971.48,6697971.48,949859907.2901,1
1745337600000,145.34,150.3,143.45,149.24,6247008.69,6247008.69,917946831.1576,1
1745380800000,149.25,154.27,148.58,151.4,7637930.7,7637930.7,1156167174.896,1
1745424000000,151.4,152.5,147.66,147.77,3490764.35,3490764.35,524904644.1246,1
1745467200000,147.78,151.44,145.2,149.33,5308374.35,5308374.35,787212183.5393,1
1745510400000,149.33,154.4,148.83,151.7,4336998.22,4336998.22,656996405.5054,1
1745553600000,151.7,156.99,150.7,152.85,6784300.82,6784300.82,1044038571.7721,1
1745596800000,152.85,153.17,149.5,151.31,3591882.7,3591882.7,544131784.2685,1
1745640000000,151.31,152.31,147.65,149.21,3177464.29,3177464.29,475396401.5031,1
1745683200000,149.22,150.36,145.95,147.47,2495605.44,2495605.44,370103286.0506,1
1745726400000,147.47,149.7,145.41,148.96,2797327.78,2797327.78,413583201.9934,1
1745769600000,148.95,150.2,144.54,148.35,3356715.64,3356715.64,495356171.9165,1
1745812800000,148.34,153.38,145.43,146.23,7031820.88,7031820.88,1052808418.3703,1
1745856000000,146.23,149.15,145.28,147.39,3148652.2,3148652.2,463453588.7892,1
1745899200000,147.39,149.45,145.4,147.95,3788257.84,3788257.84,559862390.4589,1
1745942400000,147.94,150.31,144.72,148.1,3941659.66,3941659.66,580399059.3237,1
1745985600000,148.1,148.29,140.21,142.13,5706804.04,5706804.04,820920426.2966,1
1746028800000,142.13,149.53,141.3,148.64,4449420.9,4449420.9,650566719.7438,1
1746072000000,148.65,153.96,147.92,151.74,5136410.81,5136410.81,776854029.3564,1
1746115200000,151.75,152.78,149.78,150.69,2715790.8,2715790.8,409812730.9374,1
1746158400000,150.7,151.89,148.3,149.83,3614858.24,3614858.24,542490514.7996,1
1746201600000,149.82,151.35,147.18,148.2,2530918.71,2530918.71,376492524.6779,1
1746244800000,148.21,148.96,146.61,148.38,2169925.06,2169925.06,320758183.538,1
1746288000000,148.37,148.39,145.35,145.54,2448778.81,2448778.81,359423997.8616,1
1746331200000,145.54,147.18,144.63,146.73,2372093.19,2372093.19,345635484.5426,1
1746374400000,146.72,147.79,142.41,144.83,3372011.68,3372011.68,489508314.3857,1
1746417600000,144.82,147.34,143.08,143.69,3859536.89,3859536.89,560066561.0871,1
1746460800000,143.69,147.7,143.57,144.55,3329799.56,3329799.56,485197871.0541,1
1746504000000,144.54,145.83,141.25,143.1,3593886.47,3593886.47,515219017.7686,1
1746547200000,143.1,149.53,142.34,146.17,4600981.27,4600981.27,671950283.4138,1
1746590400000,146.17,148.23,145.35,145.69,2836625.18,2836625.18,416451200.7485,1
1746633600000,145.69,151.13,144.58,150.78,4016404.48,4016404.48,592631516.5741,1
1746676800000,150.79,163.05,149.95,160.14,8300396.12,8300396.12,1289426271.2963,1
1746720000000,160.15,164.56,158.51,161.35,5551016.21,5551016.21,895483088.6484,1
