timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1733515200000,4068.62,4090,3991.71,4000.25,2837125.4,283712.54,1146431096.256,1
1733529600000,4000.24,4026.81,3970.6,3987.82,2342128.9,234212.89,936033176.7636,1
1733544000000,3987.82,4004,3966.58,3986.88,1624881.6,162488.16,647783483.6761,1
1733558400000,3986.88,4010.8,3975,3999.09,1312041.3,131204.13,523547752.752,1
1733572800000,3999.06,4009,3975.94,4004.99,1479484.7,147948.47,591084474.7059,1
1733587200000,4004.99,4021.71,3985.6,4012.89,1158151.3,115815.13,463561867.6654,1
1733601600000,4012.88,4025.83,3991.71,3997.43,834797.3,83479.73,334549156.2295,1
1733616000000,3997.43,4010.5,3986.04,3990.31,745448,74544.8,298010952.362,1
1733630400000,3990.32,3997.55,3960.01,3981.17,1725766.4,172576.64,686564192.8258,1
1733644800000,3981.16,3982.57,3923.32,3972.38,3036983.8,303698.38,1200801822.4517,1
1733659200000,3972.38,4004.93,3956.05,3991.81,2535702,253570.2,1010321653.7076,1
1733673600000,3991.82,4000.7,3964.6,3990.74,1113780.5,111378.05,443610702.8394,1
1733688000000,3990.74,4017.73,3976.47,4005.45,1235398.5,123539.85,494053560.4925,1
1733702400000,4005.45,4007.21,3906,3930.79,3351096.7,335109.67,1324329904.8945,1
1733716800000,3930.8,3949.77,3881.3,3918.87,3584231.3,358423.13,1403932946.2955,1
1733731200000,3918.87,3921.9,3842.61,3852.64,4326627.9,432662.79,1676285591.6323,1
1733745600000,3852.64,3945,3805.68,3825.1,7337723.2,733772.32,2839363254.1839,1
1733760000000,3825.1,3866.58,3786.11,3796.54,3740960.3,374096.03,1434105786.4767,1
1733774400000,3796.53,3805,3451.16,3712.4,15616225.8,1561622.58,5732044995.9596,1
1733788800000,3712.41,3781.02,3615.25,3682.22,6478662.7,647866.27,2398832133.7099,1
1733803200000,3682.22,3742.59,3638.08,3733.89,3359722.8,335972.28,1243616233.1545,1
1733817600000,3733.88,3773,3713.11,3749.67,2339472.3,233947.23,877196762.684,1
1733832000000,3749.64,3754.49,3555.71,3568.68,9517798.5,951779.85,3481239756.429,1
1733846400000,3568.61,3634.54,3515.71,3628.44,8666442.9,866644.29,3092693814.7383,1
1733860800000,3628.44,3675.05,3612.6,3628.28,2887792.6,288779.26,1051803375.9087,1
1733875200000,3628.29,3668.94,3563.02,3665.21,3628369.5,362836.95,1312612756.5595,1
1733889600000,3665.2,3681.89,3646.22,3652.25,1958206,195820.6,717769356.92,1
1733904000000,3652.24,3728,3651.27,3716.99,2650584.2,265058.42,980088846.0696,1
1733918400000,3717,3821,3708.3,3787.47,5603398.9,560339.89,2106438558.0701,1
1733932800000,3787.47,3813.77,3753.07,3803.68,2841829.5,284182.95,1076797431.28,1
1733947200000,3803.68,3848.68,3802.61,3831.99,1722912.7,172291.27,659524358.6963,1
1733961600000,3832,3948.9,3796.36,3936,4279518.5,427951.85,1657587728.4951,1
1733976000000,3936,3948,3895.4,3906.62,3141242.3,314124.23,1232520840.2407,1
1733990400000,3906.62,3938.82,3890.99,3913.99,2720923.2,272092.32,1065317667.1219,1
1734004800000,3913.99,3988.58,3913.99,3958.39,6933442,693344.2,2741419911.1646,1
1734019200000,3958.39,3987.48,3854.83,3871.58,4191575.3,419157.53,1644212507.6806,1
1734033600000,3871.58,3902.49,3835.11,3881.58,2610985.1,261098.51,1010568247.3436,1
1734048000000,3881.57,3942.2,3852.45,3933.4,3214332.7,321433.27,1253917915.1523,1
1734062400000,3933.4,3937.49,3871,3885.62,2596510.7,259651.07,1013830104.3518,1
1734076800000,3885.62,3924.29,3872.19,3901.48,2076390.3,207639.03,808953851.4493,1
1734091200000,3901.49,3968.66,3879.04,3886.21,4234749.2,423474.92,1663659797.4713,1
1734105600000,3886.22,3947.16,3879.41,3918.4,2924180.1,292418.01,1145281481.1395,1
1734120000000,3918.4,3936.64,3891.07,3907.13,1064172.4,106417.24,416018645.1741,1
1734134400000,3907.13,3946.76,3895.6,3911.21,1947385.5,194738.55,763290365.1358,1
1734148800000,3911.21,3936.5,3906.99,3921,1060014.8,106001.48,415827654.1425,1
1734163200000,3921,3932.19,3886,3894.61,1669938.6,166993.86,652108969.1009,1
1734177600000,3894.6,3899,3846.55,3888.68,2996119.5,299611.95,1160654719.4482,1
1734192000000,3888.67,3899.11,3827.28,3859.27,2593898.3,259389.83,1001179162.3786,1
1734206400000,3859.28,3877.95,3824.28,3870.36,1186441.1,118644.11,457370227.0593,1
1734220800000,3870.36,3896,3856.16,3874.79,1055550.9,105555.09,409614320.2279,1
1734235200000,3874.8,3912.86,3831.8,3845.02,2351797.4,235179.74,911159186.2937,1
1734249600000,3845.02,3878.83,3837.1,3878.04,1536454.1,153645.41,593314044.0881,1
1734264000000,3878.03,3911.93,3868.66,3895.03,2141981.2,214198.12,833246817.0306,1
1734278400000,3895.03,3921.99,3886.21,3903.78,1214139.4,121413.94,474219992.8286,1
1734292800000,3903.78,3976.85,3843.62,3960.22,3331763.4,333176.34,1301690796.3043,1
1734307200000,3960.21,4026.74,3928,3943.48,4782656.4,478265.64,1905119268.9209,1
1734321600000,3943.48,3983.71,3937.02,3973.99,1990600.1,199060.01,788972590.1396,1
1734336000000,3973.99,3976,3903.01,3910.76,2899443.5,289944.35,1142723115.6288,1
1734350400000,3910.75,3960,3883,3941.6,4928596,492859.6,1932742985.2954,1
1734364800000,3941.61,4109.56,3939,4058.2,6954474,695447.4,2802828952.9317,1
1734379200000,4058.2,4073.16,3979.73,3986.22,2643088.4,264308.84,1064608702.7013,1
1734393600000,3986.21,4041.65,3942.8,4035,3751512,375151.2,1497436897.8338,1
1734408000000,4035.01,4035.01,3982.41,3994.61,2562517.5,256251.75,1027727911.8747,1
1734422400000,3994.6,4031.63,3989.8,3998.2,2154172.8,215417.28,864224882.2131,1
1734436800000,3998.19,4026,3914.7,3938.4,6030329.6,603032.96,2398449426.4062,1
1734451200000,3938.4,3985.72,3917.66,3944.8,3558080.7,355808.07,1405358217.8892,1
1734465600000,3944.79,3953.46,3847.2,3892.45,3929408.2,392940.82,1531000603.9307,1
1734480000000,3892.44,3903.53,3833.24,3849.68,3382285.2,338228.52,1307976218.0455,1
1734494400000,3849.68,3862.15,3803.42,3846.99,3727019.3,372701.93,1429172878.4392,1
1734508800000,3846.99,3887.77,3841.48,3882.4,1953160.5,195316.05,755282014.9335,1
1734523200000,3882.39,3891.61,3825.62,3868,3495305,349530.5,1348712641.8806,1
1734537600000,3868,3910.14,3768,3768,4785141.9,478514.19,1841917273.0261,1
1734552000000,3768,3786.39,3618.43,3627.74,11929167.2,1192916.72,4404016390.2425,1
1734566400000,3627.75,3672.99,3541,3668.05,6818743.9,681874.39,2466409997.9369,1
1734580800000,3668.04,3696.99,3652.33,3692.87,2304417,230441.7,847013936.9854,1
1734595200000,3692.87,3720,3664,3705.79,2470351.1,247035.11,911701809.2187,1
1734609600000,3705.78,3710.66,3572,3613.81,6288417.5,628841.75,2286963067.8992,1
1734624000000,3613.81,3638.1,3375,3440.19,15585747.3,1558574.73,5428826443.9149,1
1734638400000,3440.19,3464.97,3322,3417.21,7611620,761162,2580676393.4757,1
1734652800000,3417.21,3466,3370.38,3413.98,5032316.9,503231.69,1718785997.6147,1
1734667200000,3413.9,3431.45,3328.11,3390.82,5816606.9,581660.69,1967612638.2634,1
1734681600000,3390.82,3391.33,3102.28,3104.6,17775460.2,1777546.02,5739705836.6698,1
1734696000000,3104.82,3396.11,3101,3373.8,12648378.2,1264837.82,4144299565.3617,1
1734710400000,3373.8,3498,3366.17,3479.66,5927519.8,592751.98,2028288350.6458,1
1734724800000,3479.66,3489.73,3394.16,3472.2,2720490.6,272049.06,937609530.9834,1
1734739200000,3472.2,3489.78,3446.5,3468.22,1841445.4,184144.54,638615618.148,1
1734753600000,3468.22,3554.98,3460.92,3523.15,3512916.2,351291.62,1235490731.5353,1
1734768000000,3523.15,3527.64,3423.82,3442.48,4171872.1,417187.21,1448349419.6078,1
1734782400000,3442.4,3444.27,3345.5,3390.4,6319286,631928.6,2146164735.6098,1
1734796800000,3390.4,3401.94,3325.87,3360.49,3789685.3,378968.53,1274779351.2464,1
1734811200000,3360.49,3390,3292.86,3339.1,2892546.6,289254.66,965457820.3278,1
1734825600000,3339.11,3375.4,3318.7,3356.14,2485055.3,248505.53,832305993.4333,1
1734840000000,3356.14,3362.31,3294.75,3332.33,2346724,234672.4,780978172.6687,1
1734854400000,3332.33,3403.74,3331.05,3381.35,2533368,253336.8,855628192.9873,1
1734868800000,3381.36,3398.28,3273.58,3302.35,4844362.9,484436.29,1613242249.4849,1
1734883200000,3302.36,3339.53,3237.37,3247.51,3048154.4,304815.44,1006613094.5843,1
1734897600000,3247.51,3310.59,3220.27,3281.88,3103744.9,310374.49,1014114179.3227,1
1734912000000,3281.88,3357.55,3216.47,3351.32,5240095.7,524009.57,1720992323.9345,1
1734926400000,3351.31,3363.96,3260.57,3305.14,3889675.7,388967.57,1287132635.5783,1
1734940800000,3305.14,3356.51,3293.05,3339.55,2560529.9,256052.99,853022406.8406,1
1734955200000,3339.51,3363,3268.12,3277.81,5811771.5,581177.15,1927310062.2932,1
1734969600000,3277.81,3384.42,3271.37,3338.7,5504858.4,550485.84,1836799207.4985,1
1734984000000,3338.69,3466.99,3328.96,3422.11,3561529.8,356152.98,1218533276.3001,1
1734998400000,3422.1,3426.89,3358.12,3397.78,2764880.6,276488.06,937773664.7768,1
1735012800000,3397.78,3435.5,3385.01,3401.29,2261520.7,226152.07,771057581.927,1
1735027200000,3401.29,3417.51,3385.3,3414.25,1701867.5,170186.75,579128888.6902,1
1735041600000,3414.27,3512.12,3395.35,3493.55,4882920.5,488292.05,1687331194.8552,1
1735056000000,3493.55,3541.88,3465.5,3466.05,3608352.2,360835.22,1262731421.4559,1
1735070400000,3466.01,3505.8,3431.09,3493.7,1966144,196614.4,682124474.6536,1
1735084800000,3493.55,3497.37,3457.89,3478.52,1964666.8,196466.68,683772873.8371,1
1735099200000,3478.59,3510.98,3469.66,3489.42,1612992.3,161299.23,563261468.4158,1
1735113600000,3489.41,3548.5,3464.65,3472.01,3593521.3,359352.13,1261072488.3984,1
1735128000000,3472.04,3502.66,3457,3473.2,2311041.6,231104.16,804005758.3315,1
1735142400000,3473.2,3488.9,3441,3481.66,1829518.9,182951.89,633468582.8967,1
1735156800000,3481.73,3500.65,3450.22,3497.25,1410561.9,141056.19,490314657.0341,1
1735171200000,3497.26,3515.76,3450.24,3455.82,2104252.4,210425.24,731397358.7879,1
1735185600000,3455.82,3455.83,3416.69,3422.33,2499420.6,249942.06,858898122.6026,1
1735200000000,3422.4,3426.37,3346.26,3373.39,4380846.5,438084.65,1479186615.5833,1
1735214400000,3373.38,3374.16,3328.07,3344.24,3241784.2,324178.42,1086461956.0566,1
1735228800000,3344.24,3365.69,3312.79,3339.96,2850885.7,285088.57,951237729.8017,1
1735243200000,3339.95,3350.84,3303.53,3334.85,1743062.5,174306.25,579873013.4665,1
1735257600000,3334.85,3389.31,3317.06,3379.01,2583188.3,258318.83,868269394.618,1
1735272000000,3378.93,3399.34,3316.79,3326,2969909.9,296990.99,998626029.5071,1
1735286400000,3326,3444,3326,3419.41,4576407.8,457640.78,1556124460.5445,1
1735300800000,3419.41,3423.63,3307.6,3326.03,4046796.9,404679.69,1358418321.7209,1
1735315200000,3326.02,3367,3308.14,3355,2738590.9,273859.09,913928596.4973,1
1735329600000,3355,3355.7,3309.63,3333.18,1463197.3,146319.73,487248355.9088,1
1735344000000,3333.03,3352.41,3321.97,3345.2,1282167.4,128216.74,427991644.7853,1
1735358400000,3345.2,3362.99,3333.2,3335.8,1095656.7,109565.67,366531929.1131,1
1735372800000,3335.81,3364.32,3333.01,3359.33,1250875.8,125087.58,418909808.2521,1
1735387200000,3359.33,3396.79,3351.26,3368.55,2439204.5,243920.45,822722636.7401,1
1735401600000,3368.55,3415,3365.16,3401.21,1581313.5,158131.35,536684952.794,1
1735416000000,3401.21,3429.41,3389.62,3404,897848.1,89784.81,305930044.7764,1
1735430400000,3404,3406.5,3375.57,3383.39,983490.6,98349.06,333059993.5979,1
1735444800000,3383.4,3408,3380,3407.23,948279.2,94827.92,321878698.8005,1
1735459200000,3407.22,3414.47,3390.09,3398.48,1044358.2,104435.82,355394943.6917,1
1735473600000,3398.47,3411.73,3354.26,3373.66,2302522.9,230252.29,778270588.8562,1
1735488000000,3373.66,3376.59,3345.09,3362.96,1673880.3,167388.03,562058633.4629,1
1735502400000,3363.04,3369,3326.08,3356.66,1698200.4,169820.04,568400910.6104,1
1735516800000,3356.66,3437.5,3348.48,3404,3080905.6,308090.56,1049283235.4881,1
1735531200000,3404,3432.88,3388.92,3426.96,2022491,202249.1,690557323.6079,1
1735545600000,3426.96,3434.96,3395.01,3424.78,1655749.7,165574.97,565856738.4942,1
1735560000000,3424.78,3430.95,3304.7,3324.02,5850073.9,585007.39,1957993715.7548,1
1735574400000,3324.01,3409.59,3317.01,3402.61,3371244.3,337124.43,1137299841.8401,1
1735588800000,3402.6,3420.21,3308.16,3361.32,2858125.9,285812.59,959468577.4622,1
1735603200000,3361.32,3364.64,3315.56,3341.2,2043454.4,204345.44,682639166.6502,1
1735617600000,3341.19,3364.64,3329.19,3354.52,1296067.3,129606.73,434168048.3213,1
1735632000000,3354.51,3410.74,3353.5,3395.3,2482916,248291.6,841279744.6321,1
1735646400000,3395.31,3452.02,3393.27,3413.63,3496904.2,349690.42,1196494951.9979,1
1735660800000,3413.63,3417,3330.24,3355.87,3404770.6,340477.06,1147997694.2459,1
1735675200000,3355.86,3365.3,3328.01,3337.53,1215647.2,121564.72,406441555.0337,1
1735689600000,3337.52,3368.68,3336.16,3355.23,1096791.8,109679.18,367982529.174,1
1735704000000,3355.23,3356.8,3336.39,3347.38,878256.1,87825.61,293812754.9902,1
1735718400000,3347.38,3349.94,3314.22,3341.71,2010537,201053.7,669948015.5515,1
1735732800000,3341.71,3360.6,3328.08,3353.6,1684339.1,168433.91,563389507.2732,1
1735747200000,3353.61,3366,3323.08,3357.51,1436230.6,143623.06,480241543.5879,1
1735761600000,3357.51,3375,3352.43,3360.39,1033820.4,103382.04,347576371.5983,1
1735776000000,3360.39,3406,3355,3389,2052367.9,205236.79,695557334.3253,1
1735790400000,3389,3427.99,3388.5,3420.24,1950608.8,195060.88,665564986.4408,1
1735804800000,3420.24,3476.99,3414.62,3471.06,2891502.6,289150.26,997890593.923,1
1735819200000,3471.06,3511.82,3440.27,3463.49,4883786.8,488378.68,1696539560.2318,1
1735833600000,3463.5,3490,3430.12,3463.69,2751213.7,275121.37,952247322.795,1
1735848000000,3463.68,3476.08,3421.75,3456.14,1310523.3,131052.33,451879611.6455,1
1735862400000,3456.14,3477.96,3443,3470.86,1340779.5,134077.95,464097749.1854,1
1735876800000,3470.87,3471.15,3432,3433.34,1564856.6,156485.66,539738648.7289,1
1735891200000,3433.33,3467.89,3423.23,3465.96,1755898.8,175589.88,604671964.7842,1
1735905600000,3465.97,3575.77,3461.48,3564.99,5455013.5,545501.35,1919721075.4155,1
1735920000000,3565,3632,3564.99,3623.23,4709746,470974.6,1693258356.0135,1
1735934400000,3623.23,3623.93,3594.77,3609.68,1645094.2,164509.42,593994961.6144,1
1735948800000,3609.68,3622.94,3583.22,3598.48,1346319.1,134631.91,484363943.5474,1
1735963200000,3598.47,3611.13,3584.34,3594.04,1162495.4,116249.54,418217083.7462,1
1735977600000,3594.03,3606.3,3572.39,3601.91,1675173.3,167517.33,601368558.9444,1
1735992000000,3601.9,3664.82,3592.02,3608,4545689.6,454568.96,1649508432.0694,1
1736006400000,3608,3645.78,3601.42,3631.29,1745311.3,174531.13,632678426.4461,1
1736020800000,3631.29,3672.66,3631.29,3657.06,1596529.4,159652.94,583977947.0579,1
1736035200000,3657.06,3677.99,3629.52,3638.54,1249974.6,124997.46,455954469.7703,1
1736049600000,3638.54,3650,3629,3632.55,891580.9,89158.09,324417510.556,1
1736064000000,3632.55,3634,3603.02,3614,1698861.5,169886.15,614403728.8035,1
1736078400000,3613.99,3639.99,3593.15,3629.49,2287231.5,228723.15,827115885.006,1
1736092800000,3629.5,3648.8,3612.3,3637.87,1444117.5,144411.75,524519589.3018,1
1736107200000,3637.88,3658.63,3629.14,3636,1063063.7,106306.37,387307441.9278,1
1736121600000,3635.99,3685,3610.42,3665.15,3040885.9,304088.59,1111902319.5644,1
1736136000000,3665.18,3699.32,3643.24,3651.02,2684187,268418.7,985459157.574,1
1736150400000,3651,3661,3633,3654.86,1768379,176837.9,644812337.7467,1
1736164800000,3654.87,3714.99,3622.3,3714.91,5727898.4,572789.84,2102121360.9865,1
1736179200000,3714.91,3746.33,3655.63,3688,4266159.2,426615.92,1579251287.2886,1
1736193600000,3688,3704.67,3666.04,3687.14,1413439.6,141343.96,520011976.3038,1
1736208000000,3687.15,3701.75,3663.08,3682.83,1665596.3,166559.63,613707357.5043,1
1736222400000,3682.84,3686.8,3658.5,3668,1091658.9,109165.89,400801442.5124,1
1736236800000,3667.99,3679.88,3625.89,3640.31,2481099.6,248109.96,906176892.6738,1
1736251200000,3640.31,3646,3411,3462,13789327.8,1378932.78,4868067843.6531,1
1736265600000,3462,3491.84,3368.21,3385.9,7454302.2,745430.22,2562789103.8662,1
1736280000000,3385.9,3413.96,3356.26,3380.78,3523656.6,352365.66,1192329404.0398,1
1736294400000,3380.78,3415.91,3342,3360.55,3585258.1,358525.81,1212054226.1544,1
1736308800000,3360.55,3374.18,3306.84,3354.41,5306269.8,530626.98,1772770533.1113,1
1736323200000,3354.4,3377.63,3322.7,3349.68,3495745,349574.5,1173377841.3172,1
1736337600000,3349.68,3387,3332.85,3347.69,4084757,408475.7,1371882971.7743,1
1736352000000,3347.69,3348.51,3208.6,3280.66,9118704.1,911870.41,2988557078.2349,1
1736366400000,3280.65,3335.74,3266,3327.31,1923989.2,192398.92,635523458.6,1
1736380800000,3327.32,3357.9,3305.98,3325.01,2645650.5,264565.05,881653515.348,1
1736395200000,3325,3345.1,3282,3289.63,2207405,220741.111,731791670.55426,1
1736409600000,3289.63,3328.28,3265,3302,3166457.29,316645.729,1046318465.98284,1
1736424000000,3302,3335.99,3210.62,3320.69,5790644.99,579064.499,1891582452.42498,1
1736438400000,3320.69,3328.09,3188,3195.28,4764249.73,476424.973,1553589619.57297,1
1736452800000,3195.28,3239.97,3156.74,3219.78,3638416.1,363841.61,1163761982.66927,1
1736467200000,3219.79,3261.14,3213.09,3254.52,1950868.51,195086.851,631434945.63152,1
1736481600000,3254.52,3313.98,3243,3295.82,2530796.79,253079.679,829151150.90368,1
1736496000000,3295.71,3321.7,3287.36,3311.55,1986517.22,198651.722,656351420.10602,1
1736510400000,3311.55,3317.64,3194.28,3245.21,9147992.16,914799.216,2974753682.04062,1
1736524800000,3245.22,3323.58,3231.14,3295.51,4114373.37,411437.337,1348634640.99455,1
1736539200000,3295.5,3295.5,3256.32,3267.16,1170490.08,117049.008,382752519.09427,1
1736553600000,3267.16,3270.72,3230.85,3237.36,1515908.86,151590.886,492438901.03191,1
1736568000000,3237.36,3251.53,3225.14,3236.1,1217968.68,121796.868,394440597.07535,1
1736582400000,3236.03,3281.41,3216.62,3273.42,2100685.99,210068.599,682819297.27902,1
1736596800000,3273.42,3283.39,3258.02,3271.6,1473586.13,147358.613,482022479.79627,1
1736611200000,3271.59,3283.99,3258.58,3279.19,1055389.26,105538.926,345236815.88381,1
1736625600000,3279.19,3320.85,3276.05,3283.46,1231778.46,123177.846,406197110.66533,1
1736640000000,3283.47,3292.37,3274.08,3286.86,769635.21,76963.521,252741133.03458,1
1736654400000,3286.86,3290.51,3263.24,3267.04,951598.36,95159.836,311705744.97798,1
1736668800000,3267.04,3272.33,3223.6,3253.45,2428152.37,242815.237,787810711.5381,1
1736683200000,3253.45,3296.58,3247.67,3285.83,2114296.96,211429.696,691482589.56733,1
1736697600000,3285.82,3301.45,3268.04,3280.56,1269342.98,126934.298,416892355.37824,1
1736712000000,3280.56,3290.43,3233.03,3267.34,1526935.41,152693.541,497132236.59387,1
1736726400000,3267.34,3338.98,3235.52,3242.57,4878212.67,487821.267,1600794729.62005,1
1736740800000,3242.56,3261.63,3181.05,3201.79,3967448.43,396744.843,1275997398.48459,1
1736755200000,3201.79,3206.3,3055.41,3057.28,8547728.09,854772.809,2671872993.39339,1
1736769600000,3057.28,3091.45,2907.25,3048.79,15056524.72,1505652.472,4550668600.51161,1
1736784000000,3048.79,3060.76,2986.47,3025.34,5181374.05,518137.405,1564209619.31263,1
1736798400000,3025.11,3146.15,3011.53,3137.79,3767162.65,376716.265,1166967366.96985,1
1736812800000,3137.79,3175.97,3125.94,3159.19,2566984,256698.4,808638992.15099,1
1736827200000,3159.19,3191.11,3158.02,3171.75,2012794.24,201279.424,638889399.62418,1
1736841600000,3171.74,3256.87,3169.25,3218.14,4101872.82,410187.282,1321736961.29552,1
1736856000000,3218.14,3234.42,3179.03,3199.4,5586528.14,558652.814,1791246969.76453,1
1736870400000,3199.4,3235.99,3172.24,3214.03,3071035.42,307103.542,984125050.53636,1
1736884800000,3213.92,3241.22,3194.27,3225.4,1473693.59,147369.359,474864084.84043,1
1736899200000,3225.39,3245.99,3205.35,3241.59,2182256.29,218225.629,704063248.52644,1
1736913600000,3241.59,3253.81,3215.01,3232.61,1955429.23,195542.923,632265389.24231,1
1736928000000,3232.62,3248.87,3186.52,3199.61,2485694.87,248569.487,798381241.26227,1
1736942400000,3199.61,3354.56,3187.08,3334.65,8188579.27,818857.927,2691230415.72271,1
1736956800000,3334.65,3442.89,3323.25,3435.5,4157196.8,415719.68,1401198372.43776,1
1736971200000,3435.5,3474,3417.21,3451.2,3051664.62,305166.462,1050502397.15087,1
1736985600000,3451.2,3461.5,3345.8,3363.83,3620200.13,362020.013,1228538299.44843,1
1737000000000,3363.83,3392.59,3362.49,3384.27,1465981.95,146598.195,495013502.00237,1
1737014400000,3384.28,3385.87,3300.2,3350.9,4889546.87,488954.687,1628803638.22913,1
1737028800000,3350.89,3366.89,3265.32,3333.11,6557163.67,655716.367,2172421604.16607,1
1737043200000,3333.11,3366.53,3310.39,3345.01,3249566.82,324956.682,1085384711.05764,1
1737057600000,3345.01,3354.27,3268.9,3308.31,2175739.63,217573.963,719983260.51057,1
1737072000000,3308.31,3397.92,3308.05,3361.52,3128512.76,312851.276,1052190375.48027,1
1737086400000,3361.52,3389.48,3348.11,3373.2,1559722.85,155972.285,525310668.81619,1
1737100800000,3373.2,3439.49,3372.62,3423.52,2797682.68,279768.268,954085491.09313,1
1737115200000,3423.5,3450.95,3394.2,3422.14,4306274.74,430627.474,1472962403.42002,1
1737129600000,3422.15,3449.98,3407.48,3432.6,2664344.8,266434.48,913587780.23188,1
1737144000000,3432.6,3526.43,3425.66,3473.83,3579653.34,357965.334,1248186402.39872,1
1737158400000,3473.84,3495.1,3368,3384,3645631.27,364563.127,1249653677.03596,1
1737172800000,3384,3395.75,3281,3287.99,5979348.93,597934.893,1989771825.40819,1
1737187200000,3288.27,3324.65,3227.1,3311.8,6678622.83,667862.283,2185789260.18211,1
1737201600000,3311.79,3347.16,3274.22,3307.9,4586672.14,458667.214,1517306328.91316,1
1737216000000,3307.91,3316.87,3249.39,3290.17,3825479.45,382547.945,1254362045.68556,1
1737230400000,3290.17,3322.05,3258.14,3308.2,1366075.25,136607.525,449082161.18725,1
1737244800000,3308.21,3379.06,3299.15,3336.15,2801242.67,280124.267,937119562.82706,1
1737259200000,3336.16,3339.14,3259.34,3276.32,3861830.9,386183.09,1270606309.66442,1
1737273600000,3276.32,3278.43,3131,3150.75,7578087.56,757808.756,2418793094.23897,1
1737288000000,3150.74,3427.23,3145.26,3385.04,9996983.39,999698.339,3315742597.6418,1
1737302400000,3385.01,3449.99,3379,3420.73,3635934.71,363593.471,1242544016.84254,1
1737316800000,3420.73,3434,3150.8,3215.3,12766429.07,1276642.907,4155263131.31678,1
1737331200000,3215.36,3282.05,3142.64,3272.66,7600550.01,760055.001,2441764778.23115,1
1737345600000,3272.65,3457.78,3250.07,3383.81,7875947.04,787594.704,2652915160.33987,1
1737360000000,3383.88,3413.99,3334.36,3376.59,4119898.69,411989.869,1391486441.79379,1
1737374400000,3376.6,3380.52,3256.41,3336.08,7045477.97,704547.797,2344336929.17482,1
1737388800000,3336.09,3392.16,3203.26,3344.09,11079525.2,1107952.52,3665609928.24113,1
1737403200000,3344.09,3345.39,3256.7,3284.21,2539991.68,253999.168,839545806.3207,1
1737417600000,3284.2,3290.54,3203.95,3263.49,4037495.97,403749.597,1311280548.28288,1
1737432000000,3263.49,3267.28,3213.6,3255.18,2660380.4,266038.04,862096838.02707,1
1737446400000,3255.18,3314.4,3233.29,3305.72,2779553.59,277955.359,911661756.15524,1
1737460800000,3305.72,3336,3265.25,3295.44,4064042.86,406404.286,1341364299.90706,1
1737475200000,3295.41,3369.65,3290.63,3332.8,3387148.28,338714.828,1128542011.04635,1
1737489600000,3332.8,3347.61,3302.24,3327.83,1876132.92,187613.292,623261305.3557,1
1737504000000,3327.84,3366.5,3321.05,3331.52,1674015.56,167401.556,558937699.83825,1
1737518400000,3331.52,3340,3283.9,3287.53,1954006.3,195400.63,647247837.73238,1
1737532800000,3287.53,3330.55,3273.13,3326.69,1907320.03,190732.003,629103188.54697,1
1737547200000,3326.69,3332.8,3266,3278.9,3472839.92,347283.992,1144054275.94628,1
1737561600000,3278.9,3293.7,3238.27,3262.62,2890473.88,289047.388,945073059.97904,1
1737576000000,3262.62,3277.6,3221.98,3243.39,1640349.37,164034.937,532989377.79141,1
1737590400000,3243.39,3262,3205,3226.87,2255373.55,225537.355,728973340.38702,1
1737604800000,3227,3233.58,3183.47,3233.11,2402571.29,240257.129,771447886.30437,1
1737619200000,3233.12,3233.5,3189,3213.51,1977523.7,197752.37,634487798.18277,1
1737633600000,3213.51,3287.47,3189.51,3259.22,5459553.3,545955.33,1771062741.73389,1
1737648000000,3259.22,3297.97,3194.3,3204.5,3879520.92,387952.092,1260693701.32839,1
1737662400000,3204.48,3349.7,3195.45,3339.08,6339626.67,633962.667,2072761426.91499,1
1737676800000,3339.11,3351.78,3275.2,3302.59,2884463.82,288446.382,953585816.52937,1
1737691200000,3302.59,3421.52,3292.16,3381.66,4181442.17,418144.217,1410505937.45263,1
1737705600000,3381.66,3418.71,3376,3399.91,2335315.69,233531.569,794544675.37157,1
1737720000000,3399.91,3429.99,3356.35,3384.1,3773004.96,377300.496,1280577700.67927,1
1737734400000,3383.82,3410.41,3365,3369.2,2115904.82,211590.482,716776505.8802,1
1737748800000,3369.2,3379,3303.92,3310.69,2422447.54,242244.754,807525418.96392,1
1737763200000,3310.69,3325.1,3268.8,3319.92,2250342.48,225034.248,742063079.20688,1
1737777600000,3319.92,3320.59,3283.01,3291.43,1560182.85,156018.285,514227979.85472,1
1737792000000,3291.42,3312.44,3271.03,3307.31,1512004.1,151200.41,497667111.62507,1
1737806400000,3307.31,3346.45,3294.31,3334.72,1954603.49,195460.349,649285862.92985,1
1737820800000,3334.72,3351.35,3330.58,3340.61,1699146.49,169914.649,567538431.39231,1
1737835200000,3340.61,3351.99,3315.09,3319.54,944500.97,94450.097,314729972.97129,1
1737849600000,3319.53,3351.41,3313.6,3339.52,1322027.43,132202.743,440294402.14639,1
1737864000000,3339.52,3363.31,3329.26,3339,1245617.39,124561.739,416835233.17664,1
1737878400000,3339.01,3343.79,3292,3312.01,2511151.31,251115.131,831271379.32636,1
1737892800000,3312.01,3321.59,3298,3315.24,1253903.84,125390.384,414803081.97806,1
1737907200000,3315.25,3345.98,3308.09,3339.48,1257707.49,125770.749,418948925.9347,1
1737921600000,3339.49,3343.31,3228.8,3232.27,3088422.48,308842.248,1012326403.43813,1
