timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1735898400000,211.2,218.65,210.34,217.33,1940290.98,1940290.98,416505216.9051,1
1735920000000,217.34,219.83,215.74,216.35,1020421.03,1020421.03,222035785.7512,1
1735941600000,216.35,218.12,215.69,216.98,551000.19,551000.19,119575141.7728,1
1735963200000,216.99,218,215.35,215.86,589874.91,589874.91,127746381.2529,1
1735984800000,215.86,217.64,213.52,214.34,974053.85,974053.85,210122105.0121,1
1736006400000,214.34,216.8,213.72,216.05,375187.03,375187.03,80783118.417,1
1736028000000,216.06,218.9,215.29,217.93,554796.89,554796.89,120383539.2951,1
1736049600000,217.93,219.04,212.66,213.21,801138.71,801138.71,172793594.4303,1
1736071200000,213.21,214.68,211.66,213.57,801361.05,801361.05,170873844.3674,1
1736092800000,213.57,214.52,211.55,213.83,490251.21,490251.21,104409006.9997,1
1736114400000,213.82,216.99,211.55,215.59,864630.25,864630.25,185484834.8663,1
1736136000000,215.59,216.9,213.25,214.43,833287.4,833287.4,179204349.9707,1
1736157600000,214.43,222.18,213.85,221.63,1798446.83,1798446.83,393820313.3865,1
1736179200000,221.63,223.2,217.34,217.92,913007.15,913007.15,200865008.5801,1
1736200800000,217.92,219.15,216.25,217.39,556402.95,556402.95,121168955.9633,1
1736222400000,217.39,217.5,214.8,215.11,597174.47,597174.47,129015223.6905,1
1736244000000,215.11,215.46,205.36,207.78,3823612.6,3823612.6,801875306.4608,1
1736265600000,207.77,209.09,202.06,202.08,2465737.53,2465737.53,506554298.2638,1
1736287200000,202.09,203.94,196.66,198.72,2029447.72,2029447.72,406821880.3782,1
1736308800000,198.73,199.6,193.02,195.96,2122202.6,2122202.6,415786785.2755,1
1736330400000,195.97,199.59,194.47,197.76,1614959.64,1614959.64,318162538.3962,1
1736352000000,197.77,197.98,188.32,195.05,2282650.04,2282650.04,441431915.4249,1
1736373600000,195.05,199.09,194.14,194.36,1032970.92,1032970.92,203103414.216,1
1736395200000,194.35,195.55,189.11,191.63,1266026.32,1266026.32,243033596.1092,1
1736416800000,191.63,193.02,185.09,192.16,2076303.43,2076303.43,392453122.3295,1
1736438400000,192.16,192.8,182,184.76,2150478.05,2150478.05,401849161.1824,1
1736460000000,184.76,189.49,183.25,189.14,1118856.38,1118856.38,208741595.4238,1
1736481600000,189.13,193.02,188.39,191.99,1050576.15,1050576.15,200692233.8481,1
1736503200000,191.98,192.88,183.53,187.28,2417676.1,2417676.1,454391851.2963,1
1736524800000,187.29,192.1,183.87,187.72,1493042.98,1493042.98,281067894.2493,1
1736546400000,187.72,188.8,185.5,186.36,553141.87,553141.87,103448432.9246,1
1736568000000,186.36,187.2,184.32,185.14,662880.39,662880.39,123128408.1643,1
1736589600000,185.13,188.26,184.12,186.96,895137.16,895137.16,166792440.4778,1
1736611200000,186.96,191.94,185.63,190.99,645760.59,645760.59,121778941.2538,1
1736632800000,190.98,191.05,186.5,187.27,656356.29,656356.29,123466988.9642,1
1736654400000,187.27,187.41,185.16,185.81,489898.83,489898.83,91261491.5258,1
1736676000000,185.81,191.07,185.37,190.5,722041.97,722041.97,135889915.0489,1
1736697600000,190.5,190.79,187.94,188.46,462328.39,462328.39,87620426.271,1
1736719200000,188.45,191.99,184.2,185.07,1353303.47,1353303.47,254087673.465,1
1736740800000,185.06,187,178.69,180.04,1891181.79,1891181.79,344333359.5477,1
1736762400000,180.02,180.32,168.01,178.78,5028265.47,5028265.47,883763841.2756,1
1736784000000,178.78,182.46,174.45,181.88,1628428.16,1628428.16,290780575.5721,1
1736805600000,181.88,184.61,181.37,184.17,989453.33,989453.33,181061213.1403,1
1736827200000,184.16,190.05,184.16,189.43,1309271.85,1309271.85,244786688.7605,1
1736848800000,189.44,190.12,185.64,186.86,1515315.54,1515315.54,284319803.2498,1
1736870400000,186.85,188,185.77,187.24,748611.48,748611.48,139792285.0718,1
1736892000000,187.24,189.76,187.01,189.75,700171.02,700171.02,131644050.8524,1
1736913600000,189.74,190.78,186.44,186.65,846369.49,846369.49,160048020.9366,1
1736935200000,186.65,198.04,185.86,196.53,2501810.16,2501810.16,482083970.207,1
1736956800000,196.53,204.79,196.42,202.89,1342451.45,1342451.45,269519181.1185,1
1736978400000,202.89,206.32,201.4,202.02,1114657.74,1114657.74,227245699.6489,1
1737000000000,202.01,203.52,198.5,201.25,932287.57,932287.57,187689260.9497,1
1737021600000,201.26,217.16,199.78,209.07,4319385.26,4319385.26,906932214.9762,1
1737043200000,209.07,215.53,208.83,211.66,1376114.3,1376114.3,293344831.3068,1
1737064800000,211.66,215.39,208.49,211.16,1424808.89,1424808.89,302445596.4542,1
1737086400000,211.16,216.94,210.97,215.35,1100880.73,1100880.73,235616283.9859,1
1737108000000,215.35,222.16,214.62,218.63,2232736.07,2232736.07,489108517.2146,1
1737129600000,218.64,221.95,215.65,218.47,1607123.35,1607123.35,350905021.8997,1
1737151200000,218.47,228.8,217.27,220.5,2561636.56,2561636.56,569856401.3354,1
1737172800000,220.5,241.84,219.85,238.18,7040010.82,7040010.82,1637947997.1118,1
1737194400000,238.18,260.07,237.81,257.72,5479250.7,5479250.7,1342191121.4818,1
1737216000000,257.72,270.9,242.6,252.64,8819303.88,8819303.88,2242912460.6166,1
1737237600000,252.64,265.07,252,255.61,3632513.57,3632513.57,937534861.5057,1
1737259200000,255.62,279.36,254.11,274.02,8623420.43,8623420.43,2333025387.4666,1
1737280800000,274,295.82,263.58,270.7,8472515.72,8472515.72,2379918858.9962,1
1737302400000,270.71,278.27,251.72,255.02,4976061.53,4976061.53,1333017034.1253,1
1737324000000,255.02,258.98,229.7,241.72,9972658.88,9972658.88,2442409267.7825,1
1737345600000,241.71,273.19,239.29,262.88,5616424.6,5616424.6,1441719343.7527,1
1737367200000,262.89,266.18,250.21,254.02,3742519.72,3742519.72,960660218.0672,1
1737388800000,254.02,256.72,234.89,246.06,4389721.24,4389721.24,1080162290.7827,1
1737410400000,246.06,250.95,232.1,237.91,2762969.26,2762969.26,661350849.0231,1
1737432000000,237.95,240.95,230.39,238.48,2359000.98,2359000.98,557192487.1011,1
1737453600000,238.49,244.81,235.76,240.95,2426039.26,2426039.26,582661274.0852,1
1737475200000,240.94,260.23,239.74,253.82,2834969.15,2834969.15,711823564.839,1
1737496800000,253.8,257.1,246.72,254.09,1303741.56,1303741.56,328169316.9493,1
1737518400000,254.1,259.74,252.31,253.78,1449795.88,1449795.88,370989645.9685,1
1737540000000,253.78,265,252.26,257.31,2748114.24,2748114.24,711416647.8932,1
1737561600000,257.32,272.12,253.35,262.54,3197397.79,3197397.79,843165779.1713,1
1737583200000,262.54,264.86,246.32,248.83,2654716.86,2654716.86,676721576.946,1
1737604800000,248.83,250.67,245.04,247.11,1381656.24,1381656.24,342485392.071,1
1737626400000,247.11,254.67,242.11,249.26,3205284.19,3205284.19,793486720.61,1
1737648000000,249.27,258.45,243.54,245.94,3494763.32,3494763.32,877633059.674,1
1737669600000,245.94,256.45,245.5,252.25,1705818.96,1705818.96,428671705.5216,1
1737691200000,252.24,265.18,250.67,263.83,2043013.22,2043013.22,532081958.6028,1
1737712800000,263.82,270.31,260.86,262.3,2134198.12,2134198.12,566681085.262,1
1737734400000,262.3,265.53,256.34,257.59,1498628.16,1498628.16,391283406.6476,1
1737756000000,257.58,257.82,248.12,252.74,1420187.51,1420187.51,358001866.4513,1
1737777600000,252.73,252.73,246.29,247.84,1622871.55,1622871.55,403663241.2795,1
1737799200000,247.85,254.63,246.34,253.67,1518794.01,1518794.01,380186332.4235,1
1737820800000,253.68,260.86,253.07,258.25,2000711.89,2000711.89,513951957.3687,1
1737842400000,258.26,259.94,253.51,258.39,1132950.06,1132950.06,290989168.909,1
1737864000000,258.38,260.21,254.01,254.9,937896.47,937896.47,241536835.7635,1
1737885600000,254.9,257.55,252.75,254.55,991434.16,991434.16,252864831.4482,1
1737907200000,254.55,257.69,249.13,249.21,927450.79,927450.79,235742050.386,1
1737928800000,249.23,250.21,232.87,235.79,3612200.53,3612200.53,865317125.2985,1
1737950400000,235.78,235.79,221.78,226.37,4318756.33,4318756.33,982809261.9082,1
1737972000000,226.37,237.6,220.5,233.69,4439042.45,4439042.45,1024660527.2649,1
1737993600000,233.69,237.91,224,233.97,3414429.28,3414429.28,785845342.6855,1
1738015200000,233.97,237.81,232.91,236.66,1210953.25,1210953.25,285063333.4366,1
1738036800000,236.66,243.9,235.3,238.22,1695037.11,1695037.11,406399172.35,1
1738058400000,238.22,240.27,233.81,237.43,1604967.64,1604967.64,380675915.7107,1
1738080000000,237.43,237.74,225.58,225.92,1839422.35,1839422.35,426631410.7804,1
1738101600000,225.91,232.11,225.12,231.2,1084673.54,1084673.54,247646731.8259,1
1738123200000,231.2,235.9,229.85,231.19,915420.87,915420.87,212872969.5854,1
1738144800000,231.19,233.25,226,228.45,1720660.96,1720660.96,393874258.0323,1
1738166400000,228.43,238.68,222.59,234.69,3868551.9,3868551.9,894350632.9952,1
1738188000000,234.7,240.97,226.83,240.27,1823089.01,1823089.01,426563126.993,1
1738209600000,240.27,242.06,237.24,240.49,1412525.49,1412525.49,338846807.2129,1
1738231200000,240.49,244.75,239.14,241.13,1574638.59,1574638.59,380059171.186,1
1738252800000,241.12,243.4,238.33,240.53,1114592.78,1114592.78,268375918.9173,1
1738274400000,240.53,242.43,235.11,235.97,975561.12,975561.12,232156487.3446,1
1738296000000,235.98,238.43,234.25,235.73,1043078.46,1043078.46,246760186.694,1
1738317600000,235.73,241.86,234.98,240.18,1686867.2,1686867.2,402865616.0167,1
1738339200000,240.18,240.27,228.21,230.22,2002488.87,2002488.87,467258246.9687,1
1738360800000,230.22,234.15,229.55,231.51,972110.47,972110.47,225413583.9923,1
1738382400000,231.51,233.06,226.93,226.98,866976.89,866976.89,199290961.5505,1
1738404000000,227,229.44,224.82,226.4,1177636.18,1177636.18,267614135.1557,1
1738425600000,226.4,227.67,215.72,216.07,1871559.05,1871559.05,413093167.0819,1
1738447200000,216.07,218.8,206.84,207.08,2673082.82,2673082.82,570613774.5977,1
1738468800000,207.07,215.74,206.75,213.7,1653423.38,1653423.38,350162590.5065,1
1738490400000,213.69,214.14,207.72,212.01,1575398.24,1575398.24,332558487.9429,1
1738512000000,212,212.07,194.92,202.16,4936679.15,4936679.15,1000674990.0483,1
1738533600000,202.17,206.12,175.08,197.87,13723335.47,13723335.47,2626965489.7068,1
1738555200000,197.88,199.96,189.31,194.16,3136722.88,3136722.88,612571579.5468,1
1738576800000,194.17,210,189.8,206.97,4635136.22,4635136.22,925511647.9873,1
1738598400000,206.96,217.8,203.65,216.41,2297831.89,2297831.89,482226953.6602,1
1738620000000,216.42,220,213.87,215.52,1662300.59,1662300.59,360313415.3343,1
1738641600000,215.53,216.14,201.84,204.64,2434870.93,2434870.93,502766601.7443,1
1738663200000,204.63,216.78,204.51,215.65,2139580.19,2139580.19,452766048.3088,1
1738684800000,215.64,218.37,202.53,203.13,2778683.41,2778683.41,585924218.5893,1
1738706400000,203.14,209.34,202.56,207.39,1379373.97,1379373.97,284599969.1072,1
1738728000000,207.37,208.34,202.9,203.38,1078417.34,1078417.34,221310694.0909,1
1738749600000,203.39,207.69,201.33,201.72,1489904.24,1489904.24,305071963.405,1
1738771200000,201.73,202.15,196.41,198.85,1818880.13,1818880.13,361989321.2372,1
1738792800000,198.85,201.31,195.13,200.67,1047840.74,1047840.74,207665713.939,1
1738814400000,200.67,203.97,200.28,202.57,1026752,1026752,207547301.8934,1
1738836000000,202.56,202.85,190.54,191.2,2042513.61,2042513.61,402026082.2736,1
1738857600000,191.21,194.66,188.28,193.99,1990371.16,1990371.16,379976789.2442,1
1738879200000,193.98,195.83,187.37,193.29,1582019.78,1582019.78,303147042.7794,1
1738900800000,193.29,197.43,189.19,197.33,1329403.29,1329403.29,256942688.1855,1
1738922400000,197.34,203.42,195.85,198.06,2525482.67,2525482.67,502795904.1942,1
1738944000000,198.07,199.2,189.1,189.46,1594295.79,1594295.79,310578639.888,1
1738965600000,189.47,194.28,188.1,193.01,932746.43,932746.43,178766548.1066,1
1738987200000,193,194.02,189.75,193.8,822889.47,822889.47,157817341.6012,1
1739008800000,193.8,196.42,192.77,193.44,928563.06,928563.06,180337905.9996,1
1739030400000,193.44,199.06,193.24,198.77,839047.48,839047.48,164785805.7357,1
1739052000000,198.77,206.97,197.61,206.96,1232127.17,1232127.17,248788074.275,1
1739073600000,206.97,207.36,201.23,201.94,1155086.04,1155086.04,236108013.5865,1
1739095200000,201.95,202.86,196.22,200.59,1591659.2,1591659.2,318343267.4323,1
1739116800000,200.6,202.23,193.43,195.08,1185376.45,1185376.45,235309737.8569,1
1739138400000,195.09,205.1,194.03,202,2185460.55,2185460.55,437074528.6944,1
1739160000000,202,205.99,199.93,205.06,1356909.18,1356909.18,275900959.1997,1
1739181600000,205.06,209.12,201.39,203.05,2233680.82,2233680.82,457948777.959,1
1739203200000,203.06,204.5,199.92,200.14,950863.78,950863.78,192562499.5643,1
1739224800000,200.14,204.69,199.22,201.1,1182828.09,1182828.09,238659920.3141,1
1739246400000,201.09,206.18,201.01,202.84,1384978.86,1384978.86,282833069.0018,1
1739268000000,202.84,203.39,197.73,199.43,1520398.96,1520398.96,304964938.2915,1
1739289600000,199.42,200.11,195.04,198.19,1393170.1,1393170.1,274962408.3231,1
1739311200000,198.18,199.5,193.82,194.33,920654.31,920654.31,180986575.4959,1
1739332800000,194.32,197,193,196.64,1220182.75,1220182.75,237949896.6189,1
1739354400000,196.64,198.56,188.41,191.97,3334764.42,3334764.42,642148924.1806,1
1739376000000,191.99,196.68,189.33,195.78,1884930.05,1884930.05,365246260.0017,1
1739397600000,195.77,198.41,195.01,198.15,932974.98,932974.98,183609347.7846,1
1739419200000,198.14,198.49,191.7,193.33,1036324.01,1036324.01,201214503.8185,1
1739440800000,193.33,193.5,188.65,191.9,1556335.68,1556335.68,297574374.501,1
1739462400000,191.9,195.46,190,195,1147869.69,1147869.69,221361179.4075,1
1739484000000,194.99,197.43,193.69,197.02,656436.16,656436.16,128313175.0393,1
1739505600000,197.02,200.05,194.7,199.9,975301.9,975301.9,192360773.0701,1
1739527200000,199.89,202.26,196.4,200.86,1857085.85,1857085.85,369994408.3673,1
1739548800000,200.86,205.38,198.86,201.46,1335150.71,1335150.71,270318332.653,1
1739570400000,201.45,201.69,196.74,198.35,907672.69,907672.69,180568837.638,1
1739592000000,198.35,198.85,195.15,195.24,720050.59,720050.59,141469024.9236,1
1739613600000,195.24,196.03,193.17,194.68,1063989.77,1063989.77,207076396.2572,1
1739635200000,194.68,195.13,192.53,194.33,581712.13,581712.13,112873483.2714,1
1739656800000,194.33,195.54,193.05,194.72,552271.7,552271.7,107310312.8755,1
1739678400000,194.74,196.26,192.14,193.74,826517.91,826517.91,160278623.3826,1
1739700000000,193.74,194.03,189.12,190.26,1591921.56,1591921.56,304195976.7182,1
1739721600000,190.27,191.25,186.06,188.93,1274934.36,1274934.36,240714689.2111,1
1739743200000,188.92,189.72,185.12,186.33,1070323.27,1070323.27,200788135.6535,1
1739764800000,186.33,186.49,180.6,184.23,3329899.05,3329899.05,609155871.4783,1
1739786400000,184.23,186.95,179.29,180.36,2050564.02,2050564.02,377085879.5788,1
1739808000000,180.35,181.4,174.43,181.16,2569830.12,2569830.12,456839073.3122,1
1739829600000,181.17,181.3,175.45,177.98,1210624.38,1210624.38,215607894.9515,1
1739851200000,177.98,178.03,163.17,169.99,6616017.58,6616017.58,1113070419.6792,1
1739872800000,169.99,171.51,164.34,165.95,3237891.67,3237891.67,544649358.6661,1
1739894400000,165.95,168.8,160.89,167.57,3476213.68,3476213.68,571835064.5042,1
1739916000000,167.57,170.83,166.66,167.47,1680788.64,1680788.64,283403294.8349,1
1739937600000,167.47,171.63,163.73,170.74,1964337.96,1964337.96,329549745.5341,1
1739959200000,170.75,174.26,168.13,169.77,2885013.01,2885013.01,494655324.3923,1
1739980800000,169.77,173.5,166.38,166.95,1842626.1,1842626.1,312809640.7736,1
1740002400000,166.95,172.84,166.66,172.4,1499317.85,1499317.85,254287511.3924,1
1740024000000,172.39,174.96,170.86,172.09,1327184.78,1327184.78,228897170.9276,1
1740045600000,172.1,176.65,171.16,171.59,2375736.17,2375736.17,413031455.1792,1
1740067200000,171.6,175.97,171.21,173.36,1208023.11,1208023.11,209753660.2631,1
1740088800000,173.36,176.56,172.95,173.27,958151.54,958151.54,167141977.1039,1
1740110400000,173.26,180.38,173.26,177.52,1907491.13,1907491.13,337620966.9059,1
1740132000000,177.52,180.55,170.53,173.15,3230894.53,3230894.53,569515302.3842,1
1740153600000,173.15,175.66,167.14,168.12,2923102.2,2923102.2,501859865.8086,1
1740175200000,168.11,172.72,167.33,170.4,1327608.65,1327608.65,225556808.5957,1
1740196800000,170.39,173.42,170.15,173.36,939854.82,939854.82,161502908.5565,1
1740218400000,173.35,174.6,172.55,174.27,902267.71,902267.71,156568062.5592,1
1740240000000,174.27,174.78,171.88,173.04,635627.63,635627.63,110009684.3297,1
1740261600000,173.04,173.62,170.18,170.64,661732.68,661732.68,113414071.2269,1
1740283200000,170.63,173.09,169.89,171.33,773691.86,773691.86,132665614.7015,1
1740304800000,171.33,171.55,166.56,166.73,1331566.17,1331566.17,224958125.5056,1
1740326400000,166.72,168.67,166.69,168.08,828523.79,828523.79,138877504.0487,1
1740348000000,168.08,169.65,160.44,160.98,2498256.01,2498256.01,410423696.1189,1
1740369600000,160.97,161.73,157,158.19,3333991.68,3333991.68,531328325.5267,1
1740391200000,158.19,160.36,150.57,152.7,4677543.83,4677543.83,728304154.5854,1
1740412800000,152.7,155.12,147.61,150.08,3345466.67,3345466.67,508346457.0808,1
1740434400000,150.08,150.11,137.5,138.9,8144004.43,8144004.43,1158368634.3995,1
1740456000000,138.91,141.9,132.74,134.56,7700436.26,7700436.26,1055911866.8501,1
1740477600000,134.55,141.82,131.91,138.88,6329507.79,6329507.79,869344872.0942,1
1740499200000,138.89,146.2,137.93,145.8,3916537.26,3916537.26,558937295.2729,1
1740520800000,145.78,147.07,141.61,143.32,1601644.08,1601644.08,230382382.598,1
1740542400000,143.32,144.73,139.07,142,1766508.8,1766508.8,249894656.5526,1
1740564000000,141.99,141.99,134.64,139.27,4102320.67,4102320.67,563919558.2218,1
1740585600000,139.28,139.79,130.61,136.22,6104103.48,6104103.48,815623122.3509,1
1740607200000,136.23,139.06,134.57,138.56,2044109.83,2044109.83,279577829.7902,1
1740628800000,138.56,142.86,137.05,140.72,2156065.88,2156065.88,302455215.6,1
1740650400000,140.72,142.49,136.27,139.63,2962286.57,2962286.57,413457138.075,1
1740672000000,139.64,140.17,134.71,137.43,2355352.74,2355352.74,323359713.0923,1
1740693600000,137.42,138.19,127.17,127.65,6312725.42,6312725.42,828350039.6198,1
1740715200000,127.65,133.17,125.55,132.48,4978542.16,4978542.16,639452318.5273,1
1740736800000,132.47,147.86,130.03,145.67,7008203.78,7008203.78,986146918.3658,1
1740758400000,145.67,148.43,143.64,147.7,2651113.96,2651113.96,386028618.1349,1
1740780000000,147.7,151.17,145.45,145.69,3051128.95,3051128.95,451648100.5221,1
1740801600000,145.69,147.17,142.21,143.27,2322120.59,2322120.59,334982071.5157,1
1740823200000,143.27,143.29,138.56,140.39,2483556.79,2483556.79,348667632.0061,1
1740844800000,140.39,143.06,138.77,142.61,1433893.52,1433893.52,201528055.8395,1
1740866400000,142.61,145.98,141.46,143.85,1961457,1961457,281779894.6104,1
1740888000000,143.85,145.16,142.21,143.97,1435546.23,1435546.23,206079449.1887,1
1740909600000,143.97,163.28,140.02,157.39,8063458.43,8063458.43,1236262309.5566,1
1740931200000,157.4,179.85,157.4,175.55,14035124.97,14035124.97,2393784109.2507,1
1740952800000,175.55,179.59,168.13,169.89,3089867.2,3089867.2,538041969.8392,1
1740974400000,169.9,170.62,156.6,159.91,4127518.92,4127518.92,670711010.9831,1
1740996000000,159.91,167.05,154.08,157.79,5826277.96,5826277.96,935472015.2403,1
1741017600000,157.8,159.62,139.25,139.81,8336958.37,8336958.37,1234821181.2783,1
1741039200000,139.82,145.06,132.38,136.35,5588779.52,5588779.52,772049786.9626,1
1741060800000,136.35,139.59,135.57,135.88,2863314.59,2863314.59,392673567.2232,1
1741082400000,135.89,143.31,132.62,138.6,7527204.27,7527204.27,1033963247.4687,1
1741104000000,138.62,146.84,130.52,145.54,5366432.41,5366432.41,747778314.4585,1
1741125600000,145.54,145.9,141.75,141.83,1925504.36,1925504.36,277447436.0361,1
1741147200000,141.84,146.58,140.81,145.69,2006625.77,2006625.77,287811234.8776,1
1741168800000,145.69,149.7,140.34,141.65,4014047.7,4014047.7,583748343.2893,1
1741190400000,141.65,146.42,140.14,145.04,1983956.34,1983956.34,284117933.0733,1
1741212000000,145.03,150.65,144.54,148.72,1923436.67,1923436.67,283421684.174,1
1741233600000,148.73,151.99,147.61,148.96,2248242.43,2248242.43,336278566.1076,1
1741255200000,148.97,152.86,145.06,149.04,3253373.91,3253373.91,484827668.5405,1
1741276800000,149.03,149.43,142.42,144.43,2190392.09,2190392.09,316830547.758,1
1741298400000,144.43,145.91,135.01,140.79,4194454.17,4194454.17,587006308.5742,1
1741320000000,140.79,146.19,140.6,143.62,1857694.35,1857694.35,266779536.1232,1
1741341600000,143.62,148.17,141.71,144.9,3331325.03,3331325.03,482221776.2785,1
1741363200000,144.9,150.91,141.32,142.74,4718065.2,4718065.2,684456967.5427,1
1741384800000,142.74,143.06,137.43,139.66,1707731.23,1707731.23,238363087.4804,1
1741406400000,139.65,140.99,137.6,137.95,1046817.96,1046817.96,145601997.8383,1
1741428000000,137.95,138.74,136,137.17,1393910,1393910,191713229.2934,1
1741449600000,137.18,138.87,135.25,137.32,1062803.37,1062803.37,145587517.4092,1
1741471200000,137.32,138.5,136.32,137.9,845252.3,845252.3,116185242.9119,1
1741492800000,137.9,139.85,137.67,138.01,1241477.57,1241477.57,172329174.0514,1
1741514400000,138.02,138.3,129.77,130.18,3157336.49,3157336.49,423582503.1925,1
1741536000000,130.17,131.54,125.75,127.89,3629923.88,3629923.88,465294864.2705,1
1741557600000,127.88,129.12,124.06,126.6,2643658.04,2643658.04,335463713.972,1
1741579200000,126.6,131.56,125.89,128.19,2286351.82,2286351.82,293390882.5403,1
1741600800000,128.2,130.88,120.11,121.92,4793056.25,4793056.25,595784914.4636,1
1741622400000,121.93,122.34,115.45,118.79,4535595.24,4535595.24,537720771.3129,1
1741644000000,118.78,121.86,111.93,119.94,4369859.84,4369859.84,511127011.3204,1
1741665600000,119.94,124.99,119.73,123.74,2273919.77,2273919.77,279792606.4727,1
1741687200000,123.75,126.26,118.49,124.97,4717970.62,4717970.62,578929084.6614,1
1741708800000,124.97,128.4,122.82,126.03,2256801.4,2256801.4,284611306.4341,1
1741730400000,126.02,127.01,122.44,122.53,1339051.48,1339051.48,167385030.2281,1
1741752000000,122.52,126.19,121.22,124.58,2526072.86,2526072.86,311495452.2981,1
1741773600000,124.59,131.28,123.05,124.53,3949497.09,3949497.09,501789235.0042,1
1741795200000,124.54,127.17,123.3,125.81,1876391.58,1876391.58,234264877.1813,1
1741816800000,125.82,127.42,124.7,124.96,1144835.53,1144835.53,144149607.9705,1
1741838400000,124.96,128.09,123.02,127.65,1922873.5,1922873.5,239766833.7222,1
1741860000000,127.64,128.76,123.6,124.35,2725511.94,2725511.94,342926772.6711,1
1741881600000,124.35,124.43,120.69,122.14,2018497.3,2018497.3,246841099.888,1
1741903200000,122.14,125.48,121.95,124.51,1189031.88,1189031.88,147514956.9336,1
1741924800000,124.5,126.08,124.4,125.56,973647.84,973647.84,121881488.4127,1
1741946400000,125.55,133.82,125.2,132.14,3864392.77,3864392.77,500373450.1902,1
1741968000000,132.14,134.99,130.79,134.73,2013316.9,2013316.9,268078388.3954,1
1741989600000,134.73,136.26,132.86,135.02,1419589.81,1419589.81,190527941.7957,1
1742011200000,135.02,135.53,132.44,133.39,1174953.31,1174953.31,157090695.1056,1
1742032800000,133.39,135.79,132.7,135.08,1288517.39,1288517.39,173159664.2953,1
1742054400000,135.09,136.55,133.5,135.69,1188581.97,1188581.97,160727109.7055,1
1742076000000,135.7,136.73,134.11,135.46,1103172.39,1103172.39,149413303.741,1
1742097600000,135.46,136.26,133.13,133.5,1117698.46,1117698.46,150433365.5821,1
1742119200000,133.49,133.79,127.42,128.75,3020360.48,3020360.48,392912197.9656,1
1742140800000,128.74,131.27,126.01,126.52,2474208.34,2474208.34,318239800.4937,1
1742162400000,126.51,129.23,125.19,128.94,1813566.68,1813566.68,230798628.9237,1
1742184000000,128.93,129.49,126.45,129.1,1379019.51,1379019.51,177213677.9815,1
1742205600000,129.09,130.14,125.53,127.52,2446803.32,2446803.32,312935678.1381,1
1742227200000,127.51,130.63,126.66,129,1604829.53,1604829.53,206679065.9772,1
1742248800000,129.01,129.3,123.5,124.13,1842594.55,1842594.55,231870228.1877,1
1742270400000,124.12,125.98,123.22,124.76,1751395.83,1751395.83,218302248.6376,1
1742292000000,124.77,125.03,121.72,122.55,1965286.48,1965286.48,241903307.2236,1
1742313600000,122.55,125,122.43,124.61,1103899.13,1103899.13,136421510.1461,1
1742335200000,124.6,126.73,124.14,126.47,1218585.04,1218585.04,152675280.8213,1
1742356800000,126.47,126.95,125.37,126.48,1116845.33,1116845.33,140853848.6716,1
1742378400000,126.49,132.76,126.3,132.33,3647045.3,3647045.3,472236104.6895,1
1742400000000,132.33,134.67,128.05,133.71,2808389.11,2808389.11,370164152.209,1
1742421600000,133.71,136.16,132.83,133.92,1372070.14,1372070.14,184394375.4419,1
1742443200000,133.92,134.99,132.77,133.5,1252713.68,1252713.68,167692881.1445,1
1742464800000,133.5,133.85,128.45,128.9,2887913.11,2887913.11,377567413.3918,1
1742486400000,128.89,129.38,126.62,127.58,1342214.22,1342214.22,171524593.998,1
1742508000000,127.57,129.08,127.17,127.94,945628.93,945628.93,121132750.748,1
1742529600000,127.94,129.12,127.4,127.62,1022888.7,1022888.7,131135540.8599,1
1742551200000,127.62,127.96,125.35,125.96,1852009.08,1852009.08,234318892.5965,1
1742572800000,125.95,130.19,124.83,129.2,2234170.95,2234170.95,284992540.5287,1
1742594400000,129.2,129.39,127.55,128.88,834182.18,834182.18,107212354.2203,1
1742616000000,128.87,131.39,128.51,130.69,1014756.53,1014756.53,131622747.0616,1
1742637600000,130.68,131.82,128.62,129.23,1350072.37,1350072.37,175586725.0201,1
1742659200000,129.24,130.27,128.25,128.57,717295.62,717295.62,92789959.8557,1
1742680800000,128.57,130.86,128.08,130.83,866155.47,866155.47,111881989.7429,1
1742702400000,130.84,131.58,129.73,131.32,991735.3,991735.3,129667165.186,1
1742724000000,131.32,134.04,131.32,132.51,1901855.4,1901855.4,252736656.8055,1
1742745600000,132.51,132.76,130.18,131.09,986254.65,986254.65,129531928.7859,1
1742767200000,131.09,138.49,130.95,138.18,2862683.49,2862683.49,386046132.8162,1
1742788800000,138.17,140.91,137.77,139.89,2712870.46,2712870.46,377467747.1256,1
1742810400000,139.89,144.95,139.81,143.24,3801982.68,3801982.68,543526995.8995,1
1742832000000,143.24,143.62,141.27,141.39,1588702.83,1588702.83,226158574.9238,1
1742853600000,141.39,142.29,138.2,138.6,2005044.51,2005044.51,281182079.4029,1
1742875200000,138.59,143.45,138.12,142.83,1890080.33,1890080.33,265700464.5752,1
1742896800000,142.83,147.48,141.04,145.28,4258930.66,4258930.66,615122452.158,1
1742918400000,145.27,146.23,143.53,143.73,2019519.57,2019519.57,292613421.4372,1
1742940000000,143.73,144.62,141.52,141.88,1529904.24,1529904.24,219052799.7576,1
1742961600000,141.89,145.09,141.66,144.3,1532901.75,1532901.75,220288386.1474,1
1742983200000,144.29,145.47,138.94,139.34,3382948.07,3382948.07,480017853.9166,1
