timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1750545000000,101842.1,101889.5,101547.7,101737.9,110677.97,1106.7797,112570973.30054,1
1750546800000,101737.9,101838,101310,101363.7,159946.87,1599.4687,162366535.05341,1
1750548600000,101363.6,102249.9,100805,102070,641835.77,6418.3577,650989868.14836,1
1750550400000,102069.9,102799.7,101774.9,102460,652259.24,6522.5924,667196978.80153,1
1750552200000,102459.9,103372.7,102420,102815.8,447984.44,4479.8444,461155789.58648,1
1750554000000,102815.8,102968.5,102438,102537.7,181756.8,1817.568,186583157.34609,1
1750555800000,102537.7,102693.3,102191.1,102354.5,188955.64,1889.5564,193511583.2487,1
1750557600000,102354.6,102858.7,101824.7,102152.9,357377.89,3573.7789,365295534.449,1
1750559400000,102152.9,102489.9,101875,102301.1,185441.48,1854.4148,189504252.6492,1
1750561200000,102301,102566,102105.3,102115.7,94555.36,945.5536,96791227.50437,1
1750563000000,102115.8,102341.1,102075.5,102334.6,95994.69,959.9469,98078028.04858,1
1750564800000,102334.6,102750,102220,102475,128840.03,1288.4003,132044182.33792,1
1750566600000,102475,102650,102366,102500.1,70928.68,709.2868,72726076.26045,1
1750568400000,102500.1,102878.5,102500,102787,117787.04,1177.8704,120995518.69454,1
1750570200000,102786.9,102856,102565,102806.2,73198.38,731.9838,75161871.74203,1
1750572000000,102806.1,102907.9,102700,102772,71682.96,716.8296,73705893.62674,1
1750573800000,102772,102845.4,102648.9,102711,52127.98,521.2798,53551616.39728,1
1750575600000,102711,102711,102530,102594,65733.37,657.3337,67459170.06835,1
1750577400000,102591.7,102591.7,102213.6,102387.9,185904.37,1859.0437,190325461.9438,1
1750579200000,102387.9,102546,102267,102541.8,120072.7,1200.727,122982241.40586,1
1750581000000,102541.8,102666,102440.9,102666,66106.74,661.0674,67800233.59839,1
1750582800000,102665.9,102783.4,102257.7,102321.9,116380.33,1163.8033,119271467.39505,1
1750584600000,102321.9,102443.2,102040,102168.3,128834.97,1288.3497,131718938.10742,1
1750586400000,102168.4,102443,102100.1,102386.1,99016.88,990.1688,101264147.65275,1
1750588200000,102386,102499.9,102375.9,102459.8,53906.96,539.0696,55223450.50795,1
1750590000000,102459.8,102705.9,102390.9,102611.8,95656.05,956.5605,98119737.82561,1
1750591800000,102611.9,102725,102568,102694.9,54914.49,549.1449,56372170.56865,1
1750593600000,102695,102788,102533.3,102604.1,83485.17,834.8517,85710118.82968,1
1750595400000,102604.2,102728,102541.4,102715.7,57410.61,574.1061,58915332.57413,1
1750597200000,102715.7,102765.9,100964.9,101017.9,699335.61,6993.3561,711191250.57811,1
1750599000000,101017.8,101060.7,100235,100820.1,1195552.89,11955.5289,1203638528.70223,1
1750600800000,100820.1,101200,99362.2,99504.1,1309609.36,13096.0936,1310200564.10983,1
1750602600000,99504.1,100187.9,99000,99573.4,1296639.47,12966.3947,1289466813.85784,1
1750604400000,99573.4,99772,99157.2,99188,467362,4673.62,465075937.92256,1
1750606200000,99188.1,99498,98821.9,98846.5,407580.24,4075.8024,404102351.37752,1
1750608000000,98846.4,99285.2,98619.7,98762.9,528548.51,5285.4851,522761273.63175,1
1750609800000,98762.9,99645.4,98690.3,99612.1,367382.96,3673.8296,364394330.89306,1
1750611600000,99612,100329.8,99376.3,99467.3,456177.69,4561.7769,455510271.73822,1
1750613400000,99467.3,99794.2,99322.8,99425.7,232214.03,2322.1403,231156093.86176,1
1750615200000,99425.7,99685,99322.8,99484.1,78933.98,789.3398,78511123.02576,1
1750617000000,99484.1,99729.7,99285.4,99380.2,74628.05,746.2805,74237619.36541,1
1750618800000,99380.1,99404,99010,99041,204176.14,2041.7614,202424562.88383,1
1750620600000,99041,99254.9,98738.7,98828.9,145320.16,1453.2016,143799865.24696,1
1750622400000,98828.9,98900,98133,98467.1,496165.13,4961.6513,488534090.11664,1
1750624200000,98467.1,99719.9,98356.9,99495.3,384678.66,3846.7866,381477819.03229,1
1750626000000,99495.3,99627.8,99069.3,99069.4,147407.16,1474.0716,146445510.10905,1
1750627800000,99069.3,99350,98953.3,99128.4,83077.27,830.7727,82372673.29141,1
1750629600000,99128.5,100663.8,99079.2,100250,634265.6,6342.656,635127786.41001,1
1750631400000,100250,100920,100233.4,100911,252567.56,2525.6756,254181668.44683,1
1750633200000,100911,100986,100580.6,100951.7,246139.85,2461.3985,248120265.3084,1
1750635000000,100951.8,100951.8,100666,100898.2,133743.4,1337.434,134815919.06315,1
1750636800000,100898.2,100898.2,100513.4,100688.8,169153.99,1691.5399,170214947.31957,1
1750638600000,100688.8,101561.4,100426.7,100849,445151.4,4451.514,450074435.18147,1
1750640400000,100848.9,100873,100529,100563,151143.4,1511.434,152205383.93574,1
1750642200000,100563,101055,100502.6,101045,115412.09,1154.1209,116383342.51526,1
1750644000000,101045,101262.4,100858.3,101159.9,166046.95,1660.4695,167815686.23525,1
1750645800000,101159.9,101330.6,101063.5,101235.7,121943.79,1219.4379,123406701.44301,1
1750647600000,101235.6,101319.8,101015.3,101095,93219.36,932.1936,94316612.4267,1
1750649400000,101095,101197.2,101016.5,101110.4,53022.09,530.2209,53599496.81394,1
1750651200000,101110.9,101280,100923.1,101223,99174.75,991.7475,100242552.19983,1
1750653000000,101223,101251.2,101083.3,101127.9,59834.12,598.3412,60528164.02996,1
1750654800000,101130,101488.2,101128,101463.5,118394.83,1183.9483,120011261.33885,1
1750656600000,101463.5,101807,101400.3,101707.6,235306.12,2353.0612,239076290.97688,1
1750658400000,101707.7,102039.4,101707,101787.6,221050.57,2210.5057,225177595.12292,1
1750660200000,101787.5,101942.5,101587.3,101885.9,134900.65,1349.0065,137275946.72436,1
1750662000000,101886,102097,101760,101810.9,176843.76,1768.4376,180229283.36972,1
1750663800000,101810.9,101930.2,101692.8,101879.9,108122.83,1081.2283,110077891.15292,1
1750665600000,101879.9,102037.1,101785.5,101887.9,92745.58,927.4558,94508218.90962,1
1750667400000,101887.9,101889,101681,101810.3,99721.42,997.2142,101468621.23194,1
1750669200000,101810.3,101815.1,101356,101468.9,184499.21,1844.9921,187389741.4916,1
1750671000000,101469,101547,101333.3,101525.7,115095.14,1150.9514,116772195.20765,1
1750672800000,101525.8,101543.3,101314.8,101322.7,99737.62,997.3762,101147261.67535,1
1750674600000,101322.7,101493,101129.4,101420.1,185832.13,1858.3213,188289143.67606,1
1750676400000,101420.1,101530,101086.5,101180.2,183076.27,1830.7627,185418667.10524,1
1750678200000,101180.2,101388,101066.7,101257.8,107942.25,1079.4225,109283729.71952,1
1750680000000,101257.8,101276.6,101071.2,101139.9,98071.11,980.7111,99210230.67418,1
1750681800000,101139.9,101660,101107.9,101652.8,256613.66,2566.1366,260273451.43239,1
1750683600000,101652.9,101652.9,101051,101110.3,202282.86,2022.8286,204934220.88263,1
1750685400000,101110.2,102432.4,100743.2,102299.9,958780.9,9587.809,975461856.96436,1
1750687200000,102300,102580,101753.4,101761.9,480561.24,4805.6124,490984440.7024,1
1750689000000,101761.8,101939.3,101420.4,101585.2,337403.46,3374.0346,342933446.04102,1
1750690800000,101585.2,102017,101443.8,101467.1,214409.4,2144.094,218294328.23246,1
1750692600000,101467.1,101733,101231.5,101373.9,202565.11,2025.6511,205528958.06094,1
1750694400000,101373.9,101409.3,100167.6,100236.5,641566.87,6415.6687,646538250.6691,1
1750696200000,100236.4,100895,99569.3,100646,1062570.73,10625.7073,1065286862.11447,1
1750698000000,100646,102274.1,100450,102025,834544.4,8345.444,845955785.23859,1
1750699800000,102025,102659.6,101962.8,102434.4,537119.39,5371.1939,549596604.50083,1
1750701600000,102434.4,103134.3,102330.5,102579.1,565332.88,5653.3288,581263828.65499,1
1750703400000,102579,103279.9,102547.7,102872.1,430883.11,4308.8311,443743096.57713,1
1750705200000,102872.1,103124.9,102725,102795.9,158339.35,1583.3935,162969556.30205,1
1750707000000,102795.9,103186.6,102615.5,103101.1,160905.79,1609.0579,165518842.99728,1
1750708800000,103101.1,103777,102823.7,103688,428409.72,4284.0972,443085130.34207,1
1750710600000,103688,103850,103538.9,103678.3,204405.44,2044.0544,211971497.85191,1
1750712400000,103678.3,104174,103632.6,103659.5,269358.24,2693.5824,279980772.82204,1
1750714200000,103659.4,103805.6,103568,103636,83892.72,838.9272,86957758.92942,1
1750716000000,103636,105974,103635.9,105939.4,1021768.57,10217.6857,1074047455.29441,1
1750717800000,105939.4,106043.9,104796.2,105498.1,528803.5,5288.035,557304955.80909,1
1750719600000,105498,105625.5,105062.3,105393.5,215024.41,2150.2441,226518536.56413,1
1750721400000,105393.5,105576.7,105243.3,105288.1,169960.85,1699.6085,179153523.32489,1
1750723200000,105288,105458,105088.4,105103.7,116665.46,1166.6546,122770213.09534,1
1750725000000,105103.7,105183.4,104858.7,105093.6,205545.74,2055.4574,215880258.78759,1
1750726800000,105093.6,105173,104908,105125.9,110450.37,1104.5037,116008142.19248,1
1750728600000,105125.9,105434.9,104942.8,105387.4,107349.89,1073.4989,112924410.03724,1
1750730400000,105387.3,105388.3,104645.8,104948,196495.54,1964.9554,206113286.30337,1
1750732200000,104948,105010.1,104700,104721.3,137171.78,1371.7178,143834753.51795,1
1750734000000,104721.4,105103.3,104688.5,104945.2,196248.91,1962.4891,205895377.56722,1
1750735800000,104945.1,105049.2,104828,104876.6,58514.89,585.1489,61390851.86702,1
1750737600000,104876.6,104925,104660,104847.7,77669.36,776.6936,81394640.43217,1
1750739400000,104847.7,104897.4,104704,104784,67105.87,671.0587,70339769.33961,1
1750741200000,104784,105176.1,104784,105090.1,123378.93,1233.7893,129552903.97226,1
1750743000000,105090,105370,105073.8,105333.2,127639.63,1276.3963,134347013.8074,1
1750744800000,105333.3,105487.4,105180.3,105439.9,197198.68,1971.9868,207810165.61122,1
1750746600000,105440,105775.9,105429.6,105600,185994.61,1859.9461,196436534.11402,1
1750748400000,105600,105730.5,105370,105546.6,172952.77,1729.5277,182585932.13812,1
1750750200000,105546.7,105570.9,104835.6,104889.8,380505.71,3805.0571,399891584.6487,1
1750752000000,104889.7,105046.3,104575,105040,353302.92,3533.0292,370368139.69748,1
1750753800000,105040.1,105130.7,104831.5,104970.5,122608.02,1226.0802,128747086.30494,1
1750755600000,104970.4,105530.6,104925.1,105360.5,212109.64,2121.0964,223214425.62578,1
1750757400000,105360.5,105430,105122.3,105162.1,94607.87,946.0787,99596754.42996,1
1750759200000,105162,105279,105059.7,105113.4,77730.34,777.3034,81737458.17468,1
1750761000000,105113.4,105322.4,105027.4,105237.9,70674.2,706.742,74343515.76418,1
1750762800000,105238,105350,104961.9,105321.5,119142.48,1191.4248,125269288.19346,1
1750764600000,105321.4,105388,105058.4,105135.5,65310.67,653.1067,68704517.45506,1
1750766400000,105135.6,105254.6,104929.9,105027.7,103380.7,1033.807,108642362.1246,1
1750768200000,105027.7,105285.4,104920,105161.4,124570.63,1245.7063,130882271.58033,1
1750770000000,105161.4,105350,104944.2,105064.1,178949.6,1789.496,188114486.80704,1
1750771800000,105064.1,105269.5,104755,105041.7,305195.72,3051.9572,320467840.14281,1
1750773600000,105041.6,105521.5,104904.4,105345,294916.35,2949.1635,310293495.89322,1
1750775400000,105345,105625,105207.3,105465.2,256849.24,2568.4924,270815448.99351,1
1750777200000,105465.2,105688.9,105446.7,105600.2,177437.87,1774.3787,187358439.64785,1
1750779000000,105600.2,105630,105087.9,105179.6,283870.1,2838.701,298872784.87747,1
1750780800000,105179.6,105444.2,105106.2,105350.5,170884.6,1708.846,179890655.71667,1
1750782600000,105350.1,106249.9,105324.8,106185.9,580929.37,5809.2937,614750265.80237,1
1750784400000,106185.9,106244.1,105555,105621.5,286414.34,2864.1434,303395465.40389,1
1750786200000,105621.5,106107,105581.9,105999,125595.04,1255.9504,133019545.21589,1
1750788000000,105999.1,106050,105565.4,105786.9,116363.21,1163.6321,123069422.56876,1
1750789800000,105787,105790.3,105460,105466,90131.74,901.3174,95213076.58223,1
1750791600000,105466.1,105500,105241.6,105403.5,117480.14,1174.8014,123804139.54955,1
1750793400000,105403.5,105639.7,105212,105586.5,99695.53,996.9553,105100582.87695,1
1750795200000,105586.1,105799.5,105384.6,105760,79787.59,797.8759,84229100.82605,1
1750797000000,105760.1,106049.9,105679,106020.4,111125.87,1111.2587,117638998.43077,1
1750798800000,106020.4,106020.4,105666.7,105909.3,61416.18,614.1618,65012016.26913,1
1750800600000,105909.4,106087.5,105738,105937.7,61268.56,612.6856,64905624.97622,1
1750802400000,105937.7,105937.7,105687,105892.4,52620.11,526.2011,55680412.74015,1
1750804200000,105892.5,105991.7,105757.3,105964.9,42181.98,421.8198,44668628.17572,1
1750806000000,105964.9,105984.6,105720,105786.7,43726.18,437.2618,46270980.83159,1
1750807800000,105786.8,106040.6,105750,106040.5,52298.82,522.9882,55376054.35436,1
1750809600000,106040.6,106418,105968.7,106115.4,211574.65,2115.7465,224675745.80185,1
1750811400000,106115.4,106443.7,105754.8,106348.4,215952.19,2159.5219,229065856.32902,1
1750813200000,106348.4,106632,105972.2,106098.2,290196.42,2901.9642,308472528.63521,1
1750815000000,106098.2,106387.7,105951.2,106345.8,96927.4,969.274,102950604.03308,1
1750816800000,106345.9,106768,106251.7,106500,270559.06,2705.5906,288359139.61828,1
1750818600000,106500.1,106664.1,106382.2,106430,97971.01,979.7101,104330932.411,1
1750820400000,106430,106574.6,106268,106438.4,66392.72,663.9272,70676010.49077,1
1750822200000,106438.5,106470.7,106175.9,106190,83839.51,838.3951,89106946.84872,1
1750824000000,106190.1,106268,106116.7,106226.8,68908.7,689.087,73171136.07288,1
1750825800000,106226.7,106226.8,105933,106150,131992.01,1319.9201,139990661.88386,1
1750827600000,106150,106246.2,105988.1,106108.8,69717.59,697.1759,73990951.97489,1
1750829400000,106108.7,106368.6,106057,106168.6,99529.03,995.2903,105743932.86505,1
1750831200000,106168.6,106396.6,106080.3,106352.4,72369.31,723.6931,76852521.8949,1
1750833000000,106352.4,106417.8,106257.1,106360.3,48112.85,481.1285,51175928.14019,1
1750834800000,106360.3,106600,106280,106572,90019.75,900.1975,95823948.91352,1
1750836600000,106571.9,106659.3,106485.7,106555,94332.53,943.3253,100531646.68396,1
1750838400000,106555,106618.7,106361.3,106409.1,90667.09,906.6709,96551147.07283,1
1750840200000,106409.1,106586.3,106280.3,106586.2,118465.3,1184.653,126045612.14473,1
1750842000000,106586.3,106887.9,106535.9,106805.5,264842.36,2648.4236,282768876.34845,1
1750843800000,106805.6,106932,106402.9,106588,248515.97,2485.1597,264886480.40399,1
1750845600000,106588,107157.3,106513.9,107063.8,308762.26,3087.6226,330116276.96385,1
1750847400000,107063.9,107086.4,106850,107083.2,147213.33,1472.1333,157482121.58801,1
1750849200000,107083.3,107088,106804.8,106918.2,103795.46,1037.9546,110988848.31487,1
1750851000000,106918.2,107188,106918.1,107130.3,132708.53,1327.0853,142118192.3006,1
1750852800000,107130.3,107140,106859.1,106946.3,139794.16,1397.9416,149557724.50758,1
1750854600000,106946.3,107249.9,106871,107176.3,128863.76,1288.6376,137999150.95175,1
1750856400000,107176.4,107851,107094.3,107798.7,564243.1,5642.431,607060274.77268,1
1750858200000,107798.6,108090.2,107469,107858.9,572212.11,5722.1211,616880326.00292,1
1750860000000,107858.8,108074,107150,107489.9,669222.34,6692.2234,720173711.67704,1
1750861800000,107490,107820,107441.7,107560.1,257593.57,2575.9357,277333975.68819,1
1750863600000,107560.1,107570.8,106957.2,107016.7,459279.67,4592.7967,492466907.94456,1
1750865400000,107016.7,107167.3,106711.8,106983.1,334696.1,3346.961,357901619.55124,1
1750867200000,106983.1,107443,106948.9,107278.6,206300.62,2063.0062,221315984.58546,1
1750869000000,107278.7,107323.2,106922,107085.4,129927.25,1299.2725,139137501.28633,1
1750870800000,107085.4,107483.6,107072.9,107288.2,109603.01,1096.0301,117621155.18334,1
1750872600000,107288.1,107368,106821.3,107331,134879.73,1348.7973,144418064.65032,1
1750874400000,107331.1,107450,107200.1,107364.7,77950.93,779.5093,83674991.64835,1
1750876200000,107364.8,107466.1,107109,107341,80027.3,800.273,85883809.90186,1
1750878000000,107340.9,107849.5,107318.5,107800.1,165418.78,1654.1878,178079826.95938,1
1750879800000,107800.1,107800.1,107490,107695.4,120316.3,1203.163,129500564.93072,1
1750881600000,107695.3,107695.4,107432.1,107613.7,97675.28,976.7528,105057887.06546,1
1750883400000,107613.7,107798,107562.3,107712.1,76333.47,763.3347,82211339.60326,1
1750885200000,107712,107957,107458.9,107485.8,106694.38,1066.9438,114904165.95822,1
1750887000000,107485.7,107570.6,107380.6,107505.5,58725.52,587.2552,63106721.09845,1
1750888800000,107505.5,107515.6,107280,107311,69524.68,695.2468,74643608.33987,1
1750890600000,107311,107332.1,107165,107225.2,71696.91,716.9691,76876810.77327,1
1750892400000,107225.2,107331,107027.1,107159.7,83087.52,830.8752,89049942.50385,1
1750894200000,107159.7,107333.1,107072.8,107278,41440.12,414.4012,44419921.10264,1
1750896000000,107278.1,107581.7,107268.5,107367.9,103454.31,1034.5431,111136485.91538,1
1750897800000,107368,107410.9,107178,107262.2,59794.46,597.9446,64158450.73375,1
1750899600000,107262.2,107415.8,107032,107390.7,70219.8,702.198,75281177.15429,1
1750901400000,107390.7,107857.1,107264,107560.1,197123.41,1971.2341,212045021.00305,1
1750903200000,107560,107886,107560,107709.9,151117.33,1511.1733,162844773.89708,1
1750905000000,107709.9,108034.5,107500,107871.9,168297.42,1682.9742,181391930.28011,1
1750906800000,107871.9,108238.3,107748.9,107842.1,286515.6,2865.156,309504466.40827,1
1750908600000,107842.2,107888,107728.2,107814,75114.98,751.1498,80973154.41754,1
1750910400000,107814,107924,107670.4,107732.4,65510.91,655.1091,70596284.77112,1
1750912200000,107732.4,107910,107638,107800,97242.59,972.4259,104772227.63149,1
1750914000000,107800,107800,107623.7,107623.8,57265.51,572.6551,61672957.48719,1
1750915800000,107623.8,107638.7,107464.1,107590,66663.96,666.6396,71688665.66686,1
1750917600000,107590,107737.5,107511.8,107650,62965.45,629.6545,67782339.50974,1
1750919400000,107650.1,107759,107637.8,107707,35694.36,356.9436,38447160.99608,1
1750921200000,107707,108026.8,107696.3,107928.8,126620.55,1266.2055,136599570.61466,1
1750923000000,107928.8,108040.8,107738,107759.9,80205.03,802.0503,86528335.33452,1
1750924800000,107760,108118,107741.9,107797.9,143385.59,1433.8559,154716145.05273,1
1750926600000,107797.9,107898.1,107637.9,107697.6,88401.7,884.017,95243424.06282,1
1750928400000,107697.9,107736,107220,107400,262896.42,2628.9642,282374215.67666,1
1750930200000,107400,107427.3,107243,107277.3,70503.45,705.0345,75664319.53198,1
1750932000000,107277.3,107417,107178.1,107296,107128.8,1071.288,114951286.47411,1
1750933800000,107296,107407.3,107239,107338.6,68127.12,681.2712,73116898.48659,1
1750935600000,107338.5,107365,107130,107136.9,96499.71,964.9971,103457706.70972,1
1750937400000,107137,107330,107051.3,107276,108492.94,1084.9294,116285844.61498,1
1750939200000,107276,107383.8,107033.4,107144.8,101420.55,1014.2055,108705850.6203,1
1750941000000,107144.7,107268,106941.2,107063.6,152645.88,1526.4588,163497476.81787,1
1750942800000,107063.6,107156,106955.9,107064.3,120591.21,1205.9121,129060121.55957,1
1750944600000,107064.3,107320.6,106758.2,106909.6,318148.87,3181.4887,340431935.09631,1
1750946400000,106909.6,107250,106844,107193.2,177823.06,1778.2306,190304007.74778,1
1750948200000,107193.2,107726.6,107171.4,107400.9,404692.79,4046.9279,435171968.62323,1
1750950000000,107400.9,107488,106844.5,106883.2,198108,1981.08,212313785.79752,1
1750951800000,106883.2,107277,106485.3,107259.5,466944.45,4669.4445,498659434.4278,1
1750953600000,107259.5,107358.8,106966.6,107188.4,123712.97,1237.1297,132598587.00502,1
1750955400000,107188.4,107241.9,106950,107150,66443.37,664.4337,71163273.20497,1
1750957200000,107150,107380,107134.3,107294.7,92752.12,927.5212,99490192.82987,1
1750959000000,107294.8,107316.7,107069.2,107132.7,61724.63,617.2463,66178790.17788,1
1750960800000,107132.8,107535.7,107064.2,107231.2,146517.97,1465.1797,157342310.02038,1
1750962600000,107231.3,107355.6,107132.5,107324.5,48598.08,485.9808,52114798.15242,1
1750964400000,107324.5,107499,107261.2,107391.1,65206.4,652.064,70035679.31092,1
1750966200000,107391.2,107636.4,107386.5,107473.1,83658.62,836.5862,89944549.87378,1
1750968000000,107473,107586.1,107388,107560,74796.55,747.9655,80408003.83675,1
1750969800000,107560,107965,107559.9,107725.7,129792.9,1297.929,139882201.29891,1
1750971600000,107725.7,107751.4,107100,107211.9,108665.03,1086.6503,116650432.78002,1
1750973400000,107210.6,107285,106801,106976.7,136276.92,1362.7692,145755784.68684,1
1750975200000,106976.7,107199.8,106908.2,107122,68067.07,680.6707,72868372.05823,1
1750977000000,107122,107177.3,106900,106930.1,57699.72,576.9972,61731268.39256,1
1750978800000,106930.1,107030,106828,106958.4,75532.16,755.3216,80746253.64246,1
1750980600000,106958.5,107010.7,106828,106915.3,45872.73,458.7273,49036771.50304,1
1750982400000,106915.3,107135.5,106880,107120.1,79414.11,794.1411,84998921.21128,1
1750984200000,107120.1,107135.5,106610,106630.5,148470.5,1484.705,158532560.58355,1
1750986000000,106630.4,107037.4,106363.5,106968,247781.73,2477.8173,264377231.43356,1
1750987800000,106968,107176.4,106932.6,107070.1,80543.26,805.4326,86221902.31864,1
1750989600000,107070,107230.8,107000.4,107141.9,121651.08,1216.5108,130361629.64708,1
1750991400000,107141.9,107244,107132.2,107189,47386.51,473.8651,50794744.82864,1
1750993200000,107189,107298.4,107106,107269.3,60980.89,609.8089,65389044.96565,1
1750995000000,107269.3,107460,107269.3,107420,73534,735.34,78961250.55385,1
1750996800000,107419.9,107449.4,107289.8,107350.9,60141.6,601.416,64565399.66309,1
1750998600000,107350.9,107527.3,107324.4,107443.8,77264.77,772.6477,83015760.28158,1
1751000400000,107443.9,107500,107259.7,107269.3,61013.87,610.1387,65528314.86371,1
1751002200000,107269.3,107332.6,107208.1,107210,61251.18,612.5118,65712388.52991,1
1751004000000,107210.1,107346,107140.3,107217.1,49867.23,498.6723,53475859.20409,1
1751005800000,107217.1,107330,107179,107223.8,39520.38,395.2038,42392296.8316,1
1751007600000,107223.7,107700.8,107223.7,107292,165258.64,1652.5864,177629842.56822,1
1751009400000,107291.9,107292,106800,106823.7,249891.57,2498.9157,267325536.52235,1
1751011200000,106823.8,106992.6,106675,106679.7,178412.98,1784.1298,190607125.53016,1
1751013000000,106679.7,107060.5,106634,106954.8,186409.35,1864.0935,199134927.44436,1
1751014800000,106954.9,106971,106750,106788.4,81505.82,815.0582,87079965.58752,1
1751016600000,106788.5,107084.5,106788.5,107035.5,111575.77,1115.7577,119377248.87132,1
1751018400000,107035.5,107111.1,106882.1,106952.9,103978.8,1039.788,111279419.19867,1
1751020200000,106953,107018.1,106918.2,106940.4,70740.74,707.4074,75668171.97706,1
1751022000000,106940.4,107097,106852.8,106861.9,73860.34,738.6034,79006676.76557,1
1751023800000,106861.9,106977.1,106858.7,106937.1,41502.05,415.0205,44374311.85634,1
1751025600000,106937.1,107159,106861.9,107120,72799,727.99,77895610.94003,1
1751027400000,107120.1,107120.1,106548.1,106626.2,245592.36,2455.9236,262224697.8534,1
1751029200000,106626.2,106797.9,106556.3,106646.9,119318.73,1193.1873,127300611.80734,1
1751031000000,106646.9,106950,106314.5,106782.7,274633.6,2746.336,292843491.53625,1
1751032800000,106782.7,107055.8,106369.3,106460.1,301602.24,3016.0224,321853800.40123,1
1751034600000,106460.1,106664.8,106334.6,106520.1,201639.61,2016.3961,214704280.72637,1
1751036400000,106520.1,106750,106432.6,106728.9,128895.61,1288.9561,137356577.1804,1
1751038200000,106729,107358,106687.6,107255.3,293475.35,2934.7535,314273642.2886,1
1751040000000,107255.4,107328,107040,107251.9,156771.72,1567.7172,168040921.40904,1
1751041800000,107251.9,107680,107233.4,107422,228802.35,2288.0235,245901340.25526,1
1751043600000,107422,107454.6,106902.2,106930,135600.04,1356.0004,145320717.35766,1
1751045400000,106929.9,107009.4,106412.9,106817.5,325250.1,3252.501,346909228.83866,1
1751047200000,106817,106958,106537.4,106630.1,133979.05,1339.7905,143053611.62009,1
1751049000000,106630.1,106666,106400,106660,144679.73,1446.7973,154115807.48331,1
1751050800000,106660,106841.4,106539.6,106726,88872.74,888.7274,94843309.02222,1
1751052600000,106726,106967,106636.9,106742.7,102036.72,1020.3672,108999879.25505,1
1751054400000,106742.7,107054.7,106730.3,106965.7,82898.6,828.986,88632393.26079,1
1751056200000,106965.8,107070.7,106933.8,107069.5,54640.12,546.4012,58475646.18742,1
1751058000000,107069.5,107180,106984,107121.5,92676.16,926.7616,99250050.25748,1
1751059800000,107121.6,107222,106983.8,106983.8,49963.77,499.6377,53513050.20625,1
1751061600000,106983.9,107148,106983.8,107124.8,30756.23,307.5623,32942588.42508,1
1751063400000,107124.8,107131.5,107055.6,107061.7,20405.57,204.0557,21851516.70017,1
1751065200000,107061.8,107130.4,106919.9,106972.9,34149.53,341.4953,36547651.81345,1
1751067000000,106973,107016,106910.5,107002.4,27889.79,278.8979,29834765.3482,1
1751068800000,107002.6,107015.5,106802,106900.1,68587.98,685.8798,73321446.88706,1
1751070600000,106900,107131.6,106883.5,107000,66455.65,664.5565,71127789.37076,1
1751072400000,107000,107000.1,106737.3,106771.9,79286.05,792.8605,84709918.63691,1
1751074200000,106771.9,107070,106771.9,107021,60879.99,608.7999,65086754.9409,1
1751076000000,107020.9,107121.9,106957.4,107121.4,62112.61,621.1261,66490804.79035,1
1751077800000,107121.4,107150,107047,107047.1,37016.24,370.1624,39647033.3562,1
1751079600000,107047.1,107127.8,107020.7,107117.2,28508.41,285.0841,30524698.7473,1
1751081400000,107117.2,107287.5,107117.2,107229.7,84830.99,848.3099,90940996.18614,1
1751083200000,107229.7,107258.4,107123.2,107174.9,33499.1,334.991,35910062.9439,1
1751085000000,107174.9,107178,107123.1,107131.9,19713.17,197.1317,21121487.63343,1
1751086800000,107131.9,107266.3,107120,107211.8,47754.75,477.5475,51202872.21851,1
1751088600000,107211.8,107246,107180.1,107243,30810.12,308.1012,33034812.84115,1
1751090400000,107243,107393.7,107243,107393.6,77429.77,774.2977,83106789.23431,1
1751092200000,107393.7,107396.8,107324.6,107366.8,41271.82,412.7182,44309332.115,1
1751094000000,107366.8,107407,107339.8,107398.1,26394.92,263.9492,28340648.24955,1
1751095800000,107398,107456,107391.6,107429,44023.86,440.2386,47287622.15898,1
1751097600000,107429,107442.4,107302.8,107358.4,48043.89,480.4389,51580475.45132,1
1751099400000,107358.5,107358.5,107289,107319.9,30990.76,309.9076,33258143.40004,1
1751101200000,107319.9,107319.9,107223.5,107270.3,45945.25,459.4525,49280096.6226,1
1751103000000,107270.3,107270.4,107210.2,107252.7,37295.9,372.959,39998527.1649,1
1751104800000,107252.6,107334.6,107244.3,107285.1,43531.39,435.3139,46699003.03538,1
1751106600000,107285,107327.1,107187.7,107209.6,36688.75,366.8875,39345777.24562,1
1751108400000,107209.6,107258.6,107204,107248.1,24768.86,247.6886,26559402.0092,1
1751110200000,107248,107330,107230,107323,29268.96,292.6896,31403133.49294,1
1751112000000,107323,107323.1,107235,107235,26059.72,260.5972,27957513.48097,1
1751113800000,107235.1,107304.4,107235,107281,12849.29,128.4929,13783105.95688,1
1751115600000,107281,107302.3,107106.8,107118.9,49841.72,498.4172,53419583.54165,1
1751117400000,107118.8,107124,107025,107052.5,77861.65,778.6165,83360134.11064,1
1751119200000,107052.5,107208.5,107046.6,107182,55989.15,559.8915,59971404.42921,1
1751121000000,107182,107205,107136.3,107143.5,24878.31,248.7831,26659780.52132,1
1751122800000,107143.5,107186.7,107133.6,107133.7,25610.87,256.1087,27444841.32171,1
1751124600000,107133.7,107519.1,107133.6,107395.9,93116.76,931.1676,99971009.53807,1
