timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1751310000000,2484.85,2495.73,2483.55,2494.59,339364.94,33936.494,84554737.57678,1
1751310900000,2494.59,2517.37,2493.74,2508.49,1056372.65,105637.265,264751361.69671,1
1751311800000,2508.5,2513.97,2504.59,2509.66,382577.99,38257.799,95983249.96911,1
1751312700000,2509.67,2517.42,2503.51,2514.49,425551.17,42555.117,106872954.41426,1
1751313600000,2514.5,2515.42,2504.01,2509.88,492049.64,49204.964,123448506.30382,1
1751314500000,2509.89,2521.32,2509.89,2512.28,553851.25,55385.125,139419605.03081,1
1751315400000,2512.28,2514.72,2504.28,2506.01,237402.39,23740.239,59576596.84641,1
1751316300000,2506.01,2509.4,2500.59,2501.81,202920.45,20292.045,50817014.82579,1
1751317200000,2501.81,2503.66,2496.47,2500.7,270004.69,27000.469,67487914.3435,1
1751318100000,2500.69,2500.86,2492,2494.3,223341.27,22334.127,55748437.94861,1
1751319000000,2494.29,2498.8,2490.64,2494.2,291584.26,29158.426,72744554.82934,1
1751319900000,2494.2,2494.4,2481.25,2486.38,336250.98,33625.098,83623633.72794,1
1751320800000,2486.39,2493.01,2483.76,2485,298520.94,29852.094,74296655.32473,1
1751321700000,2485.01,2489.7,2483.31,2489.3,160711.95,16071.195,39967765.09176,1
1751322600000,2489.3,2494.99,2489.3,2493.5,137355.93,13735.593,34235957.60223,1
1751323500000,2493.5,2493.51,2487.05,2489.11,151564.95,15156.495,37746436.33163,1
1751324400000,2489.12,2493.62,2486.36,2492.1,121447.96,12144.796,30233969.43307,1
1751325300000,2492.1,2492.11,2487.61,2489.16,82448.07,8244.807,20522098.55099,1
1751326200000,2489.17,2489.99,2485.33,2488.94,104345.43,10434.543,25955736.50058,1
1751327100000,2488.95,2488.95,2483,2483.83,258352,25835.2,64209077.92946,1
1751328000000,2483.9,2493.96,2483.5,2491.11,205806.72,20580.672,51223763.95888,1
1751328900000,2491.11,2495.58,2483.19,2483.2,232440.86,23244.086,57861160.36838,1
1751329800000,2483.2,2487.8,2476,2487.3,534574.7,53457.47,132619159.64023,1
1751330700000,2487.3,2493.49,2487.1,2491.51,203206.29,20320.629,50610664.428,1
1751331600000,2491.51,2497.5,2488.73,2497,307106.32,30710.632,76562510.31422,1
1751332500000,2497,2497.61,2490.6,2491.8,187545.78,18754.578,46787672.97517,1
1751333400000,2491.79,2499.97,2490.43,2491.22,210902.33,21090.233,52624733.2222,1
1751334300000,2491.23,2494.14,2485.31,2487.67,230274.64,23027.464,57310772.10405,1
1751335200000,2487.67,2492.17,2484.26,2489.72,232301.69,23230.169,57798475.45691,1
1751336100000,2489.72,2493.82,2488.3,2493.44,144562.32,14456.232,36012466.73013,1
1751337000000,2493.45,2494.66,2485.62,2486.5,250446.06,25044.606,62325307.52027,1
1751337900000,2486.5,2486.51,2481.09,2482.45,316645.06,31664.506,78640487.17377,1
1751338800000,2482.45,2485,2477.4,2482.67,293109.68,29310.968,72739074.78138,1
1751339700000,2482.67,2487,2482.4,2486.52,138535.37,13853.537,34428379.82101,1
1751340600000,2486.52,2487,2481.61,2482.78,128862.68,12886.268,32007856.26638,1
1751341500000,2482.78,2485.48,2480.58,2484.56,132309.94,13230.994,32847032.50503,1
1751342400000,2484.55,2484.93,2480.52,2482.64,91167.15,9116.715,22630282.82047,1
1751343300000,2482.64,2482.64,2475.03,2476.24,275487.8,27548.78,68271908.38294,1
1751344200000,2476.24,2478.71,2472.21,2473.6,381276.97,38127.697,94395259.61512,1
1751345100000,2473.59,2474.56,2458.09,2459.62,1028969.53,102896.953,253782813.7024,1
1751346000000,2459.61,2465.49,2456.27,2458.24,512630.69,51263.069,126144024.67676,1
1751346900000,2458.24,2461.71,2451.74,2453.85,501264.47,50126.447,123073798.28078,1
1751347800000,2453.86,2459.32,2450.21,2454.64,501319.64,50131.964,123076811.90153,1
1751348700000,2454.64,2461,2452,2460.38,342455.87,34245.587,84159948.61628,1
1751349600000,2460.38,2460.38,2455.45,2457.6,265358.86,26535.886,65203867.4359,1
1751350500000,2457.59,2460.68,2456.19,2456.64,178332.37,17833.237,43842581.09423,1
1751351400000,2456.62,2461.23,2456.33,2460.22,113113.32,11311.332,27815767.63127,1
1751352300000,2460.22,2461.84,2457.6,2458.26,202741.66,20274.166,49856810.32565,1
1751353200000,2458.27,2462.83,2456.61,2456.61,204939.77,20493.977,50410258.29455,1
1751354100000,2456.61,2461.6,2443.14,2460.51,1215025.79,121502.579,297839723.0184,1
1751355000000,2460.51,2468.73,2459.43,2460.93,557416.7,55741.67,137327450.48448,1
1751355900000,2460.92,2466.04,2460.25,2463.94,216880.35,21688.035,53433398.44265,1
1751356800000,2463.94,2463.94,2455.01,2455.68,234016.94,23401.694,57547125.11746,1
1751357700000,2455.68,2460.47,2455.54,2458.67,208995.07,20899.507,51371795.0727,1
1751358600000,2458.68,2459.67,2451.66,2453.09,202740.71,20274.071,49762139.29416,1
1751359500000,2453.08,2455.24,2450.1,2452.05,207241.57,20724.157,50833116.76249,1
1751360400000,2452.04,2457.33,2450.93,2454.54,168352.27,16835.227,41327689.8303,1
1751361300000,2454.54,2457.33,2452.01,2455.09,163520.64,16352.064,40135231.22898,1
1751362200000,2455.09,2455.09,2448.01,2452.46,225603.22,22560.322,55295197.43172,1
1751363100000,2452.46,2457.24,2450,2455.78,166734.23,16673.423,40907549.77957,1
1751364000000,2455.78,2460.73,2454.41,2456.98,271443.36,27144.336,66720961.66123,1
1751364900000,2456.99,2459.1,2452.2,2452.2,180923.24,18092.324,44439303.51147,1
1751365800000,2452.2,2457.61,2447.75,2451.44,353245.91,35324.591,86625802.32633,1
1751366700000,2451.45,2455.36,2448.61,2454.81,196415.25,19641.525,48153481.285,1
1751367600000,2454.81,2457.69,2446.44,2447,275963.03,27596.303,67678797.29595,1
1751368500000,2446.99,2451.96,2445.66,2449.67,307348.49,30734.849,75250995.96487,1
1751369400000,2449.68,2453.69,2446.08,2446.84,239669.13,23966.913,58724217.09157,1
1751370300000,2446.83,2449.45,2440.28,2448.22,434434.42,43443.442,106203429.11857,1
1751371200000,2448.21,2452.58,2445.11,2447.1,283471.48,28347.148,69419942.01354,1
1751372100000,2447.1,2447.66,2435.14,2440.6,693227.61,69322.761,169204083.02942,1
1751373000000,2440.6,2444.62,2436.79,2438.13,337356.11,33735.611,82354983.38203,1
1751373900000,2438.14,2439.9,2432,2436.37,505035.74,50503.574,123033404.64287,1
1751374800000,2436.37,2441.64,2434.34,2436.15,357660.4,35766.04,87204659.8225,1
1751375700000,2436.15,2441.59,2435.55,2441.38,261938.27,26193.827,63885376.01465,1
1751376600000,2441.38,2446.34,2421,2432.28,1205645.39,120564.539,293359649.29922,1
1751377500000,2432.28,2443.8,2430.7,2441.61,620150.48,62015.048,151275735.95402,1
1751378400000,2441.61,2453.49,2439.68,2449.84,710793.06,71079.306,173932653.27857,1
1751379300000,2449.84,2455.55,2421.11,2426.07,1302554.56,130255.456,317334737.39062,1
1751380200000,2426.07,2431.96,2412.27,2415.91,1422328.05,142232.805,344374896.95736,1
1751381100000,2415.91,2420.03,2405.31,2418.61,1415800.46,141580.046,341760249.43468,1
1751382000000,2418.6,2427.56,2414.33,2418.19,724052.58,72405.258,175259770.08989,1
1751382900000,2418.19,2424.88,2417.53,2423.7,345226.62,34522.662,83600722.75914,1
1751383800000,2423.71,2431.17,2417.32,2420.26,560284.55,56028.455,135890204.47116,1
1751384700000,2420.26,2424.08,2419.33,2422.33,191722.75,19172.275,46433092.97815,1
1751385600000,2422.33,2430.18,2418.01,2428.29,326940.77,32694.077,79267872.67081,1
1751386500000,2428.29,2429.63,2423.13,2427.67,225135.11,22513.511,54627672.91461,1
1751387400000,2427.66,2430,2424.69,2425.75,157858.01,15785.801,38309493.51216,1
1751388300000,2425.76,2427.61,2420.31,2423.2,208857.26,20885.726,50632938.90772,1
1751389200000,2423.2,2428.63,2416.64,2424.09,351884.13,35188.413,85216852.62694,1
1751390100000,2424.09,2430.62,2422.31,2425.6,228378.57,22837.857,55437562.51223,1
1751391000000,2425.59,2429.77,2422.94,2427.99,123690.02,12369.002,30014886.91488,1
1751391900000,2427.98,2433.62,2424.14,2430.89,186624.62,18662.462,45315811.03953,1
1751392800000,2430.88,2431.93,2427.12,2427.67,118226.56,11822.656,28716916.88695,1
1751393700000,2427.66,2427.87,2419.1,2419.85,281922.9,28192.29,68286974.62536,1
1751394600000,2419.85,2423.22,2419.81,2421.23,132641.44,13264.144,32123259.28177,1
1751395500000,2421.24,2422.17,2396.7,2408.97,1224068.95,122406.895,294756607.97587,1
1751396400000,2408.98,2417.69,2402.73,2417,497799.47,49779.947,119955728.72936,1
1751397300000,2417,2421.28,2414.26,2419.31,195497.27,19549.727,47282528.93913,1
1751398200000,2419.31,2420,2406.36,2410.79,306161.48,30616.148,73854872.60631,1
1751399100000,2410.79,2416.37,2400.52,2401.43,237649.75,23764.975,57253701.92785,1
1751400000000,2401.44,2407.69,2391.01,2399.01,861443.96,86144.396,206716622.05631,1
1751400900000,2399,2408.95,2398.71,2408.2,224227.18,22422.718,53932981.96217,1
1751401800000,2408.2,2415.54,2407.86,2413.55,248180.96,24818.096,59879727.89847,1
1751402700000,2413.54,2417.71,2411.66,2413.78,163653.71,16365.371,39521459.2376,1
1751403600000,2413.77,2413.78,2403,2405,251544.74,25154.474,60570364.5805,1
1751404500000,2405,2417.58,2404.19,2412.26,211283.39,21128.339,50937010.216,1
1751405400000,2412.27,2412.27,2405.04,2407.73,114316.99,11431.699,27529055.67515,1
1751406300000,2407.73,2409.72,2403.3,2406.06,143801.67,14380.167,34597334.95497,1
1751407200000,2406.06,2409.55,2398.13,2406.98,284361.69,28436.169,68337280.80453,1
1751408100000,2406.97,2409.63,2404.21,2406.02,150235.84,15023.584,36157146.11729,1
1751409000000,2406.02,2412.96,2404.43,2409.7,143885.23,14388.523,34672738.14503,1
1751409900000,2409.71,2410.29,2398.51,2399.89,199016.55,19901.655,47833703.29387,1
1751410800000,2399.89,2400.84,2383.86,2389.01,921373.63,92137.363,220290029.42958,1
1751411700000,2389.02,2396.38,2389.01,2395.87,252779.75,25277.975,60491650.59765,1
1751412600000,2395.87,2401.22,2395.37,2400.95,212723.77,21272.377,51014690.84852,1
1751413500000,2400.95,2405.35,2400.94,2403.85,164412.96,16441.296,39515907.45896,1
1751414400000,2403.84,2406.9,2401.56,2406.2,259254.11,25925.411,62329839.41308,1
1751415300000,2406.2,2409,2403.41,2406.61,181439.85,18143.985,43668517.93916,1
1751416200000,2406.61,2408.88,2402.86,2405.99,128409.84,12840.984,30900208.01914,1
1751417100000,2406,2406,2396.03,2397.39,361985.17,36198.517,86850208.60578,1
1751418000000,2397.38,2401.22,2397.38,2400.96,185696.8,18569.68,44557553.2449,1
1751418900000,2400.96,2405,2370.4,2404.74,2062904.87,206290.487,492289063.35569,1
1751419800000,2404.74,2409.78,2401,2409,364777.4,36477.74,87746365.25349,1
1751420700000,2409.01,2410.6,2406.23,2409.99,218790.53,21879.053,52693371.74127,1
1751421600000,2409.99,2416.8,2406.68,2407.48,379170.62,37917.062,91431183.95143,1
1751422500000,2407.49,2413.73,2405.55,2413.11,177081.02,17708.102,42659875.05084,1
1751423400000,2413.11,2414.6,2409.78,2414.1,160558.24,16055.824,38726686.30332,1
1751424300000,2414.1,2417.79,2413,2416.68,249782.53,24978.253,60337080.46351,1
1751425200000,2416.68,2424.01,2414.75,2423.4,549422.39,54942.239,132987567.47601,1
1751426100000,2423.39,2432.31,2421.48,2427.36,577476.56,57747.656,140132708.30829,1
1751427000000,2427.36,2428.66,2424.3,2426.21,221797.28,22179.728,53810450.30661,1
1751427900000,2426.21,2430.31,2425,2429.04,213523.65,21352.365,51845320.62217,1
1751428800000,2429.04,2429.61,2423.66,2428,204610.58,20461.058,49648296.00104,1
1751429700000,2427.99,2432.7,2424.59,2430.38,237370.1,23737.01,57655701.4795,1
1751430600000,2430.38,2436.55,2427.6,2434.25,275110.27,27511.027,66927729.75742,1
1751431500000,2434.26,2440.3,2432.57,2438.19,462188.81,46218.881,112631945.45334,1
1751432400000,2438.2,2438.79,2432.61,2434.55,248909.31,24890.931,60611033.65836,1
1751433300000,2434.55,2446,2434.55,2437.68,599407,59940.7,146364784.81176,1
1751434200000,2437.69,2441.44,2436.42,2440.4,175749.46,17574.946,42859700.57481,1
1751435100000,2440.4,2444.79,2439.21,2442.84,233044.37,23304.437,56893550.27659,1
1751436000000,2442.84,2447.8,2442.35,2445.7,318035.9,31803.59,77765989.74633,1
1751436900000,2445.7,2447.28,2436.58,2439,376959.38,37695.938,92044336.53123,1
1751437800000,2439,2447.49,2438.99,2446.46,265427.06,26542.706,64890049.11517,1
1751438700000,2446.46,2452.62,2445.55,2450.09,381269.97,38126.997,93377733.35161,1
1751439600000,2450.08,2453.93,2440,2441.42,442582.98,44258.298,108342647.19289,1
1751440500000,2441.41,2446.3,2440.8,2441.86,242334.65,24233.465,59200651.67337,1
1751441400000,2441.86,2449.3,2441.48,2446.65,219061.9,21906.19,53575286.1827,1
1751442300000,2446.66,2448.8,2445.59,2445.78,110255.57,11025.557,26978778.21494,1
1751443200000,2445.78,2451.09,2445.78,2448.89,297258.65,29725.865,72799303.32453,1
1751444100000,2448.89,2454.6,2448.1,2449.78,324322.27,32432.227,79509136.58739,1
1751445000000,2449.79,2450.85,2444.84,2448.19,250451.54,25045.154,61303351.81892,1
1751445900000,2448.19,2448.7,2442.83,2447.78,235233.79,23523.379,57529899.43844,1
1751446800000,2447.78,2450,2444.43,2449.22,196034.15,19603.415,47982336.76935,1
1751447700000,2449.23,2451.7,2447,2447.49,158402.44,15840.244,38804344.19426,1
1751448600000,2447.5,2450,2444.52,2449.66,152755.23,15275.523,37383955.79309,1
1751449500000,2449.66,2450.7,2445.25,2447.44,170746.79,17074.679,41806938.14159,1
1751450400000,2447.44,2448,2442.5,2446.73,275983.3,27598.33,67462957.42122,1
1751451300000,2446.72,2448.86,2445.88,2447.3,135141.63,13514.163,33082398.67549,1
1751452200000,2447.29,2451.43,2447.17,2451.42,159008.07,15900.807,38952947.78224,1
1751453100000,2451.43,2453,2449.04,2452.14,160268.91,16026.891,39281103.57775,1
1751454000000,2452.13,2459.59,2450.4,2456.99,500039.54,50003.954,122824355.91414,1
1751454900000,2457,2457.4,2453,2453.93,181221.49,18122.149,44482910.66134,1
1751455800000,2453.93,2453.94,2445.01,2447,312858.3,31285.83,76599507.82141,1
1751456700000,2447.01,2447.01,2440.63,2444.58,383506.36,38350.636,93714923.85402,1
1751457600000,2444.57,2446.67,2441.16,2443.61,175499.02,17549.902,42891519.47928,1
1751458500000,2443.61,2443.62,2437.24,2441.5,515669.98,51566.998,125812506.6272,1
1751459400000,2441.5,2442.22,2430.5,2432.84,649793.18,64979.318,158216431.08205,1
1751460300000,2432.85,2437.79,2432.03,2437.67,247571.86,24757.186,60295346.06607,1
1751461200000,2437.67,2448.87,2435.65,2448.19,617588.24,61758.824,150939934.49728,1
1751462100000,2448.19,2448.19,2442.92,2446.28,188635.9,18863.59,46120747.23271,1
1751463000000,2446.28,2454.49,2441.33,2451.18,476943.16,47694.316,116792265.88889,1
1751463900000,2451.2,2457.41,2445,2448.24,535791.62,53579.162,131318868.05911,1
1751464800000,2448.21,2455.71,2447.04,2454.57,301038.83,30103.883,73830305.67308,1
1751465700000,2454.58,2472,2448.63,2463.17,1240729.2,124072.92,305558457.00605,1
1751466600000,2463.17,2469.71,2458.16,2458.19,653314.55,65331.455,160934510.94909,1
1751467500000,2458.19,2470.7,2458.11,2468.03,561522.58,56152.258,138404354.56763,1
1751468400000,2468.04,2501.86,2467.24,2490.11,2157476.32,215747.632,536174058.88087,1
1751469300000,2490.11,2497.26,2486.2,2487.99,928331.35,92833.135,231323847.93986,1
1751470200000,2487.98,2492.8,2485.18,2491.81,430923.59,43092.359,107297416.10872,1
1751471100000,2491.81,2501.97,2491.6,2497.61,623042.07,62304.207,155591790.17332,1
1751472000000,2497.61,2538.78,2493.66,2533.99,3351275.34,335127.534,844723487.22217,1
1751472900000,2533.99,2550.94,2531,2537.72,2243822.9,224382.29,570073413.60484,1
1751473800000,2537.72,2544.98,2533.69,2542.55,790308.74,79030.874,200742212.64067,1
1751474700000,2542.55,2563.45,2542.55,2559.99,1789766.9,178976.69,457254918.22565,1
1751475600000,2560,2572.26,2558.17,2563.11,1196349.21,119634.921,306819920.85901,1
1751476500000,2563.1,2589.55,2563.01,2580.39,1945437.77,194543.777,501487371.11994,1
1751477400000,2580.39,2582.67,2555.1,2563.9,1744935.34,174493.534,447801206.08699,1
1751478300000,2563.91,2565.99,2551.15,2565.69,721201.6,72120.16,184503526.88976,1
1751479200000,2565.69,2571.99,2562.45,2566.99,626195.05,62619.505,160798814.34429,1
1751480100000,2567,2571.58,2566.02,2570.38,274407.51,27440.751,70504407.28651,1
1751481000000,2570.39,2579.42,2566.94,2576.9,418829.91,41882.991,107801190.60866,1
1751481900000,2576.89,2583.4,2575.84,2581.49,485911.52,48591.152,125343851.099,1
1751482800000,2581.49,2582.49,2565.81,2572.46,459310.13,45931.013,118184131.21879,1
1751483700000,2572.47,2584.52,2570.01,2581.5,364329.98,36432.998,93959603.54099,1
1751484600000,2581.5,2582,2577.6,2580.97,220949.93,22094.993,56998615.74044,1
1751485500000,2580.97,2607.74,2578.81,2603.62,1253181.07,125318.107,325255069.40456,1
1751486400000,2603.62,2603.63,2590.61,2594.74,573255.93,57325.593,148814813.36816,1
1751487300000,2594.74,2600.93,2585.33,2598.89,630930.07,63093.007,163473961.97641,1
1751488200000,2598.89,2603.97,2595.71,2600.01,304912.15,30491.215,79255339.6466,1
1751489100000,2600.02,2600.3,2588.75,2588.89,260057.65,26005.765,67489611.38718,1
1751490000000,2588.89,2591.11,2585.01,2587.39,265354.07,26535.407,68687366.28819,1
1751490900000,2587.39,2595.85,2582.19,2585.68,280646.86,28064.686,72657645.84605,1
1751491800000,2585.67,2593,2585.21,2588,150871.77,15087.177,39068146.9432,1
1751492700000,2588.01,2599.88,2587.1,2595.78,193336.09,19333.609,50171161.28867,1
1751493600000,2595.79,2599.99,2591.17,2595.01,159145.3,15914.53,41293635.95623,1
1751494500000,2595.01,2596.86,2591.07,2595.8,141650.63,14165.063,36744872.33884,1
1751495400000,2595.79,2618.93,2594.53,2599.2,1043918.87,104391.887,272283555.37922,1
1751496300000,2599.19,2599.19,2591.54,2593.69,386079.84,38607.984,100179088.69775,1
1751497200000,2593.69,2594.71,2585.77,2590.99,303174.33,30317.433,78515107.48819,1
1751498100000,2590.99,2591.58,2581.7,2586.59,319353.02,31935.302,82591992.82672,1
1751499000000,2586.59,2588.44,2573.2,2573.9,480572.63,48057.263,123935302.96243,1
1751499900000,2573.9,2578.55,2567.61,2569.34,365328.61,36532.861,93952670.96977,1
1751500800000,2569.34,2578,2566.98,2573.16,441949.7,44194.97,113714548.85522,1
1751501700000,2573.16,2575.99,2561.67,2566.79,430885.19,43088.519,110598349.78133,1
1751502600000,2566.8,2579.19,2563.34,2577.66,358984.87,35898.487,92311540.63542,1
1751503500000,2577.66,2577.9,2570.09,2572.68,183332.97,18333.297,47169779.92561,1
1751504400000,2572.68,2577.64,2564.36,2575.46,340226.02,34022.602,87517373.8511,1
1751505300000,2575.45,2588.16,2572.75,2579.61,625635.23,62563.523,161487557.08006,1
1751506200000,2579.6,2583.71,2576.57,2578.04,172891.11,17289.111,44597607.44455,1
1751507100000,2578.03,2582,2576.8,2579.12,115565.54,11556.554,29807615.55697,1
1751508000000,2579.11,2579.89,2571,2572.49,219574.76,21957.476,56520489.53482,1
1751508900000,2572.49,2572.71,2561.69,2562.56,366927.45,36692.745,94160345.17285,1
1751509800000,2562.56,2563.24,2555.01,2557.01,443565.17,44356.517,113480991.45308,1
1751510700000,2557.01,2567.84,2555.21,2566.56,335959.94,33595.994,86077793.27639,1
1751511600000,2566.56,2567.8,2563.21,2564.7,155896.4,15589.64,39993092.41255,1
1751512500000,2564.71,2571.42,2560.25,2566.83,237848.23,23784.823,61021475.746,1
1751513400000,2566.84,2569.99,2562.65,2567.3,160241.31,16024.131,41127377.53724,1
1751514300000,2567.3,2567.3,2558.69,2560.12,184478.39,18447.839,47255487.61754,1
1751515200000,2560.11,2565.55,2558.19,2564.9,144490.25,14449.025,37017128.43532,1
1751516100000,2564.89,2568.34,2563.93,2566.99,188481.89,18848.189,48364901.53624,1
1751517000000,2566.98,2571.92,2564.5,2564.9,226862.15,22686.215,58256408.75794,1
1751517900000,2564.9,2568.92,2564,2565.5,146586.1,14658.61,37617616.30212,1
1751518800000,2565.49,2581.77,2564.57,2575.98,510546.5,51054.65,131486375.08432,1
1751519700000,2575.99,2584.82,2575.2,2582.24,384332.97,38433.297,99188654.27856,1
1751520600000,2582.25,2602.22,2580.41,2586.59,1052693.21,105269.321,272861126.07365,1
1751521500000,2586.6,2589.41,2583.87,2588.58,340755.45,34075.545,88142890.91871,1
1751522400000,2588.57,2594,2584.17,2590.11,262928.89,26292.889,68076961.83023,1
1751523300000,2590.12,2599.98,2589.19,2597.16,428587.65,42858.765,111249802.85984,1
1751524200000,2597.16,2598.22,2591.03,2596.64,205605.57,20560.557,53351668.32708,1
1751525100000,2596.65,2602.48,2595.96,2597.86,328698.61,32869.861,85433344.51644,1
1751526000000,2597.86,2597.92,2589.14,2591.54,375707.85,37570.785,97430930.19847,1
1751526900000,2591.55,2595.46,2588,2594.61,301013.14,30101.314,77982684.94272,1
1751527800000,2594.61,2604.8,2592.26,2597.7,432356.7,43235.67,112381300.77135,1
1751528700000,2597.7,2599.41,2595.62,2598.88,161405.83,16140.583,41932129.48106,1
1751529600000,2598.89,2607.43,2595.3,2596.99,419550.02,41955.002,109110024.15012,1
1751530500000,2597,2600.38,2596,2598,193936.2,19393.62,50383526.88701,1
1751531400000,2598.01,2599,2591.64,2596.7,278683.03,27868.303,72305994.40026,1
1751532300000,2596.69,2597.1,2586.08,2586.91,324174.13,32417.413,83973055.6645,1
1751533200000,2586.92,2597,2585.05,2596.89,346671.35,34667.135,89820905.1376,1
1751534100000,2596.89,2605.45,2594.69,2602.4,551955.06,55195.506,143518953.27131,1
1751535000000,2602.39,2616.33,2597.7,2613.79,901607.92,90160.792,235200111.00945,1
1751535900000,2613.78,2614.3,2592,2597.95,861894.07,86189.407,224285089.48069,1
1751536800000,2597.95,2600.99,2592.36,2598.49,380304.28,38030.428,98722182.32757,1
1751537700000,2598.49,2598.5,2582.19,2590.93,581640.38,58164.038,150593886.62965,1
1751538600000,2590.93,2593.83,2588.58,2592.01,198966.18,19896.618,51556642.46855,1
1751539500000,2592,2599.86,2587.09,2597.02,302862.96,30286.296,78550140.44005,1
1751540400000,2597.02,2598.07,2590.25,2591.66,192066.34,19206.634,49813629.48882,1
1751541300000,2591.66,2596.09,2589.33,2590.05,184836.52,18483.652,47926834.84931,1
1751542200000,2590.06,2594.65,2579.29,2593.02,535530.22,53553.022,138518609.58164,1
1751543100000,2593.02,2596.8,2589.6,2596.18,247475.76,24747.576,64184637.48902,1
1751544000000,2596.18,2602.33,2592.54,2598.25,461190.73,46119.073,119787166.81388,1
1751544900000,2598.25,2601.47,2596.92,2599.49,302175.99,30217.599,78535739.44565,1
1751545800000,2599.48,2614.66,2563.69,2577.99,2754772.07,275477.207,711937166.67523,1
1751546700000,2577.99,2589.47,2568.59,2587.71,1025422.78,102542.278,264438922.77535,1
1751547600000,2587.71,2598,2585.19,2589.41,840354.51,84035.451,217755783.76407,1
1751548500000,2589.41,2592.61,2585.18,2590,269622.45,26962.245,69817614.40261,1
1751549400000,2590.04,2636.5,2590.04,2621.01,3016283.9,301628.39,789563593.88825,1
1751550300000,2621.02,2634.37,2610.51,2623.49,1351747.63,135174.763,354935608.35795,1
1751551200000,2623.49,2631.46,2611.61,2613.16,989374.61,98937.461,259355844.81053,1
1751552100000,2613.15,2619.24,2600.51,2602.51,909959.71,90995.971,237513586.85773,1
1751553000000,2602.51,2605.32,2581.63,2596.6,1287817.17,128781.717,334071906.11367,1
1751553900000,2596.59,2599.7,2589.37,2593.81,520908.31,52090.831,135126830.33996,1
1751554800000,2593.81,2597,2576.69,2582.46,917351.4,91735.14,236986856.4944,1
1751555700000,2582.46,2588.37,2578.58,2583.14,532455.1,53245.51,137567245.4791,1
1751556600000,2583.13,2585.62,2563.56,2574.36,1147508.72,114750.872,295211533.14727,1
1751557500000,2574.36,2576.6,2566.21,2569.32,496270.92,49627.092,127596560.89293,1
1751558400000,2569.32,2581.54,2564,2576.12,891871.94,89187.194,229373879.92837,1
1751559300000,2576.12,2576.17,2563.32,2571.28,632109.63,63210.963,162477640.66325,1
1751560200000,2571.27,2578.23,2569.3,2572.66,289938.21,28993.821,74630173.21001,1
1751561100000,2572.67,2580.55,2566.28,2570.6,657308.71,65730.871,169218941.47674,1
1751562000000,2570.6,2579.2,2570.45,2579.09,178102.27,17810.227,45849101.11693,1
1751562900000,2579.09,2579.62,2570.61,2571.51,249604.27,24960.427,64279078.62028,1
1751563800000,2571.51,2575.36,2571.09,2574.27,139266.75,13926.675,35839288.71058,1
1751564700000,2574.27,2578.13,2574,2576.12,173158.89,17315.889,44607531.68709,1
1751565600000,2576.11,2584.99,2572.56,2577,379633.21,37963.321,97930821.58431,1
1751566500000,2577,2586.6,2573.68,2584.98,297249.04,29724.904,76683902.28376,1
1751567400000,2584.98,2586,2578.96,2584.53,171470.65,17147.065,44288959.93973,1
1751568300000,2584.53,2584.71,2578.42,2584.5,144881.68,14488.168,37403100.30225,1
1751569200000,2584.49,2591.48,2583.57,2588.72,282405.09,28240.509,73094059.3178,1
1751570100000,2588.72,2591.25,2587.04,2587.12,134257.75,13425.775,34758309.1795,1
1751571000000,2587.13,2587.58,2580.72,2584.92,141966.65,14196.665,36674361.27149,1
1751571900000,2584.91,2586.63,2582.5,2584.76,82437.57,8243.757,21307572.11997,1
1751572800000,2584.78,2593.26,2584.36,2589.09,158139.38,15813.938,40949258.03887,1
1751573700000,2589.09,2595.84,2587.05,2593.74,150968.59,15096.859,39137619.25607,1
1751574600000,2593.73,2597.69,2591.08,2595.84,139145.33,13914.533,36097066.36888,1
1751575500000,2595.85,2598.37,2594.02,2598.34,100137.5,10013.75,25996844.41321,1
1751576400000,2598.33,2602.87,2591.6,2594.52,341852.43,34185.243,88815391.14619,1
1751577300000,2594.53,2596.47,2590.18,2593.2,105295.99,10529.599,27301909.81198,1
1751578200000,2593.2,2594.28,2588.37,2590.79,152531.22,15253.122,39522573.4131,1
1751579100000,2590.76,2595.59,2589.35,2594.43,71656.02,7165.602,18576143.92708,1
1751580000000,2594.44,2600.6,2592.76,2593.33,163798.19,16379.819,42537071.45223,1
1751580900000,2593.34,2595.69,2588.96,2590.16,114010.58,11401.058,29551642.2366,1
1751581800000,2590.17,2594.75,2589.54,2593.31,105599.04,10559.904,27373590.40988,1
1751582700000,2593.3,2593.87,2590.01,2592.63,60666.74,6066.674,15726991.57541,1
1751583600000,2592.62,2597,2589.5,2591.35,128707.41,12870.741,33377556.53804,1
1751584500000,2591.36,2591.8,2585.21,2587.25,208207.53,20820.753,53876823.48634,1
1751585400000,2587.25,2588.3,2584.23,2587.99,170278.13,17027.813,44029765.64324,1
1751586300000,2587.98,2590.25,2587.25,2590.1,61996.21,6199.621,16050381.68533,1
1751587200000,2590.09,2593.29,2588.2,2591.78,137490.29,13749.029,35623264.94941,1
1751588100000,2591.77,2594.28,2587.05,2589.27,133091.54,13309.154,34477711.02115,1
1751589000000,2589.27,2597.35,2589.27,2594.66,134858.9,13485.89,34976529.21573,1
1751589900000,2594.67,2597.3,2580.02,2587.43,432550.06,43255.006,111916805.72281,1
1751590800000,2587.43,2595.87,2586.64,2594.01,192929.33,19292.933,50016602.59593,1
